index,municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
834600,Iapu,2020-03-27,0.0,0,0,0,0.8571428571428571,0.0,6.0,0.0
834601,Iapu,2020-03-28,0.0,0,0,0,0.5714285714285714,0.0,4.0,0.0
834602,Iapu,2020-03-29,0.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
834603,Iapu,2020-03-30,0.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
834604,Iapu,2020-03-31,0.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
834605,Iapu,2020-04-01,0.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
834606,Iapu,2020-04-02,0.0,0,0,0,0.0,0.0,0.0,0.0
834607,Iapu,2020-04-03,0.0,0,0,0,0.0,0.0,0.0,0.0
834608,Iapu,2020-04-04,0.0,0,0,0,0.0,0.0,0.0,0.0
834609,Iapu,2020-04-05,0.0,0,0,0,0.0,0.0,0.0,0.0
834610,Iapu,2020-04-06,0.0,0,0,0,0.0,0.0,0.0,0.0
834611,Iapu,2020-04-07,0.0,0,0,0,0.0,0.0,0.0,0.0
834612,Iapu,2020-04-08,0.0,0,0,0,0.0,0.0,0.0,0.0
834613,Iapu,2020-04-09,0.0,0,0,0,0.0,0.0,0.0,0.0
834614,Iapu,2020-04-10,0.0,0,0,0,0.0,0.0,0.0,0.0
834615,Iapu,2020-04-11,0.0,0,0,0,0.0,0.0,0.0,0.0
834616,Iapu,2020-04-12,0.0,0,0,0,0.0,0.0,0.0,0.0
834617,Iapu,2020-04-13,0.0,0,0,0,0.0,0.0,0.0,0.0
834618,Iapu,2020-04-14,0.0,0,0,0,0.0,0.0,0.0,0.0
834619,Iapu,2020-04-15,0.0,0,0,0,0.0,0.0,0.0,0.0
834620,Iapu,2020-04-16,0.0,0,0,0,0.0,0.0,0.0,0.0
834621,Iapu,2020-04-17,0.0,0,0,0,0.0,0.0,0.0,0.0
834622,Iapu,2020-04-18,0.0,0,0,0,0.0,0.0,0.0,0.0
834623,Iapu,2020-04-19,0.0,0,0,0,0.0,0.0,0.0,0.0
834624,Iapu,2020-04-20,0.0,0,0,0,0.0,0.0,0.0,0.0
834625,Iapu,2020-04-21,0.0,0,0,0,0.0,0.0,0.0,0.0
834626,Iapu,2020-04-22,0.0,0,0,0,0.0,0.0,0.0,0.0
834627,Iapu,2020-04-23,0.0,0,0,0,0.0,0.0,0.0,0.0
834628,Iapu,2020-04-24,0.0,0,0,0,0.0,0.0,0.0,0.0
834629,Iapu,2020-04-25,0.0,0,0,0,0.0,0.0,0.0,0.0
834630,Iapu,2020-04-26,0.0,0,0,0,0.0,0.0,0.0,0.0
834631,Iapu,2020-04-27,0.0,0,0,0,0.0,0.0,0.0,0.0
834632,Iapu,2020-04-28,0.0,0,0,0,0.0,0.0,0.0,0.0
834633,Iapu,2020-04-29,0.0,0,0,0,0.0,0.0,0.0,0.0
834634,Iapu,2020-04-30,0.0,0,0,0,0.0,0.0,0.0,0.0
834635,Iapu,2020-05-01,0.0,0,0,0,0.0,0.0,0.0,0.0
834636,Iapu,2020-05-02,0.0,0,0,0,0.0,0.0,0.0,0.0
834637,Iapu,2020-05-03,0.0,0,0,0,0.0,0.0,0.0,0.0
834638,Iapu,2020-05-04,0.0,0,0,0,0.0,0.0,0.0,0.0
834639,Iapu,2020-05-05,0.0,0,0,0,0.0,0.0,0.0,0.0
834640,Iapu,2020-05-06,0.0,0,0,0,0.0,0.0,0.0,0.0
834641,Iapu,2020-05-07,0.0,0,0,0,0.0,0.0,0.0,0.0
834642,Iapu,2020-05-08,0.0,0,0,0,0.0,0.0,0.0,0.0
834643,Iapu,2020-05-09,0.0,0,0,0,0.0,0.0,0.0,0.0
834644,Iapu,2020-05-10,0.0,0,0,0,0.0,0.0,0.0,0.0
834645,Iapu,2020-05-11,0.0,0,0,0,0.0,0.0,0.0,0.0
834646,Iapu,2020-05-12,0.0,0,0,0,0.0,0.0,0.0,0.0
834647,Iapu,2020-05-13,0.0,0,0,0,0.0,0.0,0.0,0.0
834648,Iapu,2020-05-14,0.0,0,0,0,0.0,0.0,0.0,0.0
834649,Iapu,2020-05-15,0.0,0,0,0,0.0,0.0,0.0,0.0
834650,Iapu,2020-05-16,0.0,0,0,0,0.0,0.0,0.0,0.0
834651,Iapu,2020-05-17,0.0,0,0,0,0.0,0.0,0.0,0.0
834652,Iapu,2020-05-18,0.0,0,0,0,0.0,0.0,0.0,0.0
834653,Iapu,2020-05-19,0.0,0,0,0,0.0,0.0,0.0,0.0
834654,Iapu,2020-05-20,0.0,0,0,0,0.0,0.0,0.0,0.0
834655,Iapu,2020-05-21,2.0,2,0,0,0.2857142857142857,0.0,2.0,0.0
834656,Iapu,2020-05-22,3.0,1,0,0,0.42857142857142855,0.0,3.0,0.0
834657,Iapu,2020-05-23,3.0,0,0,0,0.42857142857142855,0.0,3.0,0.0
834658,Iapu,2020-05-24,4.0,1,0,0,0.5714285714285714,0.0,4.0,0.0
834659,Iapu,2020-05-25,4.0,0,0,0,0.5714285714285714,0.0,4.0,0.0
834660,Iapu,2020-05-26,5.0,1,0,0,0.7142857142857143,0.0,5.0,0.0
834661,Iapu,2020-05-27,7.0,2,0,0,1.0,0.0,7.0,0.0
834662,Iapu,2020-05-28,7.0,0,0,0,0.7142857142857143,0.0,5.0,0.0
834663,Iapu,2020-05-29,8.0,1,0,0,0.7142857142857143,0.0,5.0,0.0
834664,Iapu,2020-05-30,8.0,0,0,0,0.7142857142857143,0.0,5.0,0.0
834665,Iapu,2020-05-31,7.0,-1,0,0,0.42857142857142855,0.0,3.0,0.0
834666,Iapu,2020-06-01,9.0,2,1,1,0.7142857142857143,0.14285714285714285,5.0,1.0
834667,Iapu,2020-06-02,9.0,0,1,0,0.5714285714285714,0.14285714285714285,4.0,1.0
834668,Iapu,2020-06-03,9.0,0,1,0,0.2857142857142857,0.14285714285714285,2.0,1.0
