index,municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
1732218,Santa Cruz do Xingu,2020-03-27,0.0,0,0,0,26.571428571428573,1.7142857142857142,186.0,12.0
1732219,Santa Cruz do Xingu,2020-03-28,0.0,0,0,0,19.571428571428573,1.2857142857142858,137.0,9.0
1732220,Santa Cruz do Xingu,2020-03-29,0.0,0,0,0,10.857142857142858,0.5714285714285714,76.0,4.0
1732221,Santa Cruz do Xingu,2020-03-30,0.0,0,0,0,6.285714285714286,0.42857142857142855,44.0,3.0
1732222,Santa Cruz do Xingu,2020-03-31,0.0,0,0,0,1.0,0.2857142857142857,7.0,2.0
1732223,Santa Cruz do Xingu,2020-04-01,0.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1732224,Santa Cruz do Xingu,2020-04-02,0.0,0,0,0,0.0,0.0,0.0,0.0
1732225,Santa Cruz do Xingu,2020-04-03,0.0,0,0,0,0.0,0.0,0.0,0.0
1732226,Santa Cruz do Xingu,2020-04-04,0.0,0,0,0,0.0,0.0,0.0,0.0
1732227,Santa Cruz do Xingu,2020-04-05,0.0,0,0,0,0.0,0.0,0.0,0.0
1732228,Santa Cruz do Xingu,2020-04-06,0.0,0,0,0,0.0,0.0,0.0,0.0
1732229,Santa Cruz do Xingu,2020-04-07,0.0,0,0,0,0.0,0.0,0.0,0.0
1732230,Santa Cruz do Xingu,2020-04-08,0.0,0,0,0,0.0,0.0,0.0,0.0
1732231,Santa Cruz do Xingu,2020-04-09,0.0,0,0,0,0.0,0.0,0.0,0.0
1732232,Santa Cruz do Xingu,2020-04-10,0.0,0,0,0,0.0,0.0,0.0,0.0
1732233,Santa Cruz do Xingu,2020-04-11,0.0,0,0,0,0.0,0.0,0.0,0.0
1732234,Santa Cruz do Xingu,2020-04-12,0.0,0,0,0,0.0,0.0,0.0,0.0
1732235,Santa Cruz do Xingu,2020-04-13,0.0,0,0,0,0.0,0.0,0.0,0.0
1732236,Santa Cruz do Xingu,2020-04-14,0.0,0,0,0,0.0,0.0,0.0,0.0
1732237,Santa Cruz do Xingu,2020-04-15,0.0,0,0,0,0.0,0.0,0.0,0.0
1732238,Santa Cruz do Xingu,2020-04-16,0.0,0,0,0,0.0,0.0,0.0,0.0
1732239,Santa Cruz do Xingu,2020-04-17,0.0,0,0,0,0.0,0.0,0.0,0.0
1732240,Santa Cruz do Xingu,2020-04-18,0.0,0,0,0,0.0,0.0,0.0,0.0
1732241,Santa Cruz do Xingu,2020-04-19,0.0,0,0,0,0.0,0.0,0.0,0.0
1732242,Santa Cruz do Xingu,2020-04-20,0.0,0,0,0,0.0,0.0,0.0,0.0
1732243,Santa Cruz do Xingu,2020-04-21,0.0,0,0,0,0.0,0.0,0.0,0.0
1732244,Santa Cruz do Xingu,2020-04-22,0.0,0,0,0,0.0,0.0,0.0,0.0
1732245,Santa Cruz do Xingu,2020-04-23,0.0,0,0,0,0.0,0.0,0.0,0.0
1732246,Santa Cruz do Xingu,2020-04-24,0.0,0,0,0,0.0,0.0,0.0,0.0
1732247,Santa Cruz do Xingu,2020-04-25,0.0,0,0,0,0.0,0.0,0.0,0.0
1732248,Santa Cruz do Xingu,2020-04-26,0.0,0,0,0,0.0,0.0,0.0,0.0
1732249,Santa Cruz do Xingu,2020-04-27,0.0,0,0,0,0.0,0.0,0.0,0.0
1732250,Santa Cruz do Xingu,2020-04-28,0.0,0,0,0,0.0,0.0,0.0,0.0
1732251,Santa Cruz do Xingu,2020-04-29,0.0,0,0,0,0.0,0.0,0.0,0.0
1732252,Santa Cruz do Xingu,2020-04-30,0.0,0,0,0,0.0,0.0,0.0,0.0
1732253,Santa Cruz do Xingu,2020-05-01,0.0,0,0,0,0.0,0.0,0.0,0.0
1732254,Santa Cruz do Xingu,2020-05-02,0.0,0,0,0,0.0,0.0,0.0,0.0
1732255,Santa Cruz do Xingu,2020-05-03,0.0,0,0,0,0.0,0.0,0.0,0.0
1732256,Santa Cruz do Xingu,2020-05-04,0.0,0,0,0,0.0,0.0,0.0,0.0
1732257,Santa Cruz do Xingu,2020-05-05,0.0,0,0,0,0.0,0.0,0.0,0.0
1732258,Santa Cruz do Xingu,2020-05-06,0.0,0,0,0,0.0,0.0,0.0,0.0
1732259,Santa Cruz do Xingu,2020-05-07,0.0,0,0,0,0.0,0.0,0.0,0.0
1732260,Santa Cruz do Xingu,2020-05-08,0.0,0,0,0,0.0,0.0,0.0,0.0
1732261,Santa Cruz do Xingu,2020-05-09,0.0,0,0,0,0.0,0.0,0.0,0.0
1732262,Santa Cruz do Xingu,2020-05-10,0.0,0,0,0,0.0,0.0,0.0,0.0
1732263,Santa Cruz do Xingu,2020-05-11,0.0,0,0,0,0.0,0.0,0.0,0.0
1732264,Santa Cruz do Xingu,2020-05-12,0.0,0,0,0,0.0,0.0,0.0,0.0
1732265,Santa Cruz do Xingu,2020-05-13,0.0,0,0,0,0.0,0.0,0.0,0.0
1732266,Santa Cruz do Xingu,2020-05-14,0.0,0,0,0,0.0,0.0,0.0,0.0
1732267,Santa Cruz do Xingu,2020-05-15,0.0,0,0,0,0.0,0.0,0.0,0.0
1732268,Santa Cruz do Xingu,2020-05-16,0.0,0,0,0,0.0,0.0,0.0,0.0
1732269,Santa Cruz do Xingu,2020-05-17,0.0,0,0,0,0.0,0.0,0.0,0.0
1732270,Santa Cruz do Xingu,2020-05-18,0.0,0,0,0,0.0,0.0,0.0,0.0
1732271,Santa Cruz do Xingu,2020-05-19,0.0,0,0,0,0.0,0.0,0.0,0.0
1732272,Santa Cruz do Xingu,2020-05-20,0.0,0,0,0,0.0,0.0,0.0,0.0
1732273,Santa Cruz do Xingu,2020-05-21,0.0,0,0,0,0.0,0.0,0.0,0.0
1732274,Santa Cruz do Xingu,2020-05-22,0.0,0,0,0,0.0,0.0,0.0,0.0
1732275,Santa Cruz do Xingu,2020-05-23,0.0,0,0,0,0.0,0.0,0.0,0.0
1732276,Santa Cruz do Xingu,2020-05-24,0.0,0,0,0,0.0,0.0,0.0,0.0
1732277,Santa Cruz do Xingu,2020-05-25,0.0,0,0,0,0.0,0.0,0.0,0.0
1732278,Santa Cruz do Xingu,2020-05-26,0.0,0,0,0,0.0,0.0,0.0,0.0
1732279,Santa Cruz do Xingu,2020-05-27,0.0,0,0,0,0.0,0.0,0.0,0.0
1732280,Santa Cruz do Xingu,2020-05-28,0.0,0,0,0,0.0,0.0,0.0,0.0
1732281,Santa Cruz do Xingu,2020-05-29,0.0,0,0,0,0.0,0.0,0.0,0.0
1732282,Santa Cruz do Xingu,2020-05-30,0.0,0,0,0,0.0,0.0,0.0,0.0
1732283,Santa Cruz do Xingu,2020-05-31,0.0,0,0,0,0.0,0.0,0.0,0.0
1732284,Santa Cruz do Xingu,2020-06-01,0.0,0,0,0,0.0,0.0,0.0,0.0
1732285,Santa Cruz do Xingu,2020-06-02,0.0,0,0,0,0.0,0.0,0.0,0.0
1732286,Santa Cruz do Xingu,2020-06-03,1.0,1,0,0,0.14285714285714285,0.0,1.0,0.0
1732287,Santa Cruz do Xingu,2020-06-04,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1732288,Santa Cruz do Xingu,2020-06-05,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1732289,Santa Cruz do Xingu,2020-06-06,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1732290,Santa Cruz do Xingu,2020-06-07,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1732291,Santa Cruz do Xingu,2020-06-08,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1732292,Santa Cruz do Xingu,2020-06-09,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1732293,Santa Cruz do Xingu,2020-06-10,1.0,0,0,0,0.0,0.0,0.0,0.0
1732294,Santa Cruz do Xingu,2020-06-11,1.0,0,0,0,0.0,0.0,0.0,0.0
1732295,Santa Cruz do Xingu,2020-06-12,1.0,0,0,0,0.0,0.0,0.0,0.0
1732296,Santa Cruz do Xingu,2020-06-13,1.0,0,0,0,0.0,0.0,0.0,0.0
1732297,Santa Cruz do Xingu,2020-06-14,1.0,0,0,0,0.0,0.0,0.0,0.0
1732298,Santa Cruz do Xingu,2020-06-15,1.0,0,0,0,0.0,0.0,0.0,0.0
1732299,Santa Cruz do Xingu,2020-06-16,1.0,0,0,0,0.0,0.0,0.0,0.0
1732300,Santa Cruz do Xingu,2020-06-17,1.0,0,0,0,0.0,0.0,0.0,0.0
1732301,Santa Cruz do Xingu,2020-06-18,1.0,0,0,0,0.0,0.0,0.0,0.0
1732302,Santa Cruz do Xingu,2020-06-19,5.0,4,0,0,0.5714285714285714,0.0,4.0,0.0
1732303,Santa Cruz do Xingu,2020-06-20,13.0,8,0,0,1.7142857142857142,0.0,12.0,0.0
1732304,Santa Cruz do Xingu,2020-06-21,13.0,0,0,0,1.7142857142857142,0.0,12.0,0.0
