index,municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
1641144,Pinhal Grande,2020-03-27,0.0,0,0,0,4.571428571428571,0.0,32.0,0.0
1641145,Pinhal Grande,2020-03-28,0.0,0,0,0,4.571428571428571,0.0,32.0,0.0
1641146,Pinhal Grande,2020-03-29,0.0,0,0,0,4.571428571428571,0.0,32.0,0.0
1641147,Pinhal Grande,2020-03-30,0.0,0,0,0,3.4285714285714284,0.0,24.0,0.0
1641148,Pinhal Grande,2020-03-31,0.0,0,0,0,2.5714285714285716,0.0,18.0,0.0
1641149,Pinhal Grande,2020-04-01,0.0,0,0,0,2.4285714285714284,0.0,17.0,0.0
1641150,Pinhal Grande,2020-04-02,0.0,0,0,0,0.0,0.0,0.0,0.0
1641151,Pinhal Grande,2020-04-03,0.0,0,0,0,0.0,0.0,0.0,0.0
1641152,Pinhal Grande,2020-04-04,0.0,0,0,0,0.0,0.0,0.0,0.0
1641153,Pinhal Grande,2020-04-05,0.0,0,0,0,0.0,0.0,0.0,0.0
1641154,Pinhal Grande,2020-04-06,0.0,0,0,0,0.0,0.0,0.0,0.0
1641155,Pinhal Grande,2020-04-07,0.0,0,0,0,0.0,0.0,0.0,0.0
1641156,Pinhal Grande,2020-04-08,0.0,0,0,0,0.0,0.0,0.0,0.0
1641157,Pinhal Grande,2020-04-09,0.0,0,0,0,0.0,0.0,0.0,0.0
1641158,Pinhal Grande,2020-04-10,0.0,0,0,0,0.0,0.0,0.0,0.0
1641159,Pinhal Grande,2020-04-11,0.0,0,0,0,0.0,0.0,0.0,0.0
1641160,Pinhal Grande,2020-04-12,0.0,0,0,0,0.0,0.0,0.0,0.0
1641161,Pinhal Grande,2020-04-13,0.0,0,0,0,0.0,0.0,0.0,0.0
1641162,Pinhal Grande,2020-04-14,0.0,0,0,0,0.0,0.0,0.0,0.0
1641163,Pinhal Grande,2020-04-15,0.0,0,0,0,0.0,0.0,0.0,0.0
1641164,Pinhal Grande,2020-04-16,0.0,0,0,0,0.0,0.0,0.0,0.0
1641165,Pinhal Grande,2020-04-17,0.0,0,0,0,0.0,0.0,0.0,0.0
1641166,Pinhal Grande,2020-04-18,0.0,0,0,0,0.0,0.0,0.0,0.0
1641167,Pinhal Grande,2020-04-19,0.0,0,0,0,0.0,0.0,0.0,0.0
1641168,Pinhal Grande,2020-04-20,0.0,0,0,0,0.0,0.0,0.0,0.0
1641169,Pinhal Grande,2020-04-21,0.0,0,0,0,0.0,0.0,0.0,0.0
1641170,Pinhal Grande,2020-04-22,0.0,0,0,0,0.0,0.0,0.0,0.0
1641171,Pinhal Grande,2020-04-23,0.0,0,0,0,0.0,0.0,0.0,0.0
1641172,Pinhal Grande,2020-04-24,0.0,0,0,0,0.0,0.0,0.0,0.0
