index,estado,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
10487,Santa Catarina,2020-05-03,2346.0,0,52,0,158.71428571428572,1.4285714285714286,1111.0,10.0
10488,Santa Catarina,2020-05-04,2519.0,173,52,0,168.85714285714286,1.2857142857142858,1182.0,9.0
10489,Santa Catarina,2020-05-05,2623.0,104,55,3,163.85714285714286,1.5714285714285714,1147.0,11.0
10490,Santa Catarina,2020-05-06,2917.0,294,59,4,131.71428571428572,2.142857142857143,922.0,15.0
10491,Santa Catarina,2020-05-07,3082.0,165,63,4,142.42857142857142,2.4285714285714284,997.0,17.0
10492,Santa Catarina,2020-05-08,3205.0,123,63,0,157.28571428571428,2.142857142857143,1101.0,15.0
10493,Santa Catarina,2020-05-09,3372.0,167,64,1,146.57142857142858,1.7142857142857142,1026.0,12.0
10494,Santa Catarina,2020-05-10,3429.0,57,65,1,154.71428571428572,1.8571428571428572,1083.0,13.0
10495,Santa Catarina,2020-05-11,3529.0,100,69,4,144.28571428571428,2.4285714285714284,1010.0,17.0
10496,Santa Catarina,2020-05-12,3733.0,204,73,4,158.57142857142858,2.5714285714285716,1110.0,18.0
10497,Santa Catarina,2020-05-13,3828.0,95,73,0,130.14285714285714,2.0,911.0,14.0
10498,Santa Catarina,2020-05-14,4332.0,504,78,5,178.57142857142858,2.142857142857143,1250.0,15.0
10499,Santa Catarina,2020-05-15,4562.0,230,79,1,193.85714285714286,2.2857142857142856,1357.0,16.0
10500,Santa Catarina,2020-05-16,4678.0,116,81,2,186.57142857142858,2.4285714285714284,1306.0,17.0
10501,Santa Catarina,2020-05-17,4776.0,98,83,2,192.42857142857142,2.5714285714285716,1347.0,18.0
10502,Santa Catarina,2020-05-18,5175.0,399,85,2,235.14285714285714,2.2857142857142856,1646.0,16.0
10503,Santa Catarina,2020-05-19,5413.0,238,91,6,240.0,2.5714285714285716,1680.0,18.0
10504,Santa Catarina,2020-05-20,5499.0,86,94,3,238.71428571428572,3.0,1671.0,21.0
10505,Santa Catarina,2020-05-21,5610.0,111,98,4,182.57142857142858,2.857142857142857,1278.0,20.0
10506,Santa Catarina,2020-05-22,6458.0,848,100,2,270.85714285714283,3.0,1896.0,21.0
10507,Santa Catarina,2020-05-23,6532.5,74,101,1,264.85714285714283,2.857142857142857,1854.0,20.0
10508,Santa Catarina,2020-05-24,6696.0,163,105,3,274.14285714285717,3.0,1919.0,21.0
10509,Santa Catarina,2020-05-25,6875.0,179,109,4,242.71428571428572,3.2857142857142856,1699.0,23.0
10510,Santa Catarina,2020-05-26,7016.0,141,121,12,228.85714285714286,4.142857142857143,1602.0,29.0
10511,Santa Catarina,2020-05-27,7372.0,356,126,5,267.42857142857144,4.428571428571429,1872.0,31.0
10512,Santa Catarina,2020-05-28,8000.0,628,131,5,341.2857142857143,4.571428571428571,2389.0,32.0
10513,Santa Catarina,2020-05-29,8530.0,530,134,3,295.85714285714283,4.714285714285714,2071.0,33.0
10514,Santa Catarina,2020-05-30,8778.0,248,136,2,320.7142857142857,4.857142857142857,2245.0,34.0
10515,Santa Catarina,2020-05-31,9037.0,259,143,7,334.42857142857144,5.428571428571429,2341.0,38.0
10516,Santa Catarina,2020-06-01,9498.0,461,146,3,374.7142857142857,5.285714285714286,2623.0,37.0
10517,Santa Catarina,2020-06-02,9660.0,162,148,2,377.7142857142857,3.857142857142857,2644.0,27.0
10518,Santa Catarina,2020-06-03,10034.0,374,152,4,380.2857142857143,3.7142857142857144,2662.0,26.0
10519,Santa Catarina,2020-06-04,10532.0,498,156,4,361.7142857142857,3.5714285714285716,2532.0,25.0
10520,Santa Catarina,2020-06-05,10846.0,314,159,3,330.85714285714283,3.5714285714285716,2316.0,25.0
10521,Santa Catarina,2020-06-06,11285.0,439,166,7,358.14285714285717,4.285714285714286,2507.0,30.0
10522,Santa Catarina,2020-06-07,11565.0,280,171,5,361.14285714285717,4.0,2528.0,28.0
10523,Santa Catarina,2020-06-08,11565.0,0,171,0,295.2857142857143,3.5714285714285716,2067.0,25.0
10524,Santa Catarina,2020-06-09,12192.0,627,179,8,361.7142857142857,4.428571428571429,2532.0,31.0
10525,Santa Catarina,2020-06-10,12594.0,402,184,5,365.7142857142857,4.571428571428571,2560.0,32.0
10526,Santa Catarina,2020-06-11,12953.0,359,186,2,345.85714285714283,4.285714285714286,2421.0,30.0
10527,Santa Catarina,2020-06-12,13165.0,212,191,5,331.2857142857143,4.571428571428571,2319.0,32.0
10528,Santa Catarina,2020-06-13,13296.0,131,193,2,287.2857142857143,3.857142857142857,2011.0,27.0
10529,Santa Catarina,2020-06-14,13360.0,64,195,2,256.42857142857144,3.4285714285714284,1795.0,24.0
10530,Santa Catarina,2020-06-15,13960.0,600,199,4,342.14285714285717,4.0,2395.0,28.0
10531,Santa Catarina,2020-06-16,14402.0,442,212,13,315.7142857142857,4.714285714285714,2210.0,33.0
10532,Santa Catarina,2020-06-17,15015.0,613,216,4,345.85714285714283,4.571428571428571,2421.0,32.0
10533,Santa Catarina,2020-06-18,15573.0,558,222,6,374.2857142857143,5.142857142857143,2620.0,36.0
10534,Santa Catarina,2020-06-19,16322.0,749,234,12,451.0,6.142857142857143,3157.0,43.0
10535,Santa Catarina,2020-06-20,17108.0,786,237,3,544.5714285714286,6.285714285714286,3812.0,44.0
10536,Santa Catarina,2020-06-21,17582.0,474,246,9,603.1428571428571,7.285714285714286,4222.0,51.0
10537,Santa Catarina,2020-06-22,17937.0,355,256,10,568.1428571428571,8.142857142857142,3977.0,57.0
10538,Santa Catarina,2020-06-23,19244.0,1307,263,7,691.7142857142857,7.285714285714286,4842.0,51.0
10539,Santa Catarina,2020-06-24,20921.0,1677,279,16,843.7142857142857,9.0,5906.0,63.0
10540,Santa Catarina,2020-06-25,21951.0,1030,289,10,911.1428571428571,9.571428571428571,6378.0,67.0
10541,Santa Catarina,2020-06-26,22947.0,996,298,9,946.4285714285714,9.142857142857142,6625.0,64.0
10542,Santa Catarina,2020-06-27,23808.0,861,304,6,957.1428571428571,9.571428571428571,6700.0,67.0
10543,Santa Catarina,2020-06-28,24364.0,556,312,8,968.8571428571429,9.428571428571429,6782.0,66.0
10544,Santa Catarina,2020-06-29,25056.0,692,324,12,1017.0,9.714285714285714,7119.0,68.0
10545,Santa Catarina,2020-06-30,26354.0,1298,341,17,1015.7142857142857,11.142857142857142,7110.0,78.0
10546,Santa Catarina,2020-07-01,27279.0,925,347,6,908.2857142857143,9.714285714285714,6358.0,68.0
10547,Santa Catarina,2020-07-02,28575.0,1296,362,15,946.2857142857143,10.428571428571429,6624.0,73.0
10548,Santa Catarina,2020-07-03,30261.0,1686,376,14,1044.857142857143,11.142857142857142,7314.0,78.0
10549,Santa Catarina,2020-07-04,31931.0,1670,383,7,1160.4285714285713,11.285714285714286,8123.0,79.0
10550,Santa Catarina,2020-07-05,32969.0,1038,393,10,1229.2857142857142,11.571428571428571,8605.0,81.0
10551,Santa Catarina,2020-07-06,33822.0,853,406,13,1252.2857142857142,11.714285714285714,8766.0,82.0
10552,Santa Catarina,2020-07-07,35342.0,1520,419,13,1284.0,11.142857142857142,8988.0,78.0
10553,Santa Catarina,2020-07-08,36810.0,1468,432,13,1361.5714285714287,12.142857142857142,9531.0,85.0
10554,Santa Catarina,2020-07-09,38408.0,1598,447,15,1404.7142857142858,12.142857142857142,9833.0,85.0
10555,Santa Catarina,2020-07-10,40106.0,1698,459,12,1406.4285714285713,11.857142857142858,9845.0,83.0
10556,Santa Catarina,2020-07-11,42026.0,1920,485,26,1442.142857142857,14.571428571428571,10095.0,102.0
10557,Santa Catarina,2020-07-12,43031.0,1005,497,12,1437.4285714285713,14.857142857142858,10062.0,104.0
10558,Santa Catarina,2020-07-13,43815.0,784,517,20,1427.5714285714287,15.857142857142858,9993.0,111.0
10559,Santa Catarina,2020-07-14,46050.0,2235,534,17,1529.7142857142858,16.428571428571427,10708.0,115.0
10560,Santa Catarina,2020-07-15,47976.0,1926,569,35,1595.142857142857,19.571428571428573,11166.0,137.0
10561,Santa Catarina,2020-07-16,49781.0,1805,588,19,1624.7142857142858,20.142857142857142,11373.0,141.0
10562,Santa Catarina,2020-07-17,51549.0,1768,646,58,1634.7142857142858,26.714285714285715,11443.0,187.0
10563,Santa Catarina,2020-07-18,52531.0,982,662,16,1500.7142857142858,25.285714285714285,10505.0,177.0
10564,Santa Catarina,2020-07-19,53336.0,805,685,23,1472.142857142857,26.857142857142858,10305.0,188.0
10565,Santa Catarina,2020-07-20,54414.0,1078,694,9,1514.142857142857,25.285714285714285,10599.0,177.0
10566,Santa Catarina,2020-07-21,56475.0,2061,738,44,1489.2857142857142,29.142857142857142,10425.0,204.0
10567,Santa Catarina,2020-07-22,59556.0,3081,765,27,1654.2857142857142,28.0,11580.0,196.0
10568,Santa Catarina,2020-07-23,62282.0,2726,812,47,1785.857142857143,32.0,12501.0,224.0
10569,Santa Catarina,2020-07-24,65017.0,2735,844,32,1924.0,28.285714285714285,13468.0,198.0
10570,Santa Catarina,2020-07-25,67333.0,2316,880,36,2114.5714285714284,31.142857142857142,14802.0,218.0
10571,Santa Catarina,2020-07-26,68730.0,1397,907,27,2199.1428571428573,31.714285714285715,15394.0,222.0
10572,Santa Catarina,2020-07-27,70138.0,1408,924,17,2246.285714285714,32.857142857142854,15724.0,230.0
10573,Santa Catarina,2020-07-28,73771.0,3633,960,36,2470.8571428571427,31.714285714285715,17296.0,222.0
10574,Santa Catarina,2020-07-29,77001.0,3230,1002,42,2492.1428571428573,33.857142857142854,17445.0,237.0
10575,Santa Catarina,2020-07-30,80904.0,3903,1043,41,2660.285714285714,33.0,18622.0,231.0
10576,Santa Catarina,2020-07-31,84073.0,3169,1102,59,2722.285714285714,36.857142857142854,19056.0,258.0
10577,Santa Catarina,2020-08-01,86922.0,2849,1154,52,2798.4285714285716,39.142857142857146,19589.0,274.0
10578,Santa Catarina,2020-08-02,87982.0,1060,1175,21,2750.285714285714,38.285714285714285,19252.0,268.0
10579,Santa Catarina,2020-08-03,88889.0,907,1196,21,2678.714285714286,38.857142857142854,18751.0,272.0
10580,Santa Catarina,2020-08-04,92157.0,3268,1235,39,2626.5714285714284,39.285714285714285,18386.0,275.0
10581,Santa Catarina,2020-08-05,95410.0,3253,1306,71,2629.8571428571427,43.42857142857143,18409.0,304.0
10582,Santa Catarina,2020-08-06,98634.0,3224,1357,51,2532.8571428571427,44.857142857142854,17730.0,314.0
10583,Santa Catarina,2020-08-07,101582.0,2948,1400,43,2501.285714285714,42.57142857142857,17509.0,298.0
10584,Santa Catarina,2020-08-08,104749.0,3167,1419,19,2546.714285714286,37.857142857142854,17827.0,265.0
10585,Santa Catarina,2020-08-09,105935.0,1186,1445,26,2564.714285714286,38.57142857142857,17953.0,270.0
10586,Santa Catarina,2020-08-10,106928.0,993,1541,96,2577.0,49.285714285714285,18039.0,345.0
10587,Santa Catarina,2020-08-11,109522.0,2594,1619,78,2480.714285714286,54.857142857142854,17365.0,384.0
10588,Santa Catarina,2020-08-12,112401.0,2879,1637,18,2427.285714285714,47.285714285714285,16991.0,331.0
10589,Santa Catarina,2020-08-13,115032.0,2631,1696,59,2342.5714285714284,48.42857142857143,16398.0,339.0
10590,Santa Catarina,2020-08-14,118183.0,3151,1742,46,2371.5714285714284,48.857142857142854,16601.0,342.0
10591,Santa Catarina,2020-08-15,120001.0,1818,1767,25,2178.8571428571427,49.714285714285715,15252.0,348.0
10592,Santa Catarina,2020-08-16,120880.0,879,1797,30,2135.0,50.285714285714285,14945.0,352.0
10593,Santa Catarina,2020-08-17,121666.0,786,1839,42,2105.4285714285716,42.57142857142857,14738.0,298.0
10594,Santa Catarina,2020-08-18,124313.0,2647,1883,44,2113.0,37.714285714285715,14791.0,264.0
10595,Santa Catarina,2020-08-19,126850.0,2537,1918,35,2064.1428571428573,40.142857142857146,14449.0,281.0
10596,Santa Catarina,2020-08-20,129072.0,2222,1960,42,2005.7142857142858,37.714285714285715,14040.0,264.0
10597,Santa Catarina,2020-08-21,130349.0,1277,1995,35,1738.0,36.142857142857146,12166.0,253.0
10598,Santa Catarina,2020-08-22,132008.0,1659,2027,32,1715.2857142857142,37.142857142857146,12007.0,260.0
10599,Santa Catarina,2020-08-23,132492.0,484,2042,15,1658.857142857143,35.0,11612.0,245.0
10600,Santa Catarina,2020-08-24,133533.0,1041,2066,24,1695.2857142857142,32.42857142857143,11867.0,227.0
10601,Santa Catarina,2020-08-25,135690.0,2157,2116,50,1625.2857142857142,33.285714285714285,11377.0,233.0
10602,Santa Catarina,2020-08-26,137560.0,1870,2142,26,1530.0,32.0,10710.0,224.0
10603,Santa Catarina,2020-08-27,139638.0,2078,2170,28,1509.4285714285713,30.0,10566.0,210.0
10604,Santa Catarina,2020-08-28,141692.0,2054,2193,23,1620.4285714285713,28.285714285714285,11343.0,198.0
10605,Santa Catarina,2020-08-29,146404.0,4712,2218,25,2056.5714285714284,27.285714285714285,14396.0,191.0
10606,Santa Catarina,2020-08-30,146864.0,460,2235,17,2053.1428571428573,27.571428571428573,14372.0,193.0
10607,Santa Catarina,2020-08-31,177777.0,30913,2260,25,6320.571428571428,27.714285714285715,44244.0,194.0
10608,Santa Catarina,2020-09-01,180474.0,2697,2301,41,6397.714285714285,26.428571428571427,44784.0,185.0
10609,Santa Catarina,2020-09-02,182522.0,2048,2325,24,6423.142857142857,26.142857142857142,44962.0,183.0
10610,Santa Catarina,2020-09-03,184204.0,1682,2352,27,6366.571428571428,26.0,44566.0,182.0
10611,Santa Catarina,2020-09-04,186596.0,2392,2376,24,6414.857142857143,26.142857142857142,44904.0,183.0
10612,Santa Catarina,2020-09-05,188361.0,1765,2400,24,5993.857142857143,26.0,41957.0,182.0
10613,Santa Catarina,2020-09-06,189028.0,667,2405,5,6023.428571428572,24.285714285714285,42164.0,170.0
10614,Santa Catarina,2020-09-07,189477.0,449,2422,17,1671.4285714285713,23.142857142857142,11700.0,162.0
10615,Santa Catarina,2020-09-08,190397.0,920,2442,20,1417.5714285714287,20.142857142857142,9923.0,141.0
10616,Santa Catarina,2020-09-09,192982.0,2585,2460,18,1494.2857142857142,19.285714285714285,10460.0,135.0
10617,Santa Catarina,2020-09-10,194176.0,1194,2483,23,1424.5714285714287,18.714285714285715,9972.0,131.0
10618,Santa Catarina,2020-09-11,195701.0,1525,2497,14,1300.7142857142858,17.285714285714285,9105.0,121.0
10619,Santa Catarina,2020-09-12,197064.0,1363,2515,18,1243.2857142857142,16.428571428571427,8703.0,115.0
10620,Santa Catarina,2020-09-13,197745.0,681,2529,14,1245.2857142857142,17.714285714285715,8717.0,124.0
10621,Santa Catarina,2020-09-14,198640.0,895,2543,14,1309.0,17.285714285714285,9163.0,121.0
10622,Santa Catarina,2020-09-15,200241.0,1601,2569,26,1406.2857142857142,18.142857142857142,9844.0,127.0
10623,Santa Catarina,2020-09-16,201682.0,1441,2593,24,1242.857142857143,19.0,8700.0,133.0
10624,Santa Catarina,2020-09-17,202934.0,1252,2609,16,1251.142857142857,18.0,8758.0,126.0
10625,Santa Catarina,2020-09-18,204166.0,1232,2627,18,1209.2857142857142,18.571428571428573,8465.0,130.0
10626,Santa Catarina,2020-09-19,205250.0,1084,2635,8,1169.4285714285713,17.142857142857142,8186.0,120.0
10627,Santa Catarina,2020-09-20,205620.0,370,2639,4,1125.0,15.714285714285714,7875.0,110.0
10628,Santa Catarina,2020-09-21,206332.0,712,2656,17,1098.857142857143,16.142857142857142,7692.0,113.0
10629,Santa Catarina,2020-09-22,207692.0,1360,2671,15,1064.4285714285713,14.571428571428571,7451.0,102.0
10630,Santa Catarina,2020-09-23,208900.0,1208,2686,15,1031.142857142857,13.285714285714286,7218.0,93.0
10631,Santa Catarina,2020-09-24,210048.0,1148,2704,18,1016.2857142857143,13.571428571428571,7114.0,95.0
10632,Santa Catarina,2020-09-25,211105.0,1057,2723,19,991.2857142857143,13.714285714285714,6939.0,96.0
10633,Santa Catarina,2020-09-26,212091.0,986,2736,13,977.2857142857143,14.428571428571429,6841.0,101.0
10634,Santa Catarina,2020-09-27,212584.0,493,2747,11,994.8571428571429,15.428571428571429,6964.0,108.0
10635,Santa Catarina,2020-09-28,213066.0,482,2765,18,962.0,15.571428571428571,6734.0,109.0
10636,Santa Catarina,2020-09-29,214261.0,1195,2786,21,938.4285714285714,16.428571428571427,6569.0,115.0
10637,Santa Catarina,2020-09-30,215478.0,1217,2797,11,939.7142857142857,15.857142857142858,6578.0,111.0
10638,Santa Catarina,2020-10-01,216624.0,1146,2821,24,939.4285714285714,16.714285714285715,6576.0,117.0
10639,Santa Catarina,2020-10-02,217722.0,1098,2830,9,945.2857142857143,15.285714285714286,6617.0,107.0
10640,Santa Catarina,2020-10-03,218633.0,911,2842,12,934.5714285714286,15.142857142857142,6542.0,106.0
10641,Santa Catarina,2020-10-04,219218.0,585,2847,5,947.7142857142857,14.285714285714286,6634.0,100.0
10642,Santa Catarina,2020-10-05,220044.0,826,2858,11,996.8571428571429,13.285714285714286,6978.0,93.0
10643,Santa Catarina,2020-10-06,221442.0,1398,2872,14,1025.857142857143,12.285714285714286,7181.0,86.0
10644,Santa Catarina,2020-10-07,222652.0,1210,2880,8,1024.857142857143,11.857142857142858,7174.0,83.0
10645,Santa Catarina,2020-10-08,224103.0,1451,2892,12,1068.4285714285713,10.142857142857142,7479.0,71.0
10646,Santa Catarina,2020-10-09,225637.0,1534,2893,1,1130.7142857142858,9.0,7915.0,63.0
10647,Santa Catarina,2020-10-10,226614.0,977,2908,15,1140.142857142857,9.428571428571429,7981.0,66.0
10648,Santa Catarina,2020-10-11,227213.0,599,2917,9,1142.142857142857,10.0,7995.0,70.0
10649,Santa Catarina,2020-10-12,228008.0,795,2918,1,1137.7142857142858,8.571428571428571,7964.0,60.0
10650,Santa Catarina,2020-10-13,228403.0,395,2927,9,994.4285714285714,7.857142857142857,6961.0,55.0
10651,Santa Catarina,2020-10-14,229910.0,1507,2940,13,1036.857142857143,8.571428571428571,7258.0,60.0
10652,Santa Catarina,2020-10-15,231412.0,1502,2952,12,1044.142857142857,8.571428571428571,7309.0,60.0
10653,Santa Catarina,2020-10-16,232933.0,1521,2962,10,1042.2857142857142,9.857142857142858,7296.0,69.0
10654,Santa Catarina,2020-10-17,234765.0,1832,2966,4,1164.4285714285713,8.285714285714286,8151.0,58.0
10655,Santa Catarina,2020-10-18,235159.0,394,2967,1,1135.142857142857,7.142857142857143,7946.0,50.0
10656,Santa Catarina,2020-10-19,236224.0,1065,2976,9,1173.7142857142858,8.285714285714286,8216.0,58.0
10657,Santa Catarina,2020-10-20,237781.0,1557,2991,15,1339.7142857142858,9.142857142857142,9378.0,64.0
10658,Santa Catarina,2020-10-21,238833.0,1052,2998,7,1274.7142857142858,8.285714285714286,8923.0,58.0
10659,Santa Catarina,2020-10-22,241044.0,2211,3011,13,1376.0,8.428571428571429,9632.0,59.0
10660,Santa Catarina,2020-10-23,243116.0,2072,3015,4,1454.7142857142858,7.571428571428571,10183.0,53.0
10661,Santa Catarina,2020-10-24,244978.0,1862,3024,9,1459.0,8.285714285714286,10213.0,58.0
10662,Santa Catarina,2020-10-25,246086.0,1108,3028,4,1561.0,8.714285714285714,10927.0,61.0
10663,Santa Catarina,2020-10-26,247477.0,1391,3041,13,1607.5714285714287,9.285714285714286,11253.0,65.0
10664,Santa Catarina,2020-10-27,249899.0,2422,3059,18,1731.142857142857,9.714285714285714,12118.0,68.0
10665,Santa Catarina,2020-10-28,252551.0,2652,3068,9,1959.7142857142858,10.0,13718.0,70.0
10666,Santa Catarina,2020-10-29,254488.0,1937,3077,9,1920.5714285714287,9.428571428571429,13444.0,66.0
10667,Santa Catarina,2020-10-30,256356.0,1868,3094,17,1891.4285714285713,11.285714285714286,13240.0,79.0
10668,Santa Catarina,2020-10-31,258940.0,2584,3114,20,1994.5714285714287,12.857142857142858,13962.0,90.0
10669,Santa Catarina,2020-11-01,260057.0,1117,3122,8,1995.857142857143,13.428571428571429,13971.0,94.0
10670,Santa Catarina,2020-11-02,261543.0,1486,3129,7,2009.4285714285713,12.571428571428571,14066.0,88.0
10671,Santa Catarina,2020-11-03,263823.0,2280,3139,10,1989.142857142857,11.428571428571429,13924.0,80.0
10672,Santa Catarina,2020-11-04,266637.0,2814,3163,24,2012.2857142857142,13.571428571428571,14086.0,95.0
10673,Santa Catarina,2020-11-05,268644.0,2007,3173,10,2022.2857142857142,13.714285714285714,14156.0,96.0
10674,Santa Catarina,2020-11-06,270795.0,2151,3195,22,2062.714285714286,14.428571428571429,14439.0,101.0
10675,Santa Catarina,2020-11-07,273652.0,2857,3202,7,2101.714285714286,12.571428571428571,14712.0,88.0
10676,Santa Catarina,2020-11-08,274621.0,969,3211,9,2080.5714285714284,12.714285714285714,14564.0,89.0
