index,municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
1082280,Jundiá,2020-03-27,0.0,0,0,0,0.2857142857142857,0.0,2.0,0.0
1082281,Jundiá,2020-03-28,0.0,0,0,0,0.2857142857142857,0.0,2.0,0.0
1082282,Jundiá,2020-03-29,0.0,0,0,0,0.2857142857142857,0.0,2.0,0.0
1082283,Jundiá,2020-03-30,0.0,0,0,0,0.2857142857142857,0.0,2.0,0.0
1082284,Jundiá,2020-03-31,0.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1082285,Jundiá,2020-04-01,0.0,0,0,0,0.0,0.0,0.0,0.0
1082286,Jundiá,2020-04-02,0.0,0,0,0,0.0,0.0,0.0,0.0
1082287,Jundiá,2020-04-03,0.0,0,0,0,0.0,0.0,0.0,0.0
1082288,Jundiá,2020-04-04,0.0,0,0,0,0.0,0.0,0.0,0.0
1082289,Jundiá,2020-04-05,0.0,0,0,0,0.0,0.0,0.0,0.0
1082290,Jundiá,2020-04-06,0.0,0,0,0,0.0,0.0,0.0,0.0
1082291,Jundiá,2020-04-07,0.0,0,0,0,0.0,0.0,0.0,0.0
1082292,Jundiá,2020-04-08,0.0,0,0,0,0.0,0.0,0.0,0.0
1082293,Jundiá,2020-04-09,0.0,0,0,0,0.0,0.0,0.0,0.0
1082294,Jundiá,2020-04-10,0.0,0,0,0,0.0,0.0,0.0,0.0
1082295,Jundiá,2020-04-11,0.0,0,0,0,0.0,0.0,0.0,0.0
1082296,Jundiá,2020-04-12,0.0,0,0,0,0.0,0.0,0.0,0.0
1082297,Jundiá,2020-04-13,0.0,0,0,0,0.0,0.0,0.0,0.0
1082298,Jundiá,2020-04-14,0.0,0,0,0,0.0,0.0,0.0,0.0
1082299,Jundiá,2020-04-15,0.0,0,0,0,0.0,0.0,0.0,0.0
1082300,Jundiá,2020-04-16,0.0,0,0,0,0.0,0.0,0.0,0.0
1082301,Jundiá,2020-04-17,0.0,0,0,0,0.0,0.0,0.0,0.0
1082302,Jundiá,2020-04-18,0.0,0,0,0,0.0,0.0,0.0,0.0
1082303,Jundiá,2020-04-19,0.0,0,0,0,0.0,0.0,0.0,0.0
1082304,Jundiá,2020-04-20,0.0,0,0,0,0.0,0.0,0.0,0.0
1082305,Jundiá,2020-04-21,0.0,0,0,0,0.0,0.0,0.0,0.0
1082306,Jundiá,2020-04-22,0.0,0,0,0,0.0,0.0,0.0,0.0
1082307,Jundiá,2020-04-23,0.0,0,0,0,0.0,0.0,0.0,0.0
1082308,Jundiá,2020-04-24,0.0,0,0,0,0.0,0.0,0.0,0.0
1082309,Jundiá,2020-04-25,0.0,0,0,0,0.0,0.0,0.0,0.0
1082310,Jundiá,2020-04-26,0.0,0,0,0,0.0,0.0,0.0,0.0
1082311,Jundiá,2020-04-27,0.0,0,0,0,0.0,0.0,0.0,0.0
1082312,Jundiá,2020-04-28,0.0,0,0,0,0.0,0.0,0.0,0.0
1082313,Jundiá,2020-04-29,0.0,0,0,0,0.0,0.0,0.0,0.0
