index,municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
1491129,Padre Paraíso,2020-03-27,0.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1491130,Padre Paraíso,2020-03-28,0.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1491131,Padre Paraíso,2020-03-29,0.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1491132,Padre Paraíso,2020-03-30,0.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1491133,Padre Paraíso,2020-03-31,0.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1491134,Padre Paraíso,2020-04-01,0.0,0,0,0,0.0,0.0,0.0,0.0
1491135,Padre Paraíso,2020-04-02,0.0,0,0,0,0.0,0.0,0.0,0.0
1491136,Padre Paraíso,2020-04-03,0.0,0,0,0,0.0,0.0,0.0,0.0
1491137,Padre Paraíso,2020-04-04,0.0,0,0,0,0.0,0.0,0.0,0.0
1491138,Padre Paraíso,2020-04-05,0.0,0,0,0,0.0,0.0,0.0,0.0
1491139,Padre Paraíso,2020-04-06,0.0,0,0,0,0.0,0.0,0.0,0.0
1491140,Padre Paraíso,2020-04-07,0.0,0,0,0,0.0,0.0,0.0,0.0
1491141,Padre Paraíso,2020-04-08,0.0,0,0,0,0.0,0.0,0.0,0.0
1491142,Padre Paraíso,2020-04-09,0.0,0,0,0,0.0,0.0,0.0,0.0
1491143,Padre Paraíso,2020-04-10,0.0,0,0,0,0.0,0.0,0.0,0.0
1491144,Padre Paraíso,2020-04-11,0.0,0,0,0,0.0,0.0,0.0,0.0
1491145,Padre Paraíso,2020-04-12,0.0,0,0,0,0.0,0.0,0.0,0.0
1491146,Padre Paraíso,2020-04-13,0.0,0,0,0,0.0,0.0,0.0,0.0
1491147,Padre Paraíso,2020-04-14,0.0,0,0,0,0.0,0.0,0.0,0.0
1491148,Padre Paraíso,2020-04-15,0.0,0,0,0,0.0,0.0,0.0,0.0
1491149,Padre Paraíso,2020-04-16,0.0,0,0,0,0.0,0.0,0.0,0.0
1491150,Padre Paraíso,2020-04-17,0.0,0,0,0,0.0,0.0,0.0,0.0
1491151,Padre Paraíso,2020-04-18,0.0,0,0,0,0.0,0.0,0.0,0.0
1491152,Padre Paraíso,2020-04-19,0.0,0,0,0,0.0,0.0,0.0,0.0
1491153,Padre Paraíso,2020-04-20,0.0,0,0,0,0.0,0.0,0.0,0.0
1491154,Padre Paraíso,2020-04-21,0.0,0,0,0,0.0,0.0,0.0,0.0
1491155,Padre Paraíso,2020-04-22,0.0,0,0,0,0.0,0.0,0.0,0.0
1491156,Padre Paraíso,2020-04-23,0.0,0,0,0,0.0,0.0,0.0,0.0
1491157,Padre Paraíso,2020-04-24,0.0,0,0,0,0.0,0.0,0.0,0.0
1491158,Padre Paraíso,2020-04-25,0.0,0,0,0,0.0,0.0,0.0,0.0
1491159,Padre Paraíso,2020-04-26,0.0,0,0,0,0.0,0.0,0.0,0.0
1491160,Padre Paraíso,2020-04-27,0.0,0,0,0,0.0,0.0,0.0,0.0
1491161,Padre Paraíso,2020-04-28,0.0,0,0,0,0.0,0.0,0.0,0.0
1491162,Padre Paraíso,2020-04-29,0.0,0,0,0,0.0,0.0,0.0,0.0
