index,municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
380030,Campina da Lagoa,2020-03-27,0.0,0,0,0,1.2857142857142858,0.2857142857142857,9.0,2.0
380031,Campina da Lagoa,2020-03-28,0.0,0,0,0,1.2857142857142858,0.2857142857142857,9.0,2.0
380032,Campina da Lagoa,2020-03-29,0.0,0,0,0,1.2857142857142858,0.2857142857142857,9.0,2.0
380033,Campina da Lagoa,2020-03-30,0.0,0,0,0,1.2857142857142858,0.2857142857142857,9.0,2.0
380034,Campina da Lagoa,2020-03-31,0.0,0,0,0,0.0,0.14285714285714285,0.0,1.0
380035,Campina da Lagoa,2020-04-01,0.0,0,0,0,0.0,0.0,0.0,0.0
380036,Campina da Lagoa,2020-04-02,0.0,0,0,0,0.0,0.0,0.0,0.0
380037,Campina da Lagoa,2020-04-03,0.0,0,0,0,0.0,0.0,0.0,0.0
380038,Campina da Lagoa,2020-04-04,0.0,0,0,0,0.0,0.0,0.0,0.0
380039,Campina da Lagoa,2020-04-05,0.0,0,0,0,0.0,0.0,0.0,0.0
380040,Campina da Lagoa,2020-04-06,0.0,0,0,0,0.0,0.0,0.0,0.0
380041,Campina da Lagoa,2020-04-07,0.0,0,0,0,0.0,0.0,0.0,0.0
380042,Campina da Lagoa,2020-04-08,0.0,0,0,0,0.0,0.0,0.0,0.0
380043,Campina da Lagoa,2020-04-09,1.0,1,1,1,0.14285714285714285,0.14285714285714285,1.0,1.0
380044,Campina da Lagoa,2020-04-10,1.0,0,1,0,0.14285714285714285,0.14285714285714285,1.0,1.0
380045,Campina da Lagoa,2020-04-11,1.0,0,1,0,0.14285714285714285,0.14285714285714285,1.0,1.0
380046,Campina da Lagoa,2020-04-12,1.0,0,1,0,0.14285714285714285,0.14285714285714285,1.0,1.0
380047,Campina da Lagoa,2020-04-13,1.0,0,1,0,0.14285714285714285,0.14285714285714285,1.0,1.0
380048,Campina da Lagoa,2020-04-14,1.0,0,1,0,0.14285714285714285,0.14285714285714285,1.0,1.0
380049,Campina da Lagoa,2020-04-15,1.0,0,1,0,0.14285714285714285,0.14285714285714285,1.0,1.0
380050,Campina da Lagoa,2020-04-16,1.0,0,1,0,0.0,0.0,0.0,0.0
380051,Campina da Lagoa,2020-04-17,1.0,0,1,0,0.0,0.0,0.0,0.0
380052,Campina da Lagoa,2020-04-18,1.0,0,1,0,0.0,0.0,0.0,0.0
380053,Campina da Lagoa,2020-04-19,1.0,0,1,0,0.0,0.0,0.0,0.0
380054,Campina da Lagoa,2020-04-20,1.0,0,1,0,0.0,0.0,0.0,0.0
380055,Campina da Lagoa,2020-04-21,1.0,0,1,0,0.0,0.0,0.0,0.0
380056,Campina da Lagoa,2020-04-22,1.0,0,1,0,0.0,0.0,0.0,0.0
380057,Campina da Lagoa,2020-04-23,1.0,0,1,0,0.0,0.0,0.0,0.0
380058,Campina da Lagoa,2020-04-24,1.0,0,1,0,0.0,0.0,0.0,0.0
380059,Campina da Lagoa,2020-04-25,1.0,0,1,0,0.0,0.0,0.0,0.0
380060,Campina da Lagoa,2020-04-26,1.0,0,1,0,0.0,0.0,0.0,0.0
