index,municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
767319,Godoy Moreira,2020-03-27,0.0,0,0,0,1.2857142857142858,0.14285714285714285,9.0,1.0
767320,Godoy Moreira,2020-03-28,0.0,0,0,0,0.7142857142857143,0.14285714285714285,5.0,1.0
767321,Godoy Moreira,2020-03-29,0.0,0,0,0,0.7142857142857143,0.14285714285714285,5.0,1.0
767322,Godoy Moreira,2020-03-30,0.0,0,0,0,0.7142857142857143,0.0,5.0,0.0
767323,Godoy Moreira,2020-03-31,0.0,0,0,0,0.5714285714285714,0.0,4.0,0.0
767324,Godoy Moreira,2020-04-01,0.0,0,0,0,0.0,0.0,0.0,0.0
767325,Godoy Moreira,2020-04-02,0.0,0,0,0,0.0,0.0,0.0,0.0
767326,Godoy Moreira,2020-04-03,0.0,0,0,0,0.0,0.0,0.0,0.0
767327,Godoy Moreira,2020-04-04,0.0,0,0,0,0.0,0.0,0.0,0.0
767328,Godoy Moreira,2020-04-05,0.0,0,0,0,0.0,0.0,0.0,0.0
767329,Godoy Moreira,2020-04-06,0.0,0,0,0,0.0,0.0,0.0,0.0
767330,Godoy Moreira,2020-04-07,0.0,0,0,0,0.0,0.0,0.0,0.0
767331,Godoy Moreira,2020-04-08,0.0,0,0,0,0.0,0.0,0.0,0.0
767332,Godoy Moreira,2020-04-09,0.0,0,0,0,0.0,0.0,0.0,0.0
767333,Godoy Moreira,2020-04-10,0.0,0,0,0,0.0,0.0,0.0,0.0
767334,Godoy Moreira,2020-04-11,0.0,0,0,0,0.0,0.0,0.0,0.0
767335,Godoy Moreira,2020-04-12,0.0,0,0,0,0.0,0.0,0.0,0.0
767336,Godoy Moreira,2020-04-13,0.0,0,0,0,0.0,0.0,0.0,0.0
767337,Godoy Moreira,2020-04-14,0.0,0,0,0,0.0,0.0,0.0,0.0
767338,Godoy Moreira,2020-04-15,0.0,0,0,0,0.0,0.0,0.0,0.0
767339,Godoy Moreira,2020-04-16,0.0,0,0,0,0.0,0.0,0.0,0.0
767340,Godoy Moreira,2020-04-17,0.0,0,0,0,0.0,0.0,0.0,0.0
767341,Godoy Moreira,2020-04-18,0.0,0,0,0,0.0,0.0,0.0,0.0
767342,Godoy Moreira,2020-04-19,0.0,0,0,0,0.0,0.0,0.0,0.0
767343,Godoy Moreira,2020-04-20,0.0,0,0,0,0.0,0.0,0.0,0.0
767344,Godoy Moreira,2020-04-21,0.0,0,0,0,0.0,0.0,0.0,0.0
767345,Godoy Moreira,2020-04-22,0.0,0,0,0,0.0,0.0,0.0,0.0
767346,Godoy Moreira,2020-04-23,0.0,0,0,0,0.0,0.0,0.0,0.0
767347,Godoy Moreira,2020-04-24,0.0,0,0,0,0.0,0.0,0.0,0.0
767348,Godoy Moreira,2020-04-25,0.0,0,0,0,0.0,0.0,0.0,0.0
767349,Godoy Moreira,2020-04-26,0.0,0,0,0,0.0,0.0,0.0,0.0
767350,Godoy Moreira,2020-04-27,0.0,0,0,0,0.0,0.0,0.0,0.0
