index,municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
1622105,Ponte Alta do Bom Jesus,2020-03-27,0.0,0,0,0,1.4285714285714286,0.0,10.0,0.0
1622106,Ponte Alta do Bom Jesus,2020-03-28,0.0,0,0,0,1.2857142857142858,0.0,9.0,0.0
1622107,Ponte Alta do Bom Jesus,2020-03-29,0.0,0,0,0,1.0,0.0,7.0,0.0
1622108,Ponte Alta do Bom Jesus,2020-03-30,0.0,0,0,0,0.42857142857142855,0.0,3.0,0.0
1622109,Ponte Alta do Bom Jesus,2020-03-31,0.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1622110,Ponte Alta do Bom Jesus,2020-04-01,0.0,0,0,0,0.0,0.0,0.0,0.0
1622111,Ponte Alta do Bom Jesus,2020-04-02,0.0,0,0,0,0.0,0.0,0.0,0.0
1622112,Ponte Alta do Bom Jesus,2020-04-03,0.0,0,0,0,0.0,0.0,0.0,0.0
1622113,Ponte Alta do Bom Jesus,2020-04-04,0.0,0,0,0,0.0,0.0,0.0,0.0
1622114,Ponte Alta do Bom Jesus,2020-04-05,0.0,0,0,0,0.0,0.0,0.0,0.0
1622115,Ponte Alta do Bom Jesus,2020-04-06,0.0,0,0,0,0.0,0.0,0.0,0.0
1622116,Ponte Alta do Bom Jesus,2020-04-07,0.0,0,0,0,0.0,0.0,0.0,0.0
1622117,Ponte Alta do Bom Jesus,2020-04-08,0.0,0,0,0,0.0,0.0,0.0,0.0
1622118,Ponte Alta do Bom Jesus,2020-04-09,0.0,0,0,0,0.0,0.0,0.0,0.0
1622119,Ponte Alta do Bom Jesus,2020-04-10,0.0,0,0,0,0.0,0.0,0.0,0.0
1622120,Ponte Alta do Bom Jesus,2020-04-11,0.0,0,0,0,0.0,0.0,0.0,0.0
1622121,Ponte Alta do Bom Jesus,2020-04-12,0.0,0,0,0,0.0,0.0,0.0,0.0
1622122,Ponte Alta do Bom Jesus,2020-04-13,0.0,0,0,0,0.0,0.0,0.0,0.0
