index,municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
1700363,Prado Ferreira,2020-03-27,0.0,0,0,0,6.0,0.2857142857142857,42.0,2.0
1700364,Prado Ferreira,2020-03-28,0.0,0,0,0,6.0,0.2857142857142857,42.0,2.0
1700365,Prado Ferreira,2020-03-29,0.0,0,0,0,5.714285714285714,0.2857142857142857,40.0,2.0
1700366,Prado Ferreira,2020-03-30,0.0,0,0,0,4.285714285714286,0.14285714285714285,30.0,1.0
1700367,Prado Ferreira,2020-03-31,0.0,0,0,0,2.4285714285714284,0.14285714285714285,17.0,1.0
1700368,Prado Ferreira,2020-04-01,0.0,0,0,0,2.142857142857143,0.0,15.0,0.0
1700369,Prado Ferreira,2020-04-02,0.0,0,0,0,0.0,0.0,0.0,0.0
1700370,Prado Ferreira,2020-04-03,0.0,0,0,0,0.0,0.0,0.0,0.0
1700371,Prado Ferreira,2020-04-04,0.0,0,0,0,0.0,0.0,0.0,0.0
1700372,Prado Ferreira,2020-04-05,0.0,0,0,0,0.0,0.0,0.0,0.0
1700373,Prado Ferreira,2020-04-06,0.0,0,0,0,0.0,0.0,0.0,0.0
1700374,Prado Ferreira,2020-04-07,0.0,0,0,0,0.0,0.0,0.0,0.0
1700375,Prado Ferreira,2020-04-08,0.0,0,0,0,0.0,0.0,0.0,0.0
1700376,Prado Ferreira,2020-04-09,0.0,0,0,0,0.0,0.0,0.0,0.0
1700377,Prado Ferreira,2020-04-10,0.0,0,0,0,0.0,0.0,0.0,0.0
1700378,Prado Ferreira,2020-04-11,0.0,0,0,0,0.0,0.0,0.0,0.0
1700379,Prado Ferreira,2020-04-12,0.0,0,0,0,0.0,0.0,0.0,0.0
1700380,Prado Ferreira,2020-04-13,0.0,0,0,0,0.0,0.0,0.0,0.0
1700381,Prado Ferreira,2020-04-14,0.0,0,0,0,0.0,0.0,0.0,0.0
1700382,Prado Ferreira,2020-04-15,0.0,0,0,0,0.0,0.0,0.0,0.0
1700383,Prado Ferreira,2020-04-16,0.0,0,0,0,0.0,0.0,0.0,0.0
