index,municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
1574925,Prata do Piauí,2020-03-27,0,0,0,0,9.428571428571429,0.14285714285714285,66.0,1.0
1574926,Prata do Piauí,2020-03-28,0,0,0,0,8.714285714285714,0.14285714285714285,61.0,1.0
1574927,Prata do Piauí,2020-03-29,0,0,0,0,8.142857142857142,0.14285714285714285,57.0,1.0
1574928,Prata do Piauí,2020-03-30,0,0,0,0,3.857142857142857,0.0,27.0,0.0
1574929,Prata do Piauí,2020-03-31,0,0,0,0,2.4285714285714284,0.0,17.0,0.0
1574930,Prata do Piauí,2020-04-01,0,0,0,0,2.4285714285714284,0.0,17.0,0.0
1574931,Prata do Piauí,2020-04-02,0,0,0,0,0.0,0.0,0.0,0.0
1574932,Prata do Piauí,2020-04-03,0,0,0,0,0.0,0.0,0.0,0.0
1574933,Prata do Piauí,2020-04-04,0,0,0,0,0.0,0.0,0.0,0.0
1574934,Prata do Piauí,2020-04-05,0,0,0,0,0.0,0.0,0.0,0.0
1574935,Prata do Piauí,2020-04-06,0,0,0,0,0.0,0.0,0.0,0.0
1574936,Prata do Piauí,2020-04-07,0,0,0,0,0.0,0.0,0.0,0.0
1574937,Prata do Piauí,2020-04-08,0,0,0,0,0.0,0.0,0.0,0.0
1574938,Prata do Piauí,2020-04-09,0,0,0,0,0.0,0.0,0.0,0.0
1574939,Prata do Piauí,2020-04-10,0,0,0,0,0.0,0.0,0.0,0.0
1574940,Prata do Piauí,2020-04-11,0,0,0,0,0.0,0.0,0.0,0.0
1574941,Prata do Piauí,2020-04-12,0,0,0,0,0.0,0.0,0.0,0.0
1574942,Prata do Piauí,2020-04-13,0,0,0,0,0.0,0.0,0.0,0.0
1574943,Prata do Piauí,2020-04-14,0,0,0,0,0.0,0.0,0.0,0.0
1574944,Prata do Piauí,2020-04-15,0,0,0,0,0.0,0.0,0.0,0.0
1574945,Prata do Piauí,2020-04-16,0,0,0,0,0.0,0.0,0.0,0.0
1574946,Prata do Piauí,2020-04-17,0,0,0,0,0.0,0.0,0.0,0.0
1574947,Prata do Piauí,2020-04-18,0,0,0,0,0.0,0.0,0.0,0.0
