index,municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
2058815,São Gabriel,2020-03-27,0.0,0,0,0,0.0,0.0,0.0,0.0
2058816,São Gabriel,2020-03-28,0.0,0,0,0,0.0,0.0,0.0,0.0
2058817,São Gabriel,2020-03-29,0.0,0,0,0,0.0,0.0,0.0,0.0
2058818,São Gabriel,2020-03-30,0.0,0,0,0,0.0,0.0,0.0,0.0
2058819,São Gabriel,2020-03-31,0.0,0,0,0,0.0,0.0,0.0,0.0
2058820,São Gabriel,2020-04-01,0.0,0,0,0,0.0,0.0,0.0,0.0
2058821,São Gabriel,2020-04-02,0.0,0,0,0,0.0,0.0,0.0,0.0
2058822,São Gabriel,2020-04-03,1.0,1,0,0,0.14285714285714285,0.0,1.0,0.0
2058823,São Gabriel,2020-04-04,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
2058824,São Gabriel,2020-04-05,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
2058825,São Gabriel,2020-04-06,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
2058826,São Gabriel,2020-04-07,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
2058827,São Gabriel,2020-04-08,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
2058828,São Gabriel,2020-04-09,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
2058829,São Gabriel,2020-04-10,1.0,0,0,0,0.0,0.0,0.0,0.0
2058830,São Gabriel,2020-04-11,1.0,0,0,0,0.0,0.0,0.0,0.0
2058831,São Gabriel,2020-04-12,1.0,0,0,0,0.0,0.0,0.0,0.0
2058832,São Gabriel,2020-04-13,1.0,0,0,0,0.0,0.0,0.0,0.0
2058833,São Gabriel,2020-04-14,1.0,0,0,0,0.0,0.0,0.0,0.0
2058834,São Gabriel,2020-04-15,1.0,0,0,0,0.0,0.0,0.0,0.0
2058835,São Gabriel,2020-04-16,1.0,0,0,0,0.0,0.0,0.0,0.0
2058836,São Gabriel,2020-04-17,1.0,0,0,0,0.0,0.0,0.0,0.0
2058837,São Gabriel,2020-04-18,1.0,0,0,0,0.0,0.0,0.0,0.0
2058838,São Gabriel,2020-04-19,1.0,0,0,0,0.0,0.0,0.0,0.0
2058839,São Gabriel,2020-04-20,1.0,0,0,0,0.0,0.0,0.0,0.0
2058840,São Gabriel,2020-04-21,1.0,0,0,0,0.0,0.0,0.0,0.0
2058841,São Gabriel,2020-04-22,1.0,0,0,0,0.0,0.0,0.0,0.0
2058842,São Gabriel,2020-04-23,1.0,0,0,0,0.0,0.0,0.0,0.0
2058843,São Gabriel,2020-04-24,1.0,0,0,0,0.0,0.0,0.0,0.0
2058844,São Gabriel,2020-04-25,1.0,0,0,0,0.0,0.0,0.0,0.0
2058845,São Gabriel,2020-04-26,1.0,0,0,0,0.0,0.0,0.0,0.0
2058846,São Gabriel,2020-04-27,1.0,0,0,0,0.0,0.0,0.0,0.0
2058847,São Gabriel,2020-04-28,1.0,0,0,0,0.0,0.0,0.0,0.0
2058848,São Gabriel,2020-04-29,1.0,0,0,0,0.0,0.0,0.0,0.0
2058849,São Gabriel,2020-04-30,1.0,0,0,0,0.0,0.0,0.0,0.0
2058850,São Gabriel,2020-05-01,1.0,0,0,0,0.0,0.0,0.0,0.0
2058851,São Gabriel,2020-05-02,1.0,0,0,0,0.0,0.0,0.0,0.0
2058852,São Gabriel,2020-05-03,1.0,0,0,0,0.0,0.0,0.0,0.0
2058853,São Gabriel,2020-05-04,1.0,0,0,0,0.0,0.0,0.0,0.0
2058854,São Gabriel,2020-05-05,1.0,0,0,0,0.0,0.0,0.0,0.0
2058855,São Gabriel,2020-05-06,1.0,0,0,0,0.0,0.0,0.0,0.0
2058856,São Gabriel,2020-05-07,1.0,0,0,0,0.0,0.0,0.0,0.0
2058857,São Gabriel,2020-05-08,1.0,0,0,0,0.0,0.0,0.0,0.0
2058858,São Gabriel,2020-05-09,1.0,0,0,0,0.0,0.0,0.0,0.0
2058859,São Gabriel,2020-05-10,1.0,0,0,0,0.0,0.0,0.0,0.0
2058860,São Gabriel,2020-05-11,1.0,0,0,0,0.0,0.0,0.0,0.0
2058861,São Gabriel,2020-05-12,1.0,0,0,0,0.0,0.0,0.0,0.0
2058862,São Gabriel,2020-05-13,1.0,0,0,0,0.0,0.0,0.0,0.0
2058863,São Gabriel,2020-05-14,1.0,0,0,0,0.0,0.0,0.0,0.0
2058864,São Gabriel,2020-05-15,1.0,0,0,0,0.0,0.0,0.0,0.0
2058865,São Gabriel,2020-05-16,1.0,0,0,0,0.0,0.0,0.0,0.0
2058866,São Gabriel,2020-05-17,1.0,0,0,0,0.0,0.0,0.0,0.0
2058867,São Gabriel,2020-05-18,1.0,0,0,0,0.0,0.0,0.0,0.0
2058868,São Gabriel,2020-05-19,1.0,0,0,0,0.0,0.0,0.0,0.0
2058869,São Gabriel,2020-05-20,4.0,3,0,0,0.42857142857142855,0.0,3.0,0.0
2058870,São Gabriel,2020-05-21,4.0,0,0,0,0.42857142857142855,0.0,3.0,0.0
2058871,São Gabriel,2020-05-22,6.0,2,0,0,0.7142857142857143,0.0,5.0,0.0
2058872,São Gabriel,2020-05-23,7.0,1,0,0,0.8571428571428571,0.0,6.0,0.0
2058873,São Gabriel,2020-05-24,7.0,0,0,0,0.8571428571428571,0.0,6.0,0.0
2058874,São Gabriel,2020-05-25,7.0,0,0,0,0.8571428571428571,0.0,6.0,0.0
2058875,São Gabriel,2020-05-26,14.0,7,0,0,1.8571428571428572,0.0,13.0,0.0
2058876,São Gabriel,2020-05-27,19.0,5,0,0,2.142857142857143,0.0,15.0,0.0
