index,municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
2096200,São João do Triunfo,2020-03-27,0.0,0,0,0,1.2857142857142858,0.0,9.0,0.0
2096201,São João do Triunfo,2020-03-28,0.0,0,0,0,1.1428571428571428,0.0,8.0,0.0
2096202,São João do Triunfo,2020-03-29,0.0,0,0,0,0.8571428571428571,0.0,6.0,0.0
2096203,São João do Triunfo,2020-03-30,0.0,0,0,0,0.42857142857142855,0.0,3.0,0.0
2096204,São João do Triunfo,2020-03-31,0.0,0,0,0,0.42857142857142855,0.0,3.0,0.0
2096205,São João do Triunfo,2020-04-01,0.0,0,0,0,0.42857142857142855,0.0,3.0,0.0
2096206,São João do Triunfo,2020-04-02,0.0,0,0,0,0.0,0.0,0.0,0.0
2096207,São João do Triunfo,2020-04-03,0.0,0,0,0,0.0,0.0,0.0,0.0
2096208,São João do Triunfo,2020-04-04,0.0,0,0,0,0.0,0.0,0.0,0.0
2096209,São João do Triunfo,2020-04-05,0.0,0,0,0,0.0,0.0,0.0,0.0
2096210,São João do Triunfo,2020-04-06,0.0,0,0,0,0.0,0.0,0.0,0.0
2096211,São João do Triunfo,2020-04-07,0.0,0,0,0,0.0,0.0,0.0,0.0
2096212,São João do Triunfo,2020-04-08,0.0,0,0,0,0.0,0.0,0.0,0.0
2096213,São João do Triunfo,2020-04-09,0.0,0,0,0,0.0,0.0,0.0,0.0
2096214,São João do Triunfo,2020-04-10,0.0,0,0,0,0.0,0.0,0.0,0.0
2096215,São João do Triunfo,2020-04-11,0.0,0,0,0,0.0,0.0,0.0,0.0
2096216,São João do Triunfo,2020-04-12,0.0,0,0,0,0.0,0.0,0.0,0.0
2096217,São João do Triunfo,2020-04-13,0.0,0,0,0,0.0,0.0,0.0,0.0
2096218,São João do Triunfo,2020-04-14,0.0,0,0,0,0.0,0.0,0.0,0.0
2096219,São João do Triunfo,2020-04-15,0.0,0,0,0,0.0,0.0,0.0,0.0
2096220,São João do Triunfo,2020-04-16,0.0,0,0,0,0.0,0.0,0.0,0.0
2096221,São João do Triunfo,2020-04-17,0.0,0,0,0,0.0,0.0,0.0,0.0
2096222,São João do Triunfo,2020-04-18,0.0,0,0,0,0.0,0.0,0.0,0.0
2096223,São João do Triunfo,2020-04-19,0.0,0,0,0,0.0,0.0,0.0,0.0
2096224,São João do Triunfo,2020-04-20,0.0,0,0,0,0.0,0.0,0.0,0.0
2096225,São João do Triunfo,2020-04-21,0.0,0,0,0,0.0,0.0,0.0,0.0
2096226,São João do Triunfo,2020-04-22,0.0,0,0,0,0.0,0.0,0.0,0.0
