index,municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
1434240,Padre Marcos,2020-03-27,0.0,0,0,0,1.1428571428571428,0.0,8.0,0.0
1434241,Padre Marcos,2020-03-28,0.0,0,0,0,1.1428571428571428,0.0,8.0,0.0
1434242,Padre Marcos,2020-03-29,0.0,0,0,0,1.1428571428571428,0.0,8.0,0.0
1434243,Padre Marcos,2020-03-30,0.0,0,0,0,0.8571428571428571,0.0,6.0,0.0
1434244,Padre Marcos,2020-03-31,0.0,0,0,0,0.8571428571428571,0.0,6.0,0.0
1434245,Padre Marcos,2020-04-01,0.0,0,0,0,0.8571428571428571,0.0,6.0,0.0
1434246,Padre Marcos,2020-04-02,0.0,0,0,0,0.0,0.0,0.0,0.0
1434247,Padre Marcos,2020-04-03,0.0,0,0,0,0.0,0.0,0.0,0.0
1434248,Padre Marcos,2020-04-04,0.0,0,0,0,0.0,0.0,0.0,0.0
1434249,Padre Marcos,2020-04-05,0.0,0,0,0,0.0,0.0,0.0,0.0
1434250,Padre Marcos,2020-04-06,0.0,0,0,0,0.0,0.0,0.0,0.0
1434251,Padre Marcos,2020-04-07,0.0,0,0,0,0.0,0.0,0.0,0.0
1434252,Padre Marcos,2020-04-08,0.0,0,0,0,0.0,0.0,0.0,0.0
1434253,Padre Marcos,2020-04-09,0.0,0,0,0,0.0,0.0,0.0,0.0
1434254,Padre Marcos,2020-04-10,0.0,0,0,0,0.0,0.0,0.0,0.0
1434255,Padre Marcos,2020-04-11,0.0,0,0,0,0.0,0.0,0.0,0.0
1434256,Padre Marcos,2020-04-12,0.0,0,0,0,0.0,0.0,0.0,0.0
1434257,Padre Marcos,2020-04-13,0.0,0,0,0,0.0,0.0,0.0,0.0
1434258,Padre Marcos,2020-04-14,0.0,0,0,0,0.0,0.0,0.0,0.0
1434259,Padre Marcos,2020-04-15,0.0,0,0,0,0.0,0.0,0.0,0.0
1434260,Padre Marcos,2020-04-16,0.0,0,0,0,0.0,0.0,0.0,0.0
1434261,Padre Marcos,2020-04-17,0.0,0,0,0,0.0,0.0,0.0,0.0
1434262,Padre Marcos,2020-04-18,0.0,0,0,0,0.0,0.0,0.0,0.0
1434263,Padre Marcos,2020-04-19,0.0,0,0,0,0.0,0.0,0.0,0.0
1434264,Padre Marcos,2020-04-20,0.0,0,0,0,0.0,0.0,0.0,0.0
1434265,Padre Marcos,2020-04-21,0.0,0,0,0,0.0,0.0,0.0,0.0
1434266,Padre Marcos,2020-04-22,0.0,0,0,0,0.0,0.0,0.0,0.0
1434267,Padre Marcos,2020-04-23,0.0,0,0,0,0.0,0.0,0.0,0.0
1434268,Padre Marcos,2020-04-24,0.0,0,0,0,0.0,0.0,0.0,0.0
1434269,Padre Marcos,2020-04-25,0.0,0,0,0,0.0,0.0,0.0,0.0
1434270,Padre Marcos,2020-04-26,0.0,0,0,0,0.0,0.0,0.0,0.0
1434271,Padre Marcos,2020-04-27,0.0,0,0,0,0.0,0.0,0.0,0.0
1434272,Padre Marcos,2020-04-28,0.0,0,0,0,0.0,0.0,0.0,0.0
1434273,Padre Marcos,2020-04-29,0.0,0,0,0,0.0,0.0,0.0,0.0
1434274,Padre Marcos,2020-04-30,0.0,0,0,0,0.0,0.0,0.0,0.0
1434275,Padre Marcos,2020-05-01,0.0,0,0,0,0.0,0.0,0.0,0.0
1434276,Padre Marcos,2020-05-02,0.0,0,0,0,0.0,0.0,0.0,0.0
1434277,Padre Marcos,2020-05-03,0.0,0,0,0,0.0,0.0,0.0,0.0
1434278,Padre Marcos,2020-05-04,0.0,0,0,0,0.0,0.0,0.0,0.0
1434279,Padre Marcos,2020-05-05,0.0,0,0,0,0.0,0.0,0.0,0.0
1434280,Padre Marcos,2020-05-06,0.0,0,0,0,0.0,0.0,0.0,0.0
1434281,Padre Marcos,2020-05-07,0.0,0,0,0,0.0,0.0,0.0,0.0
1434282,Padre Marcos,2020-05-08,0.0,0,0,0,0.0,0.0,0.0,0.0
1434283,Padre Marcos,2020-05-09,0.0,0,0,0,0.0,0.0,0.0,0.0
1434284,Padre Marcos,2020-05-10,0.0,0,0,0,0.0,0.0,0.0,0.0
1434285,Padre Marcos,2020-05-11,0.0,0,0,0,0.0,0.0,0.0,0.0
1434286,Padre Marcos,2020-05-12,0.0,0,0,0,0.0,0.0,0.0,0.0
1434287,Padre Marcos,2020-05-13,0.0,0,0,0,0.0,0.0,0.0,0.0
1434288,Padre Marcos,2020-05-14,0.0,0,0,0,0.0,0.0,0.0,0.0
1434289,Padre Marcos,2020-05-15,0.0,0,0,0,0.0,0.0,0.0,0.0
1434290,Padre Marcos,2020-05-16,0.0,0,0,0,0.0,0.0,0.0,0.0
1434291,Padre Marcos,2020-05-17,0.0,0,0,0,0.0,0.0,0.0,0.0
1434292,Padre Marcos,2020-05-18,0.0,0,0,0,0.0,0.0,0.0,0.0
1434293,Padre Marcos,2020-05-19,0.0,0,0,0,0.0,0.0,0.0,0.0
1434294,Padre Marcos,2020-05-20,0.0,0,0,0,0.0,0.0,0.0,0.0
1434295,Padre Marcos,2020-05-21,1.0,1,0,0,0.14285714285714285,0.0,1.0,0.0
1434296,Padre Marcos,2020-05-22,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1434297,Padre Marcos,2020-05-23,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1434298,Padre Marcos,2020-05-24,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1434299,Padre Marcos,2020-05-25,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
