index,municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
1470480,Palmas,2020-03-27,0.0,0,0,0,3.142857142857143,0.14285714285714285,22.0,1.0
1470481,Palmas,2020-03-28,8.0,8,0,0,4.285714285714286,0.14285714285714285,30.0,1.0
1470482,Palmas,2020-03-29,8.0,0,0,0,4.0,0.14285714285714285,28.0,1.0
1470483,Palmas,2020-03-30,9.0,1,0,0,4.142857142857143,0.14285714285714285,29.0,1.0
1470484,Palmas,2020-03-31,9.0,0,0,0,3.857142857142857,0.14285714285714285,27.0,1.0
1470485,Palmas,2020-04-01,9.0,0,0,0,1.2857142857142858,0.0,9.0,0.0
1470486,Palmas,2020-04-02,9.0,0,0,0,1.2857142857142858,0.0,9.0,0.0
1470487,Palmas,2020-04-03,9.0,0,0,0,1.2857142857142858,0.0,9.0,0.0
1470488,Palmas,2020-04-04,11.0,2,0,0,0.42857142857142855,0.0,3.0,0.0
1470489,Palmas,2020-04-05,13.0,2,0,0,0.7142857142857143,0.0,5.0,0.0
1470490,Palmas,2020-04-06,13.0,0,0,0,0.5714285714285714,0.0,4.0,0.0
1470491,Palmas,2020-04-07,14.0,1,0,0,0.7142857142857143,0.0,5.0,0.0
1470492,Palmas,2020-04-08,16.0,2,0,0,1.0,0.0,7.0,0.0
1470493,Palmas,2020-04-09,16.0,0,0,0,1.0,0.0,7.0,0.0
1470494,Palmas,2020-04-10,16.0,0,0,0,1.0,0.0,7.0,0.0
1470495,Palmas,2020-04-11,16.0,0,0,0,0.7142857142857143,0.0,5.0,0.0
1470496,Palmas,2020-04-12,16.0,0,0,0,0.42857142857142855,0.0,3.0,0.0
1470497,Palmas,2020-04-13,17.0,1,0,0,0.5714285714285714,0.0,4.0,0.0
1470498,Palmas,2020-04-14,17.0,0,0,0,0.42857142857142855,0.0,3.0,0.0
1470499,Palmas,2020-04-15,18.0,1,1,1,0.2857142857142857,0.14285714285714285,2.0,1.0
1470500,Palmas,2020-04-16,22.0,4,1,0,0.8571428571428571,0.14285714285714285,6.0,1.0
1470501,Palmas,2020-04-17,22.0,0,1,0,0.8571428571428571,0.14285714285714285,6.0,1.0
1470502,Palmas,2020-04-18,24.0,2,1,0,1.1428571428571428,0.14285714285714285,8.0,1.0
1470503,Palmas,2020-04-19,24.0,0,1,0,1.1428571428571428,0.14285714285714285,8.0,1.0
1470504,Palmas,2020-04-20,25.0,1,1,0,1.1428571428571428,0.14285714285714285,8.0,1.0
1470505,Palmas,2020-04-21,27.0,2,1,0,1.4285714285714286,0.14285714285714285,10.0,1.0
1470506,Palmas,2020-04-22,27.0,0,1,0,1.2857142857142858,0.0,9.0,0.0
1470507,Palmas,2020-04-23,26.0,-1,1,0,0.5714285714285714,0.0,4.0,0.0
1470508,Palmas,2020-04-24,29.0,3,1,0,1.0,0.0,7.0,0.0
1470509,Palmas,2020-04-25,31.0,2,1,0,1.0,0.0,7.0,0.0
1470510,Palmas,2020-04-26,32.0,1,1,0,1.1428571428571428,0.0,8.0,0.0
1470511,Palmas,2020-04-27,34.0,2,1,0,1.2857142857142858,0.0,9.0,0.0
