index,municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
1130400,Jóia,2020-03-27,0.0,0,0,0,22.857142857142858,0.42857142857142855,160.0,3.0
1130401,Jóia,2020-03-28,0.0,0,0,0,17.857142857142858,0.2857142857142857,125.0,2.0
1130402,Jóia,2020-03-29,0.0,0,0,0,11.0,0.2857142857142857,77.0,2.0
1130403,Jóia,2020-03-30,0.0,0,0,0,8.714285714285714,0.0,61.0,0.0
1130404,Jóia,2020-03-31,0.0,0,0,0,3.2857142857142856,0.0,23.0,0.0
1130405,Jóia,2020-04-01,0.0,0,0,0,1.2857142857142858,0.0,9.0,0.0
1130406,Jóia,2020-04-02,0.0,0,0,0,0.0,0.0,0.0,0.0
1130407,Jóia,2020-04-03,0.0,0,0,0,0.0,0.0,0.0,0.0
1130408,Jóia,2020-04-04,0.0,0,0,0,0.0,0.0,0.0,0.0
1130409,Jóia,2020-04-05,0.0,0,0,0,0.0,0.0,0.0,0.0
1130410,Jóia,2020-04-06,0.0,0,0,0,0.0,0.0,0.0,0.0
1130411,Jóia,2020-04-07,0.0,0,0,0,0.0,0.0,0.0,0.0
1130412,Jóia,2020-04-08,0.0,0,0,0,0.0,0.0,0.0,0.0
1130413,Jóia,2020-04-09,0.0,0,0,0,0.0,0.0,0.0,0.0
1130414,Jóia,2020-04-10,0.0,0,0,0,0.0,0.0,0.0,0.0
1130415,Jóia,2020-04-11,0.0,0,0,0,0.0,0.0,0.0,0.0
1130416,Jóia,2020-04-12,0.0,0,0,0,0.0,0.0,0.0,0.0
1130417,Jóia,2020-04-13,0.0,0,0,0,0.0,0.0,0.0,0.0
1130418,Jóia,2020-04-14,0.0,0,0,0,0.0,0.0,0.0,0.0
1130419,Jóia,2020-04-15,0.0,0,0,0,0.0,0.0,0.0,0.0
1130420,Jóia,2020-04-16,0.0,0,0,0,0.0,0.0,0.0,0.0
1130421,Jóia,2020-04-17,0.0,0,0,0,0.0,0.0,0.0,0.0
1130422,Jóia,2020-04-18,0.0,0,0,0,0.0,0.0,0.0,0.0
1130423,Jóia,2020-04-19,0.0,0,0,0,0.0,0.0,0.0,0.0
1130424,Jóia,2020-04-20,0.0,0,0,0,0.0,0.0,0.0,0.0
1130425,Jóia,2020-04-21,0.0,0,0,0,0.0,0.0,0.0,0.0
1130426,Jóia,2020-04-22,0.0,0,0,0,0.0,0.0,0.0,0.0
1130427,Jóia,2020-04-23,0.0,0,0,0,0.0,0.0,0.0,0.0
1130428,Jóia,2020-04-24,0.0,0,0,0,0.0,0.0,0.0,0.0
1130429,Jóia,2020-04-25,0.0,0,0,0,0.0,0.0,0.0,0.0
1130430,Jóia,2020-04-26,0.0,0,0,0,0.0,0.0,0.0,0.0
1130431,Jóia,2020-04-27,0.0,0,0,0,0.0,0.0,0.0,0.0
1130432,Jóia,2020-04-28,0.0,0,0,0,0.0,0.0,0.0,0.0
