index,municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
1782945,Santa Rita do Itueto,2020-03-27,0.0,0,0,0,0.5714285714285714,0.0,4.0,0.0
1782946,Santa Rita do Itueto,2020-03-28,0.0,0,0,0,0.0,0.0,0.0,0.0
1782947,Santa Rita do Itueto,2020-03-29,0.0,0,0,0,0.0,0.0,0.0,0.0
1782948,Santa Rita do Itueto,2020-03-30,0.0,0,0,0,0.0,0.0,0.0,0.0
1782949,Santa Rita do Itueto,2020-03-31,0.0,0,0,0,0.0,0.0,0.0,0.0
1782950,Santa Rita do Itueto,2020-04-01,0.0,0,0,0,0.0,0.0,0.0,0.0
1782951,Santa Rita do Itueto,2020-04-02,0.0,0,0,0,0.0,0.0,0.0,0.0
1782952,Santa Rita do Itueto,2020-04-03,0.0,0,0,0,0.0,0.0,0.0,0.0
1782953,Santa Rita do Itueto,2020-04-04,0.0,0,0,0,0.0,0.0,0.0,0.0
1782954,Santa Rita do Itueto,2020-04-05,0.0,0,0,0,0.0,0.0,0.0,0.0
1782955,Santa Rita do Itueto,2020-04-06,0.0,0,0,0,0.0,0.0,0.0,0.0
1782956,Santa Rita do Itueto,2020-04-07,0.0,0,0,0,0.0,0.0,0.0,0.0
1782957,Santa Rita do Itueto,2020-04-08,0.0,0,0,0,0.0,0.0,0.0,0.0
1782958,Santa Rita do Itueto,2020-04-09,0.0,0,0,0,0.0,0.0,0.0,0.0
1782959,Santa Rita do Itueto,2020-04-10,0.0,0,0,0,0.0,0.0,0.0,0.0
1782960,Santa Rita do Itueto,2020-04-11,0.0,0,0,0,0.0,0.0,0.0,0.0
1782961,Santa Rita do Itueto,2020-04-12,0.0,0,0,0,0.0,0.0,0.0,0.0
1782962,Santa Rita do Itueto,2020-04-13,0.0,0,0,0,0.0,0.0,0.0,0.0
1782963,Santa Rita do Itueto,2020-04-14,0.0,0,0,0,0.0,0.0,0.0,0.0
1782964,Santa Rita do Itueto,2020-04-15,0.0,0,0,0,0.0,0.0,0.0,0.0
1782965,Santa Rita do Itueto,2020-04-16,0.0,0,0,0,0.0,0.0,0.0,0.0
1782966,Santa Rita do Itueto,2020-04-17,0.0,0,0,0,0.0,0.0,0.0,0.0
1782967,Santa Rita do Itueto,2020-04-18,0.0,0,0,0,0.0,0.0,0.0,0.0
1782968,Santa Rita do Itueto,2020-04-19,0.0,0,0,0,0.0,0.0,0.0,0.0
1782969,Santa Rita do Itueto,2020-04-20,0.0,0,0,0,0.0,0.0,0.0,0.0
