index,municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
92820,Antônio Prado de Minas,2020-03-27,0.0,0,0,0,10.428571428571429,0.14285714285714285,73.0,1.0
92821,Antônio Prado de Minas,2020-03-28,0.0,0,0,0,8.142857142857142,0.14285714285714285,57.0,1.0
92822,Antônio Prado de Minas,2020-03-29,0.0,0,0,0,8.142857142857142,0.14285714285714285,57.0,1.0
92823,Antônio Prado de Minas,2020-03-30,0.0,0,0,0,8.571428571428571,0.0,60.0,0.0
92824,Antônio Prado de Minas,2020-03-31,0.0,0,0,0,4.142857142857143,0.0,29.0,0.0
92825,Antônio Prado de Minas,2020-04-01,0.0,0,0,0,2.2857142857142856,0.0,16.0,0.0
92826,Antônio Prado de Minas,2020-04-02,0.0,0,0,0,0.0,0.0,0.0,0.0
92827,Antônio Prado de Minas,2020-04-03,0.0,0,0,0,0.0,0.0,0.0,0.0
92828,Antônio Prado de Minas,2020-04-04,0.0,0,0,0,0.0,0.0,0.0,0.0
92829,Antônio Prado de Minas,2020-04-05,0.0,0,0,0,0.0,0.0,0.0,0.0
92830,Antônio Prado de Minas,2020-04-06,0.0,0,0,0,0.0,0.0,0.0,0.0
92831,Antônio Prado de Minas,2020-04-07,0.0,0,0,0,0.0,0.0,0.0,0.0
92832,Antônio Prado de Minas,2020-04-08,0.0,0,0,0,0.0,0.0,0.0,0.0
92833,Antônio Prado de Minas,2020-04-09,0.0,0,0,0,0.0,0.0,0.0,0.0
92834,Antônio Prado de Minas,2020-04-10,0.0,0,0,0,0.0,0.0,0.0,0.0
92835,Antônio Prado de Minas,2020-04-11,0.0,0,0,0,0.0,0.0,0.0,0.0
92836,Antônio Prado de Minas,2020-04-12,0.0,0,0,0,0.0,0.0,0.0,0.0
92837,Antônio Prado de Minas,2020-04-13,0.0,0,0,0,0.0,0.0,0.0,0.0
92838,Antônio Prado de Minas,2020-04-14,0.0,0,0,0,0.0,0.0,0.0,0.0
92839,Antônio Prado de Minas,2020-04-15,0.0,0,0,0,0.0,0.0,0.0,0.0
92840,Antônio Prado de Minas,2020-04-16,0.0,0,0,0,0.0,0.0,0.0,0.0
92841,Antônio Prado de Minas,2020-04-17,0.0,0,0,0,0.0,0.0,0.0,0.0
92842,Antônio Prado de Minas,2020-04-18,0.0,0,0,0,0.0,0.0,0.0,0.0
92843,Antônio Prado de Minas,2020-04-19,0.0,0,0,0,0.0,0.0,0.0,0.0
92844,Antônio Prado de Minas,2020-04-20,0.0,0,0,0,0.0,0.0,0.0,0.0
92845,Antônio Prado de Minas,2020-04-21,0.0,0,0,0,0.0,0.0,0.0,0.0
92846,Antônio Prado de Minas,2020-04-22,0.0,0,0,0,0.0,0.0,0.0,0.0
92847,Antônio Prado de Minas,2020-04-23,0.0,0,0,0,0.0,0.0,0.0,0.0
92848,Antônio Prado de Minas,2020-04-24,0.0,0,0,0,0.0,0.0,0.0,0.0
92849,Antônio Prado de Minas,2020-04-25,0.0,0,0,0,0.0,0.0,0.0,0.0
92850,Antônio Prado de Minas,2020-04-26,0.0,0,0,0,0.0,0.0,0.0,0.0
92851,Antônio Prado de Minas,2020-04-27,0.0,0,0,0,0.0,0.0,0.0,0.0
92852,Antônio Prado de Minas,2020-04-28,0.0,0,0,0,0.0,0.0,0.0,0.0
92853,Antônio Prado de Minas,2020-04-29,0.0,0,0,0,0.0,0.0,0.0,0.0
92854,Antônio Prado de Minas,2020-04-30,0.0,0,0,0,0.0,0.0,0.0,0.0
92855,Antônio Prado de Minas,2020-05-01,0.0,0,0,0,0.0,0.0,0.0,0.0
92856,Antônio Prado de Minas,2020-05-02,0.0,0,0,0,0.0,0.0,0.0,0.0
92857,Antônio Prado de Minas,2020-05-03,0.0,0,0,0,0.0,0.0,0.0,0.0
92858,Antônio Prado de Minas,2020-05-04,0.0,0,0,0,0.0,0.0,0.0,0.0
92859,Antônio Prado de Minas,2020-05-05,0.0,0,0,0,0.0,0.0,0.0,0.0
92860,Antônio Prado de Minas,2020-05-06,0.0,0,0,0,0.0,0.0,0.0,0.0
92861,Antônio Prado de Minas,2020-05-07,0.0,0,0,0,0.0,0.0,0.0,0.0
92862,Antônio Prado de Minas,2020-05-08,0.0,0,0,0,0.0,0.0,0.0,0.0
92863,Antônio Prado de Minas,2020-05-09,0.0,0,0,0,0.0,0.0,0.0,0.0
92864,Antônio Prado de Minas,2020-05-10,0.0,0,0,0,0.0,0.0,0.0,0.0
92865,Antônio Prado de Minas,2020-05-11,0.0,0,0,0,0.0,0.0,0.0,0.0
92866,Antônio Prado de Minas,2020-05-12,0.0,0,0,0,0.0,0.0,0.0,0.0
92867,Antônio Prado de Minas,2020-05-13,0.0,0,0,0,0.0,0.0,0.0,0.0
92868,Antônio Prado de Minas,2020-05-14,0.0,0,0,0,0.0,0.0,0.0,0.0
92869,Antônio Prado de Minas,2020-05-15,0.0,0,0,0,0.0,0.0,0.0,0.0
92870,Antônio Prado de Minas,2020-05-16,0.0,0,0,0,0.0,0.0,0.0,0.0
92871,Antônio Prado de Minas,2020-05-17,0.0,0,0,0,0.0,0.0,0.0,0.0
92872,Antônio Prado de Minas,2020-05-18,0.0,0,0,0,0.0,0.0,0.0,0.0
92873,Antônio Prado de Minas,2020-05-19,0.0,0,0,0,0.0,0.0,0.0,0.0
92874,Antônio Prado de Minas,2020-05-20,0.0,0,0,0,0.0,0.0,0.0,0.0
92875,Antônio Prado de Minas,2020-05-21,0.0,0,0,0,0.0,0.0,0.0,0.0
92876,Antônio Prado de Minas,2020-05-22,0.0,0,0,0,0.0,0.0,0.0,0.0
92877,Antônio Prado de Minas,2020-05-23,0.0,0,0,0,0.0,0.0,0.0,0.0
92878,Antônio Prado de Minas,2020-05-24,0.0,0,0,0,0.0,0.0,0.0,0.0
92879,Antônio Prado de Minas,2020-05-25,0.0,0,0,0,0.0,0.0,0.0,0.0
92880,Antônio Prado de Minas,2020-05-26,0.0,0,0,0,0.0,0.0,0.0,0.0
92881,Antônio Prado de Minas,2020-05-27,0.0,0,0,0,0.0,0.0,0.0,0.0
92882,Antônio Prado de Minas,2020-05-28,0.0,0,0,0,0.0,0.0,0.0,0.0
92883,Antônio Prado de Minas,2020-05-29,0.0,0,0,0,0.0,0.0,0.0,0.0
92884,Antônio Prado de Minas,2020-05-30,0.0,0,0,0,0.0,0.0,0.0,0.0
92885,Antônio Prado de Minas,2020-05-31,0.0,0,0,0,0.0,0.0,0.0,0.0
92886,Antônio Prado de Minas,2020-06-01,0.0,0,0,0,0.0,0.0,0.0,0.0
92887,Antônio Prado de Minas,2020-06-02,0.0,0,0,0,0.0,0.0,0.0,0.0
92888,Antônio Prado de Minas,2020-06-03,0.0,0,0,0,0.0,0.0,0.0,0.0
