index,municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
175616,Axixá do Tocantins,2020-03-27,0.0,0,0,0,0.0,0.0,0.0,0.0
175617,Axixá do Tocantins,2020-03-28,0.0,0,0,0,0.0,0.0,0.0,0.0
175618,Axixá do Tocantins,2020-03-29,0.0,0,0,0,0.0,0.0,0.0,0.0
175619,Axixá do Tocantins,2020-03-30,0.0,0,0,0,0.0,0.0,0.0,0.0
175620,Axixá do Tocantins,2020-03-31,0.0,0,0,0,0.0,0.0,0.0,0.0
175621,Axixá do Tocantins,2020-04-01,0.0,0,0,0,0.0,0.0,0.0,0.0
175622,Axixá do Tocantins,2020-04-02,0.0,0,0,0,0.0,0.0,0.0,0.0
175623,Axixá do Tocantins,2020-04-03,0.0,0,0,0,0.0,0.0,0.0,0.0
175624,Axixá do Tocantins,2020-04-04,0.0,0,0,0,0.0,0.0,0.0,0.0
175625,Axixá do Tocantins,2020-04-05,0.0,0,0,0,0.0,0.0,0.0,0.0
175626,Axixá do Tocantins,2020-04-06,0.0,0,0,0,0.0,0.0,0.0,0.0
175627,Axixá do Tocantins,2020-04-07,0.0,0,0,0,0.0,0.0,0.0,0.0
175628,Axixá do Tocantins,2020-04-08,0.0,0,0,0,0.0,0.0,0.0,0.0
175629,Axixá do Tocantins,2020-04-09,0.0,0,0,0,0.0,0.0,0.0,0.0
175630,Axixá do Tocantins,2020-04-10,0.0,0,0,0,0.0,0.0,0.0,0.0
175631,Axixá do Tocantins,2020-04-11,0.0,0,0,0,0.0,0.0,0.0,0.0
175632,Axixá do Tocantins,2020-04-12,0.0,0,0,0,0.0,0.0,0.0,0.0
175633,Axixá do Tocantins,2020-04-13,0.0,0,0,0,0.0,0.0,0.0,0.0
175634,Axixá do Tocantins,2020-04-14,0.0,0,0,0,0.0,0.0,0.0,0.0
175635,Axixá do Tocantins,2020-04-15,0.0,0,0,0,0.0,0.0,0.0,0.0
175636,Axixá do Tocantins,2020-04-16,0.0,0,0,0,0.0,0.0,0.0,0.0
175637,Axixá do Tocantins,2020-04-17,0.0,0,0,0,0.0,0.0,0.0,0.0
175638,Axixá do Tocantins,2020-04-18,0.0,0,0,0,0.0,0.0,0.0,0.0
175639,Axixá do Tocantins,2020-04-19,0.0,0,0,0,0.0,0.0,0.0,0.0
175640,Axixá do Tocantins,2020-04-20,0.0,0,0,0,0.0,0.0,0.0,0.0
175641,Axixá do Tocantins,2020-04-21,0.0,0,0,0,0.0,0.0,0.0,0.0
175642,Axixá do Tocantins,2020-04-22,0.0,0,0,0,0.0,0.0,0.0,0.0
175643,Axixá do Tocantins,2020-04-23,0.0,0,0,0,0.0,0.0,0.0,0.0
175644,Axixá do Tocantins,2020-04-24,0.0,0,0,0,0.0,0.0,0.0,0.0
175645,Axixá do Tocantins,2020-04-25,0.0,0,0,0,0.0,0.0,0.0,0.0
175646,Axixá do Tocantins,2020-04-26,0.0,0,0,0,0.0,0.0,0.0,0.0
175647,Axixá do Tocantins,2020-04-27,0.0,0,0,0,0.0,0.0,0.0,0.0
175648,Axixá do Tocantins,2020-04-28,0.0,0,0,0,0.0,0.0,0.0,0.0
175649,Axixá do Tocantins,2020-04-29,0.0,0,0,0,0.0,0.0,0.0,0.0
175650,Axixá do Tocantins,2020-04-30,1.0,1,0,0,0.14285714285714285,0.0,1.0,0.0
175651,Axixá do Tocantins,2020-05-01,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
175652,Axixá do Tocantins,2020-05-02,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
175653,Axixá do Tocantins,2020-05-03,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
175654,Axixá do Tocantins,2020-05-04,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
175655,Axixá do Tocantins,2020-05-05,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
175656,Axixá do Tocantins,2020-05-06,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
175657,Axixá do Tocantins,2020-05-07,1.0,0,0,0,0.0,0.0,0.0,0.0
175658,Axixá do Tocantins,2020-05-08,3.0,2,0,0,0.2857142857142857,0.0,2.0,0.0
175659,Axixá do Tocantins,2020-05-09,4.0,1,0,0,0.42857142857142855,0.0,3.0,0.0
