index,municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
1436031,Paraíso das Águas,2020-03-27,0.0,0,0,0,3.2857142857142856,0.14285714285714285,23.0,1.0
1436032,Paraíso das Águas,2020-03-28,0.0,0,0,0,2.4285714285714284,0.14285714285714285,17.0,1.0
1436033,Paraíso das Águas,2020-03-29,0.0,0,0,0,2.142857142857143,0.14285714285714285,15.0,1.0
1436034,Paraíso das Águas,2020-03-30,0.0,0,0,0,2.0,0.14285714285714285,14.0,1.0
1436035,Paraíso das Águas,2020-03-31,0.0,0,0,0,1.0,0.0,7.0,0.0
1436036,Paraíso das Águas,2020-04-01,0.0,0,0,0,0.2857142857142857,0.0,2.0,0.0
1436037,Paraíso das Águas,2020-04-02,0.0,0,0,0,0.0,0.0,0.0,0.0
1436038,Paraíso das Águas,2020-04-03,0.0,0,0,0,0.0,0.0,0.0,0.0
1436039,Paraíso das Águas,2020-04-04,0.0,0,0,0,0.0,0.0,0.0,0.0
1436040,Paraíso das Águas,2020-04-05,0.0,0,0,0,0.0,0.0,0.0,0.0
1436041,Paraíso das Águas,2020-04-06,0.0,0,0,0,0.0,0.0,0.0,0.0
1436042,Paraíso das Águas,2020-04-07,0.0,0,0,0,0.0,0.0,0.0,0.0
1436043,Paraíso das Águas,2020-04-08,0.0,0,0,0,0.0,0.0,0.0,0.0
1436044,Paraíso das Águas,2020-04-09,0.0,0,0,0,0.0,0.0,0.0,0.0
1436045,Paraíso das Águas,2020-04-10,0.0,0,0,0,0.0,0.0,0.0,0.0
1436046,Paraíso das Águas,2020-04-11,0.0,0,0,0,0.0,0.0,0.0,0.0
1436047,Paraíso das Águas,2020-04-12,0.0,0,0,0,0.0,0.0,0.0,0.0
1436048,Paraíso das Águas,2020-04-13,0.0,0,0,0,0.0,0.0,0.0,0.0
1436049,Paraíso das Águas,2020-04-14,0.0,0,0,0,0.0,0.0,0.0,0.0
1436050,Paraíso das Águas,2020-04-15,0.0,0,0,0,0.0,0.0,0.0,0.0
1436051,Paraíso das Águas,2020-04-16,0.0,0,0,0,0.0,0.0,0.0,0.0
1436052,Paraíso das Águas,2020-04-17,0.0,0,0,0,0.0,0.0,0.0,0.0
1436053,Paraíso das Águas,2020-04-18,1.0,1,0,0,0.14285714285714285,0.0,1.0,0.0
1436054,Paraíso das Águas,2020-04-19,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1436055,Paraíso das Águas,2020-04-20,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1436056,Paraíso das Águas,2020-04-21,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1436057,Paraíso das Águas,2020-04-22,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1436058,Paraíso das Águas,2020-04-23,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1436059,Paraíso das Águas,2020-04-24,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1436060,Paraíso das Águas,2020-04-25,1.0,0,0,0,0.0,0.0,0.0,0.0
1436061,Paraíso das Águas,2020-04-26,1.0,0,0,0,0.0,0.0,0.0,0.0
1436062,Paraíso das Águas,2020-04-27,1.0,0,0,0,0.0,0.0,0.0,0.0
1436063,Paraíso das Águas,2020-04-28,1.0,0,0,0,0.0,0.0,0.0,0.0
1436064,Paraíso das Águas,2020-04-29,1.0,0,0,0,0.0,0.0,0.0,0.0
1436065,Paraíso das Águas,2020-04-30,1.0,0,0,0,0.0,0.0,0.0,0.0
1436066,Paraíso das Águas,2020-05-01,1.0,0,0,0,0.0,0.0,0.0,0.0
1436067,Paraíso das Águas,2020-05-02,1.0,0,0,0,0.0,0.0,0.0,0.0
1436068,Paraíso das Águas,2020-05-03,1.0,0,0,0,0.0,0.0,0.0,0.0
1436069,Paraíso das Águas,2020-05-04,1.0,0,0,0,0.0,0.0,0.0,0.0
1436070,Paraíso das Águas,2020-05-05,1.0,0,0,0,0.0,0.0,0.0,0.0
1436071,Paraíso das Águas,2020-05-06,1.0,0,0,0,0.0,0.0,0.0,0.0
1436072,Paraíso das Águas,2020-05-07,1.0,0,0,0,0.0,0.0,0.0,0.0
1436073,Paraíso das Águas,2020-05-08,1.0,0,0,0,0.0,0.0,0.0,0.0
1436074,Paraíso das Águas,2020-05-09,1.0,0,0,0,0.0,0.0,0.0,0.0
1436075,Paraíso das Águas,2020-05-10,1.0,0,0,0,0.0,0.0,0.0,0.0
1436076,Paraíso das Águas,2020-05-11,1.0,0,0,0,0.0,0.0,0.0,0.0
1436077,Paraíso das Águas,2020-05-12,1.0,0,0,0,0.0,0.0,0.0,0.0
1436078,Paraíso das Águas,2020-05-13,1.0,0,0,0,0.0,0.0,0.0,0.0
1436079,Paraíso das Águas,2020-05-14,1.0,0,0,0,0.0,0.0,0.0,0.0
1436080,Paraíso das Águas,2020-05-15,1.0,0,0,0,0.0,0.0,0.0,0.0
1436081,Paraíso das Águas,2020-05-16,1.0,0,0,0,0.0,0.0,0.0,0.0
1436082,Paraíso das Águas,2020-05-17,1.0,0,0,0,0.0,0.0,0.0,0.0
1436083,Paraíso das Águas,2020-05-18,1.0,0,0,0,0.0,0.0,0.0,0.0
1436084,Paraíso das Águas,2020-05-19,1.0,0,0,0,0.0,0.0,0.0,0.0
1436085,Paraíso das Águas,2020-05-20,3.0,2,0,0,0.2857142857142857,0.0,2.0,0.0
1436086,Paraíso das Águas,2020-05-21,3.0,0,0,0,0.2857142857142857,0.0,2.0,0.0
1436087,Paraíso das Águas,2020-05-22,3.0,0,0,0,0.2857142857142857,0.0,2.0,0.0
