index,municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
1105640,Limoeiro,2020-03-27,0.0,0,0,0,2.5714285714285716,0.14285714285714285,18.0,1.0
1105641,Limoeiro,2020-03-28,0.0,0,0,0,2.5714285714285716,0.14285714285714285,18.0,1.0
1105642,Limoeiro,2020-03-29,0.0,0,0,0,2.5714285714285716,0.14285714285714285,18.0,1.0
1105643,Limoeiro,2020-03-30,0.0,0,0,0,2.5714285714285716,0.0,18.0,0.0
1105644,Limoeiro,2020-03-31,0.0,0,0,0,1.2857142857142858,0.0,9.0,0.0
1105645,Limoeiro,2020-04-01,0.0,0,0,0,1.1428571428571428,0.0,8.0,0.0
1105646,Limoeiro,2020-04-02,0.0,0,0,0,0.0,0.0,0.0,0.0
1105647,Limoeiro,2020-04-03,0.0,0,0,0,0.0,0.0,0.0,0.0
1105648,Limoeiro,2020-04-04,0.0,0,0,0,0.0,0.0,0.0,0.0
1105649,Limoeiro,2020-04-05,0.0,0,0,0,0.0,0.0,0.0,0.0
1105650,Limoeiro,2020-04-06,0.0,0,0,0,0.0,0.0,0.0,0.0
1105651,Limoeiro,2020-04-07,0.0,0,0,0,0.0,0.0,0.0,0.0
1105652,Limoeiro,2020-04-08,0.0,0,0,0,0.0,0.0,0.0,0.0
1105653,Limoeiro,2020-04-09,1.0,1,0,0,0.14285714285714285,0.0,1.0,0.0
1105654,Limoeiro,2020-04-10,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1105655,Limoeiro,2020-04-11,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1105656,Limoeiro,2020-04-12,2.0,1,1,1,0.2857142857142857,0.14285714285714285,2.0,1.0
1105657,Limoeiro,2020-04-13,2.0,0,1,0,0.2857142857142857,0.14285714285714285,2.0,1.0
1105658,Limoeiro,2020-04-14,3.0,1,1,0,0.42857142857142855,0.14285714285714285,3.0,1.0
1105659,Limoeiro,2020-04-15,5.0,2,3,2,0.7142857142857143,0.42857142857142855,5.0,3.0
1105660,Limoeiro,2020-04-16,6.0,1,3,0,0.7142857142857143,0.42857142857142855,5.0,3.0
1105661,Limoeiro,2020-04-17,8.0,2,3,0,1.0,0.42857142857142855,7.0,3.0
1105662,Limoeiro,2020-04-18,8.0,0,3,0,1.0,0.42857142857142855,7.0,3.0
1105663,Limoeiro,2020-04-19,8.0,0,3,0,0.8571428571428571,0.2857142857142857,6.0,2.0
