index,municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
1962982,São Carlos do Ivaí,2020-03-27,0.0,0,0,0,95.0,1.8571428571428572,665.0,13.0
1962983,São Carlos do Ivaí,2020-03-28,0.0,0,0,0,83.57142857142857,1.5714285714285714,585.0,11.0
1962984,São Carlos do Ivaí,2020-03-29,0.0,0,0,0,74.57142857142857,1.5714285714285714,522.0,11.0
1962985,São Carlos do Ivaí,2020-03-30,0.0,0,0,0,65.85714285714286,1.5714285714285714,461.0,11.0
1962986,São Carlos do Ivaí,2020-03-31,0.0,0,0,0,43.857142857142854,0.8571428571428571,307.0,6.0
1962987,São Carlos do Ivaí,2020-04-01,0.0,0,0,0,13.714285714285714,0.7142857142857143,96.0,5.0
1962988,São Carlos do Ivaí,2020-04-02,0.0,0,0,0,0.0,0.0,0.0,0.0
1962989,São Carlos do Ivaí,2020-04-03,0.0,0,0,0,0.0,0.0,0.0,0.0
1962990,São Carlos do Ivaí,2020-04-04,0.0,0,0,0,0.0,0.0,0.0,0.0
1962991,São Carlos do Ivaí,2020-04-05,0.0,0,0,0,0.0,0.0,0.0,0.0
1962992,São Carlos do Ivaí,2020-04-06,0.0,0,0,0,0.0,0.0,0.0,0.0
1962993,São Carlos do Ivaí,2020-04-07,0.0,0,0,0,0.0,0.0,0.0,0.0
1962994,São Carlos do Ivaí,2020-04-08,0.0,0,0,0,0.0,0.0,0.0,0.0
1962995,São Carlos do Ivaí,2020-04-09,0.0,0,0,0,0.0,0.0,0.0,0.0
1962996,São Carlos do Ivaí,2020-04-10,0.0,0,0,0,0.0,0.0,0.0,0.0
1962997,São Carlos do Ivaí,2020-04-11,0.0,0,0,0,0.0,0.0,0.0,0.0
1962998,São Carlos do Ivaí,2020-04-12,0.0,0,0,0,0.0,0.0,0.0,0.0
1962999,São Carlos do Ivaí,2020-04-13,0.0,0,0,0,0.0,0.0,0.0,0.0
1963000,São Carlos do Ivaí,2020-04-14,0.0,0,0,0,0.0,0.0,0.0,0.0
1963001,São Carlos do Ivaí,2020-04-15,0.0,0,0,0,0.0,0.0,0.0,0.0
1963002,São Carlos do Ivaí,2020-04-16,0.0,0,0,0,0.0,0.0,0.0,0.0
1963003,São Carlos do Ivaí,2020-04-17,0.0,0,0,0,0.0,0.0,0.0,0.0
1963004,São Carlos do Ivaí,2020-04-18,0.0,0,0,0,0.0,0.0,0.0,0.0
1963005,São Carlos do Ivaí,2020-04-19,0.0,0,0,0,0.0,0.0,0.0,0.0
1963006,São Carlos do Ivaí,2020-04-20,0.0,0,0,0,0.0,0.0,0.0,0.0
1963007,São Carlos do Ivaí,2020-04-21,0.0,0,0,0,0.0,0.0,0.0,0.0
1963008,São Carlos do Ivaí,2020-04-22,0.0,0,0,0,0.0,0.0,0.0,0.0
1963009,São Carlos do Ivaí,2020-04-23,0.0,0,0,0,0.0,0.0,0.0,0.0
1963010,São Carlos do Ivaí,2020-04-24,0.0,0,0,0,0.0,0.0,0.0,0.0
1963011,São Carlos do Ivaí,2020-04-25,0.0,0,0,0,0.0,0.0,0.0,0.0
1963012,São Carlos do Ivaí,2020-04-26,0.0,0,0,0,0.0,0.0,0.0,0.0
1963013,São Carlos do Ivaí,2020-04-27,0.0,0,0,0,0.0,0.0,0.0,0.0
1963014,São Carlos do Ivaí,2020-04-28,0.0,0,0,0,0.0,0.0,0.0,0.0
1963015,São Carlos do Ivaí,2020-04-29,0.0,0,0,0,0.0,0.0,0.0,0.0
1963016,São Carlos do Ivaí,2020-04-30,0.0,0,0,0,0.0,0.0,0.0,0.0
1963017,São Carlos do Ivaí,2020-05-01,0.0,0,0,0,0.0,0.0,0.0,0.0
1963018,São Carlos do Ivaí,2020-05-02,0.0,0,0,0,0.0,0.0,0.0,0.0
1963019,São Carlos do Ivaí,2020-05-03,0.0,0,0,0,0.0,0.0,0.0,0.0
1963020,São Carlos do Ivaí,2020-05-04,0.0,0,0,0,0.0,0.0,0.0,0.0
1963021,São Carlos do Ivaí,2020-05-05,0.0,0,0,0,0.0,0.0,0.0,0.0
1963022,São Carlos do Ivaí,2020-05-06,0.0,0,0,0,0.0,0.0,0.0,0.0
1963023,São Carlos do Ivaí,2020-05-07,0.0,0,0,0,0.0,0.0,0.0,0.0
1963024,São Carlos do Ivaí,2020-05-08,0.0,0,0,0,0.0,0.0,0.0,0.0
1963025,São Carlos do Ivaí,2020-05-09,0.0,0,0,0,0.0,0.0,0.0,0.0
1963026,São Carlos do Ivaí,2020-05-10,0.0,0,0,0,0.0,0.0,0.0,0.0
1963027,São Carlos do Ivaí,2020-05-11,0.0,0,0,0,0.0,0.0,0.0,0.0
1963028,São Carlos do Ivaí,2020-05-12,0.0,0,0,0,0.0,0.0,0.0,0.0
1963029,São Carlos do Ivaí,2020-05-13,0.0,0,0,0,0.0,0.0,0.0,0.0
1963030,São Carlos do Ivaí,2020-05-14,0.0,0,0,0,0.0,0.0,0.0,0.0
1963031,São Carlos do Ivaí,2020-05-15,0.0,0,0,0,0.0,0.0,0.0,0.0
1963032,São Carlos do Ivaí,2020-05-16,0.0,0,0,0,0.0,0.0,0.0,0.0
1963033,São Carlos do Ivaí,2020-05-17,0.0,0,0,0,0.0,0.0,0.0,0.0
1963034,São Carlos do Ivaí,2020-05-18,0.0,0,0,0,0.0,0.0,0.0,0.0
1963035,São Carlos do Ivaí,2020-05-19,0.0,0,0,0,0.0,0.0,0.0,0.0
1963036,São Carlos do Ivaí,2020-05-20,0.0,0,0,0,0.0,0.0,0.0,0.0
1963037,São Carlos do Ivaí,2020-05-21,0.0,0,0,0,0.0,0.0,0.0,0.0
1963038,São Carlos do Ivaí,2020-05-22,0.0,0,0,0,0.0,0.0,0.0,0.0
1963039,São Carlos do Ivaí,2020-05-23,0.0,0,0,0,0.0,0.0,0.0,0.0
1963040,São Carlos do Ivaí,2020-05-24,0.0,0,0,0,0.0,0.0,0.0,0.0
1963041,São Carlos do Ivaí,2020-05-25,0.0,0,0,0,0.0,0.0,0.0,0.0
1963042,São Carlos do Ivaí,2020-05-26,0.0,0,0,0,0.0,0.0,0.0,0.0
1963043,São Carlos do Ivaí,2020-05-27,0.0,0,0,0,0.0,0.0,0.0,0.0
1963044,São Carlos do Ivaí,2020-05-28,0.0,0,0,0,0.0,0.0,0.0,0.0
1963045,São Carlos do Ivaí,2020-05-29,0.0,0,0,0,0.0,0.0,0.0,0.0
1963046,São Carlos do Ivaí,2020-05-30,0.0,0,0,0,0.0,0.0,0.0,0.0
1963047,São Carlos do Ivaí,2020-05-31,0.0,0,0,0,0.0,0.0,0.0,0.0
1963048,São Carlos do Ivaí,2020-06-01,0.0,0,0,0,0.0,0.0,0.0,0.0
1963049,São Carlos do Ivaí,2020-06-02,0.0,0,0,0,0.0,0.0,0.0,0.0
1963050,São Carlos do Ivaí,2020-06-03,0.0,0,0,0,0.0,0.0,0.0,0.0
1963051,São Carlos do Ivaí,2020-06-04,0.0,0,0,0,0.0,0.0,0.0,0.0
1963052,São Carlos do Ivaí,2020-06-05,0.0,0,0,0,0.0,0.0,0.0,0.0
1963053,São Carlos do Ivaí,2020-06-06,0.0,0,0,0,0.0,0.0,0.0,0.0
1963054,São Carlos do Ivaí,2020-06-07,0.0,0,0,0,0.0,0.0,0.0,0.0
1963055,São Carlos do Ivaí,2020-06-08,0.0,0,0,0,0.0,0.0,0.0,0.0
1963056,São Carlos do Ivaí,2020-06-09,0.0,0,0,0,0.0,0.0,0.0,0.0
1963057,São Carlos do Ivaí,2020-06-10,0.0,0,0,0,0.0,0.0,0.0,0.0
1963058,São Carlos do Ivaí,2020-06-11,0.0,0,0,0,0.0,0.0,0.0,0.0
1963059,São Carlos do Ivaí,2020-06-12,0.0,0,0,0,0.0,0.0,0.0,0.0
1963060,São Carlos do Ivaí,2020-06-13,0.0,0,0,0,0.0,0.0,0.0,0.0
1963061,São Carlos do Ivaí,2020-06-14,0.0,0,0,0,0.0,0.0,0.0,0.0
1963062,São Carlos do Ivaí,2020-06-15,0.0,0,0,0,0.0,0.0,0.0,0.0
1963063,São Carlos do Ivaí,2020-06-16,0.0,0,0,0,0.0,0.0,0.0,0.0
1963064,São Carlos do Ivaí,2020-06-17,0.0,0,0,0,0.0,0.0,0.0,0.0
1963065,São Carlos do Ivaí,2020-06-18,0.0,0,0,0,0.0,0.0,0.0,0.0
1963066,São Carlos do Ivaí,2020-06-19,0.0,0,0,0,0.0,0.0,0.0,0.0
