index,municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
507078,Codajás,2020-03-27,0.0,0,0,0,7.0,0.0,49.0,0.0
507079,Codajás,2020-03-28,0.0,0,0,0,6.857142857142857,0.0,48.0,0.0
507080,Codajás,2020-03-29,0.0,0,0,0,6.142857142857143,0.0,43.0,0.0
507081,Codajás,2020-03-30,0.0,0,0,0,3.142857142857143,0.0,22.0,0.0
507082,Codajás,2020-03-31,0.0,0,0,0,1.0,0.0,7.0,0.0
507083,Codajás,2020-04-01,0.0,0,0,0,0.0,0.0,0.0,0.0
507084,Codajás,2020-04-02,0.0,0,0,0,0.0,0.0,0.0,0.0
507085,Codajás,2020-04-03,0.0,0,0,0,0.0,0.0,0.0,0.0
507086,Codajás,2020-04-04,0.0,0,0,0,0.0,0.0,0.0,0.0
507087,Codajás,2020-04-05,0.0,0,0,0,0.0,0.0,0.0,0.0
507088,Codajás,2020-04-06,0.0,0,0,0,0.0,0.0,0.0,0.0
507089,Codajás,2020-04-07,0.0,0,0,0,0.0,0.0,0.0,0.0
507090,Codajás,2020-04-08,0.0,0,0,0,0.0,0.0,0.0,0.0
507091,Codajás,2020-04-09,0.0,0,0,0,0.0,0.0,0.0,0.0
507092,Codajás,2020-04-10,0.0,0,0,0,0.0,0.0,0.0,0.0
507093,Codajás,2020-04-11,0.0,0,0,0,0.0,0.0,0.0,0.0
507094,Codajás,2020-04-12,0.0,0,0,0,0.0,0.0,0.0,0.0
507095,Codajás,2020-04-13,0.0,0,0,0,0.0,0.0,0.0,0.0
507096,Codajás,2020-04-14,0.0,0,0,0,0.0,0.0,0.0,0.0
507097,Codajás,2020-04-15,0.0,0,0,0,0.0,0.0,0.0,0.0
507098,Codajás,2020-04-16,0.0,0,0,0,0.0,0.0,0.0,0.0
507099,Codajás,2020-04-17,0.0,0,0,0,0.0,0.0,0.0,0.0
507100,Codajás,2020-04-18,0.0,0,0,0,0.0,0.0,0.0,0.0
507101,Codajás,2020-04-19,0.0,0,0,0,0.0,0.0,0.0,0.0
507102,Codajás,2020-04-20,0.0,0,0,0,0.0,0.0,0.0,0.0
