index,municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
1076871,Jundiaí do Sul,2020-03-27,0.0,0,0,0,125.14285714285714,4.428571428571429,876.0,31.0
1076872,Jundiaí do Sul,2020-03-28,0.0,0,0,0,126.14285714285714,4.428571428571429,883.0,31.0
1076873,Jundiaí do Sul,2020-03-29,0.0,0,0,0,105.42857142857143,2.4285714285714284,738.0,17.0
1076874,Jundiaí do Sul,2020-03-30,0.0,0,0,0,70.28571428571429,1.5714285714285714,492.0,11.0
1076875,Jundiaí do Sul,2020-03-31,0.0,0,0,0,48.42857142857143,1.2857142857142858,339.0,9.0
1076876,Jundiaí do Sul,2020-04-01,0.0,0,0,0,25.571428571428573,1.2857142857142858,179.0,9.0
1076877,Jundiaí do Sul,2020-04-02,0.0,0,0,0,0.0,0.0,0.0,0.0
1076878,Jundiaí do Sul,2020-04-03,0.0,0,0,0,0.0,0.0,0.0,0.0
1076879,Jundiaí do Sul,2020-04-04,0.0,0,0,0,0.0,0.0,0.0,0.0
1076880,Jundiaí do Sul,2020-04-05,0.0,0,0,0,0.0,0.0,0.0,0.0
1076881,Jundiaí do Sul,2020-04-06,0.0,0,0,0,0.0,0.0,0.0,0.0
1076882,Jundiaí do Sul,2020-04-07,0.0,0,0,0,0.0,0.0,0.0,0.0
1076883,Jundiaí do Sul,2020-04-08,0.0,0,0,0,0.0,0.0,0.0,0.0
1076884,Jundiaí do Sul,2020-04-09,0.0,0,0,0,0.0,0.0,0.0,0.0
1076885,Jundiaí do Sul,2020-04-10,0.0,0,0,0,0.0,0.0,0.0,0.0
1076886,Jundiaí do Sul,2020-04-11,0.0,0,0,0,0.0,0.0,0.0,0.0
1076887,Jundiaí do Sul,2020-04-12,0.0,0,0,0,0.0,0.0,0.0,0.0
1076888,Jundiaí do Sul,2020-04-13,0.0,0,0,0,0.0,0.0,0.0,0.0
1076889,Jundiaí do Sul,2020-04-14,0.0,0,0,0,0.0,0.0,0.0,0.0
1076890,Jundiaí do Sul,2020-04-15,0.0,0,0,0,0.0,0.0,0.0,0.0
1076891,Jundiaí do Sul,2020-04-16,0.0,0,0,0,0.0,0.0,0.0,0.0
1076892,Jundiaí do Sul,2020-04-17,0.0,0,0,0,0.0,0.0,0.0,0.0
1076893,Jundiaí do Sul,2020-04-18,0.0,0,0,0,0.0,0.0,0.0,0.0
1076894,Jundiaí do Sul,2020-04-19,0.0,0,0,0,0.0,0.0,0.0,0.0
1076895,Jundiaí do Sul,2020-04-20,0.0,0,0,0,0.0,0.0,0.0,0.0
1076896,Jundiaí do Sul,2020-04-21,0.0,0,0,0,0.0,0.0,0.0,0.0
1076897,Jundiaí do Sul,2020-04-22,0.0,0,0,0,0.0,0.0,0.0,0.0
1076898,Jundiaí do Sul,2020-04-23,0.0,0,0,0,0.0,0.0,0.0,0.0
1076899,Jundiaí do Sul,2020-04-24,0.0,0,0,0,0.0,0.0,0.0,0.0
1076900,Jundiaí do Sul,2020-04-25,0.0,0,0,0,0.0,0.0,0.0,0.0
1076901,Jundiaí do Sul,2020-04-26,0.0,0,0,0,0.0,0.0,0.0,0.0
1076902,Jundiaí do Sul,2020-04-27,0.0,0,0,0,0.0,0.0,0.0,0.0
1076903,Jundiaí do Sul,2020-04-28,0.0,0,0,0,0.0,0.0,0.0,0.0
1076904,Jundiaí do Sul,2020-04-29,0.0,0,0,0,0.0,0.0,0.0,0.0
1076905,Jundiaí do Sul,2020-04-30,0.0,0,0,0,0.0,0.0,0.0,0.0
1076906,Jundiaí do Sul,2020-05-01,0.0,0,0,0,0.0,0.0,0.0,0.0
1076907,Jundiaí do Sul,2020-05-02,0.0,0,0,0,0.0,0.0,0.0,0.0
1076908,Jundiaí do Sul,2020-05-03,0.0,0,0,0,0.0,0.0,0.0,0.0
1076909,Jundiaí do Sul,2020-05-04,0.0,0,0,0,0.0,0.0,0.0,0.0
1076910,Jundiaí do Sul,2020-05-05,0.0,0,0,0,0.0,0.0,0.0,0.0
1076911,Jundiaí do Sul,2020-05-06,0.0,0,0,0,0.0,0.0,0.0,0.0
1076912,Jundiaí do Sul,2020-05-07,0.0,0,0,0,0.0,0.0,0.0,0.0
1076913,Jundiaí do Sul,2020-05-08,0.0,0,0,0,0.0,0.0,0.0,0.0
1076914,Jundiaí do Sul,2020-05-09,0.0,0,0,0,0.0,0.0,0.0,0.0
1076915,Jundiaí do Sul,2020-05-10,0.0,0,0,0,0.0,0.0,0.0,0.0
1076916,Jundiaí do Sul,2020-05-11,0.0,0,0,0,0.0,0.0,0.0,0.0
1076917,Jundiaí do Sul,2020-05-12,0.0,0,0,0,0.0,0.0,0.0,0.0
1076918,Jundiaí do Sul,2020-05-13,0.0,0,0,0,0.0,0.0,0.0,0.0
1076919,Jundiaí do Sul,2020-05-14,0.0,0,0,0,0.0,0.0,0.0,0.0
1076920,Jundiaí do Sul,2020-05-15,0.0,0,0,0,0.0,0.0,0.0,0.0
