index,municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
705034,Estrela do Indaiá,2020-03-27,0.0,0,0,0,0.7142857142857143,0.0,5.0,0.0
705035,Estrela do Indaiá,2020-03-28,0.0,0,0,0,0.7142857142857143,0.0,5.0,0.0
705036,Estrela do Indaiá,2020-03-29,0.0,0,0,0,0.7142857142857143,0.0,5.0,0.0
705037,Estrela do Indaiá,2020-03-30,0.0,0,0,0,0.7142857142857143,0.0,5.0,0.0
705038,Estrela do Indaiá,2020-03-31,0.0,0,0,0,0.42857142857142855,0.0,3.0,0.0
705039,Estrela do Indaiá,2020-04-01,0.0,0,0,0,0.2857142857142857,0.0,2.0,0.0
705040,Estrela do Indaiá,2020-04-02,0.0,0,0,0,0.0,0.0,0.0,0.0
705041,Estrela do Indaiá,2020-04-03,0.0,0,0,0,0.0,0.0,0.0,0.0
705042,Estrela do Indaiá,2020-04-04,0.0,0,0,0,0.0,0.0,0.0,0.0
705043,Estrela do Indaiá,2020-04-05,0.0,0,0,0,0.0,0.0,0.0,0.0
705044,Estrela do Indaiá,2020-04-06,0.0,0,0,0,0.0,0.0,0.0,0.0
705045,Estrela do Indaiá,2020-04-07,0.0,0,0,0,0.0,0.0,0.0,0.0
705046,Estrela do Indaiá,2020-04-08,0.0,0,0,0,0.0,0.0,0.0,0.0
705047,Estrela do Indaiá,2020-04-09,0.0,0,0,0,0.0,0.0,0.0,0.0
705048,Estrela do Indaiá,2020-04-10,0.0,0,0,0,0.0,0.0,0.0,0.0
705049,Estrela do Indaiá,2020-04-11,0.0,0,0,0,0.0,0.0,0.0,0.0
705050,Estrela do Indaiá,2020-04-12,0.0,0,0,0,0.0,0.0,0.0,0.0
705051,Estrela do Indaiá,2020-04-13,0.0,0,0,0,0.0,0.0,0.0,0.0
705052,Estrela do Indaiá,2020-04-14,0.0,0,0,0,0.0,0.0,0.0,0.0
705053,Estrela do Indaiá,2020-04-15,0.0,0,0,0,0.0,0.0,0.0,0.0
705054,Estrela do Indaiá,2020-04-16,0.0,0,0,0,0.0,0.0,0.0,0.0
705055,Estrela do Indaiá,2020-04-17,0.0,0,0,0,0.0,0.0,0.0,0.0
705056,Estrela do Indaiá,2020-04-18,0.0,0,0,0,0.0,0.0,0.0,0.0
705057,Estrela do Indaiá,2020-04-19,0.0,0,0,0,0.0,0.0,0.0,0.0
705058,Estrela do Indaiá,2020-04-20,0.0,0,0,0,0.0,0.0,0.0,0.0
705059,Estrela do Indaiá,2020-04-21,0.0,0,0,0,0.0,0.0,0.0,0.0
705060,Estrela do Indaiá,2020-04-22,0.0,0,0,0,0.0,0.0,0.0,0.0
705061,Estrela do Indaiá,2020-04-23,0.0,0,0,0,0.0,0.0,0.0,0.0
705062,Estrela do Indaiá,2020-04-24,0.0,0,0,0,0.0,0.0,0.0,0.0
