index,municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
234426,Belém de Maria,2020-03-27,0.0,0,0,0,75.42857142857143,6.285714285714286,528.0,44.0
234427,Belém de Maria,2020-03-28,0.0,0,0,0,55.0,4.285714285714286,385.0,30.0
234428,Belém de Maria,2020-03-29,0.0,0,0,0,45.57142857142857,3.7142857142857144,319.0,26.0
234429,Belém de Maria,2020-03-30,0.0,0,0,0,31.571428571428573,2.857142857142857,221.0,20.0
234430,Belém de Maria,2020-03-31,0.0,0,0,0,22.714285714285715,1.8571428571428572,159.0,13.0
234431,Belém de Maria,2020-04-01,0.0,0,0,0,17.142857142857142,1.5714285714285714,120.0,11.0
234432,Belém de Maria,2020-04-02,0.0,0,0,0,0.0,0.0,0.0,0.0
234433,Belém de Maria,2020-04-03,0.0,0,0,0,0.0,0.0,0.0,0.0
234434,Belém de Maria,2020-04-04,0.0,0,0,0,0.0,0.0,0.0,0.0
234435,Belém de Maria,2020-04-05,0.0,0,0,0,0.0,0.0,0.0,0.0
234436,Belém de Maria,2020-04-06,0.0,0,0,0,0.0,0.0,0.0,0.0
234437,Belém de Maria,2020-04-07,0.0,0,0,0,0.0,0.0,0.0,0.0
234438,Belém de Maria,2020-04-08,0.0,0,0,0,0.0,0.0,0.0,0.0
234439,Belém de Maria,2020-04-09,0.0,0,0,0,0.0,0.0,0.0,0.0
234440,Belém de Maria,2020-04-10,0.0,0,0,0,0.0,0.0,0.0,0.0
234441,Belém de Maria,2020-04-11,0.0,0,0,0,0.0,0.0,0.0,0.0
234442,Belém de Maria,2020-04-12,0.0,0,0,0,0.0,0.0,0.0,0.0
234443,Belém de Maria,2020-04-13,0.0,0,0,0,0.0,0.0,0.0,0.0
234444,Belém de Maria,2020-04-14,0.0,0,0,0,0.0,0.0,0.0,0.0
234445,Belém de Maria,2020-04-15,0.0,0,0,0,0.0,0.0,0.0,0.0
234446,Belém de Maria,2020-04-16,0.0,0,0,0,0.0,0.0,0.0,0.0
234447,Belém de Maria,2020-04-17,0.0,0,0,0,0.0,0.0,0.0,0.0
234448,Belém de Maria,2020-04-18,0.0,0,0,0,0.0,0.0,0.0,0.0
234449,Belém de Maria,2020-04-19,0.0,0,0,0,0.0,0.0,0.0,0.0
234450,Belém de Maria,2020-04-20,0.0,0,0,0,0.0,0.0,0.0,0.0
234451,Belém de Maria,2020-04-21,0.0,0,0,0,0.0,0.0,0.0,0.0
234452,Belém de Maria,2020-04-22,0.0,0,0,0,0.0,0.0,0.0,0.0
234453,Belém de Maria,2020-04-23,0.0,0,0,0,0.0,0.0,0.0,0.0
234454,Belém de Maria,2020-04-24,0.0,0,0,0,0.0,0.0,0.0,0.0
234455,Belém de Maria,2020-04-25,0.0,0,0,0,0.0,0.0,0.0,0.0
234456,Belém de Maria,2020-04-26,0.0,0,0,0,0.0,0.0,0.0,0.0
234457,Belém de Maria,2020-04-27,0.0,0,0,0,0.0,0.0,0.0,0.0
234458,Belém de Maria,2020-04-28,0.0,0,0,0,0.0,0.0,0.0,0.0
234459,Belém de Maria,2020-04-29,0.0,0,0,0,0.0,0.0,0.0,0.0
234460,Belém de Maria,2020-04-30,0.0,0,0,0,0.0,0.0,0.0,0.0
234461,Belém de Maria,2020-05-01,0.0,0,0,0,0.0,0.0,0.0,0.0
234462,Belém de Maria,2020-05-02,0.0,0,0,0,0.0,0.0,0.0,0.0
234463,Belém de Maria,2020-05-03,0.0,0,0,0,0.0,0.0,0.0,0.0
234464,Belém de Maria,2020-05-04,0.0,0,0,0,0.0,0.0,0.0,0.0
234465,Belém de Maria,2020-05-05,0.0,0,0,0,0.0,0.0,0.0,0.0
234466,Belém de Maria,2020-05-06,0.0,0,0,0,0.0,0.0,0.0,0.0
234467,Belém de Maria,2020-05-07,0.0,0,0,0,0.0,0.0,0.0,0.0
234468,Belém de Maria,2020-05-08,0.0,0,0,0,0.0,0.0,0.0,0.0
234469,Belém de Maria,2020-05-09,0.0,0,0,0,0.0,0.0,0.0,0.0
