index,municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
2059720,São João da Barra,2020-03-27,0.0,0,0,0,2.142857142857143,0.0,15.0,0.0
2059721,São João da Barra,2020-03-28,0.0,0,0,0,1.2857142857142858,0.0,9.0,0.0
2059722,São João da Barra,2020-03-29,0.0,0,0,0,1.0,0.0,7.0,0.0
2059723,São João da Barra,2020-03-30,0.0,0,0,0,1.0,0.0,7.0,0.0
2059724,São João da Barra,2020-03-31,0.0,0,0,0,1.0,0.0,7.0,0.0
2059725,São João da Barra,2020-04-01,0.0,0,0,0,1.0,0.0,7.0,0.0
2059726,São João da Barra,2020-04-02,0.0,0,0,0,0.0,0.0,0.0,0.0
2059727,São João da Barra,2020-04-03,0.0,0,0,0,0.0,0.0,0.0,0.0
2059728,São João da Barra,2020-04-04,0.0,0,0,0,0.0,0.0,0.0,0.0
2059729,São João da Barra,2020-04-05,1.0,1,0,0,0.14285714285714285,0.0,1.0,0.0
2059730,São João da Barra,2020-04-06,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
2059731,São João da Barra,2020-04-07,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
2059732,São João da Barra,2020-04-08,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
2059733,São João da Barra,2020-04-09,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
2059734,São João da Barra,2020-04-10,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
2059735,São João da Barra,2020-04-11,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
2059736,São João da Barra,2020-04-12,1.0,0,0,0,0.0,0.0,0.0,0.0
2059737,São João da Barra,2020-04-13,1.0,0,0,0,0.0,0.0,0.0,0.0
2059738,São João da Barra,2020-04-14,1.0,0,0,0,0.0,0.0,0.0,0.0
2059739,São João da Barra,2020-04-15,1.0,0,0,0,0.0,0.0,0.0,0.0
2059740,São João da Barra,2020-04-16,1.0,0,0,0,0.0,0.0,0.0,0.0
2059741,São João da Barra,2020-04-17,1.0,0,0,0,0.0,0.0,0.0,0.0
2059742,São João da Barra,2020-04-18,1.0,0,0,0,0.0,0.0,0.0,0.0
2059743,São João da Barra,2020-04-19,1.0,0,8,8,0.0,1.1428571428571428,0.0,8.0
2059744,São João da Barra,2020-04-20,1.0,0,0,-8,0.0,0.0,0.0,0.0
2059745,São João da Barra,2020-04-21,1.0,0,0,0,0.0,0.0,0.0,0.0
2059746,São João da Barra,2020-04-22,1.0,0,0,0,0.0,0.0,0.0,0.0
2059747,São João da Barra,2020-04-23,1.0,0,0,0,0.0,0.0,0.0,0.0
2059748,São João da Barra,2020-04-24,1.0,0,0,0,0.0,0.0,0.0,0.0
2059749,São João da Barra,2020-04-25,1.0,0,0,0,0.0,0.0,0.0,0.0
2059750,São João da Barra,2020-04-26,1.0,0,0,0,0.0,-1.1428571428571428,0.0,-8.0
2059751,São João da Barra,2020-04-27,1.0,0,0,0,0.0,0.0,0.0,0.0
2059752,São João da Barra,2020-04-28,1.0,0,0,0,0.0,0.0,0.0,0.0
2059753,São João da Barra,2020-04-29,1.0,0,0,0,0.0,0.0,0.0,0.0
2059754,São João da Barra,2020-04-30,0.0,-1,0,0,-0.14285714285714285,0.0,-1.0,0.0
