index,municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
1102032,Lagoa do Carro,2020-03-27,0.0,0,0,0,0.8571428571428571,0.0,6.0,0.0
1102033,Lagoa do Carro,2020-03-28,0.0,0,0,0,0.2857142857142857,0.0,2.0,0.0
1102034,Lagoa do Carro,2020-03-29,0.0,0,0,0,0.0,0.0,0.0,0.0
1102035,Lagoa do Carro,2020-03-30,0.0,0,0,0,0.0,0.0,0.0,0.0
1102036,Lagoa do Carro,2020-03-31,0.0,0,0,0,0.0,0.0,0.0,0.0
1102037,Lagoa do Carro,2020-04-01,0.0,0,0,0,0.0,0.0,0.0,0.0
1102038,Lagoa do Carro,2020-04-02,0.0,0,0,0,0.0,0.0,0.0,0.0
1102039,Lagoa do Carro,2020-04-03,0.0,0,0,0,0.0,0.0,0.0,0.0
1102040,Lagoa do Carro,2020-04-04,0.0,0,0,0,0.0,0.0,0.0,0.0
1102041,Lagoa do Carro,2020-04-05,0.0,0,0,0,0.0,0.0,0.0,0.0
1102042,Lagoa do Carro,2020-04-06,1.0,1,1,1,0.14285714285714285,0.14285714285714285,1.0,1.0
1102043,Lagoa do Carro,2020-04-07,1.0,0,1,0,0.14285714285714285,0.14285714285714285,1.0,1.0
1102044,Lagoa do Carro,2020-04-08,1.0,0,1,0,0.14285714285714285,0.14285714285714285,1.0,1.0
1102045,Lagoa do Carro,2020-04-09,1.0,0,1,0,0.14285714285714285,0.14285714285714285,1.0,1.0
1102046,Lagoa do Carro,2020-04-10,2.0,1,1,0,0.2857142857142857,0.14285714285714285,2.0,1.0
1102047,Lagoa do Carro,2020-04-11,2.0,0,1,0,0.2857142857142857,0.14285714285714285,2.0,1.0
1102048,Lagoa do Carro,2020-04-12,2.0,0,1,0,0.2857142857142857,0.14285714285714285,2.0,1.0
1102049,Lagoa do Carro,2020-04-13,2.0,0,1,0,0.14285714285714285,0.0,1.0,0.0
1102050,Lagoa do Carro,2020-04-14,2.0,0,1,0,0.14285714285714285,0.0,1.0,0.0
1102051,Lagoa do Carro,2020-04-15,2.0,0,1,0,0.14285714285714285,0.0,1.0,0.0
1102052,Lagoa do Carro,2020-04-16,2.0,0,1,0,0.14285714285714285,0.0,1.0,0.0
1102053,Lagoa do Carro,2020-04-17,2.0,0,1,0,0.0,0.0,0.0,0.0
1102054,Lagoa do Carro,2020-04-18,2.0,0,1,0,0.0,0.0,0.0,0.0
1102055,Lagoa do Carro,2020-04-19,2.0,0,1,0,0.0,0.0,0.0,0.0
1102056,Lagoa do Carro,2020-04-20,2.0,0,1,0,0.0,0.0,0.0,0.0
1102057,Lagoa do Carro,2020-04-21,2.0,0,1,0,0.0,0.0,0.0,0.0
1102058,Lagoa do Carro,2020-04-22,2.0,0,1,0,0.0,0.0,0.0,0.0
1102059,Lagoa do Carro,2020-04-23,2.0,0,1,0,0.0,0.0,0.0,0.0
1102060,Lagoa do Carro,2020-04-24,2.0,0,1,0,0.0,0.0,0.0,0.0
1102061,Lagoa do Carro,2020-04-25,2.0,0,1,0,0.0,0.0,0.0,0.0
1102062,Lagoa do Carro,2020-04-26,2.0,0,1,0,0.0,0.0,0.0,0.0
1102063,Lagoa do Carro,2020-04-27,3.0,1,1,0,0.14285714285714285,0.0,1.0,0.0
1102064,Lagoa do Carro,2020-04-28,5.0,2,1,0,0.42857142857142855,0.0,3.0,0.0
1102065,Lagoa do Carro,2020-04-29,6.0,1,1,0,0.5714285714285714,0.0,4.0,0.0
1102066,Lagoa do Carro,2020-04-30,10.0,4,2,1,1.1428571428571428,0.14285714285714285,8.0,1.0
1102067,Lagoa do Carro,2020-05-01,15.0,5,2,0,1.8571428571428572,0.14285714285714285,13.0,1.0
1102068,Lagoa do Carro,2020-05-02,16.0,1,2,0,2.0,0.14285714285714285,14.0,1.0
1102069,Lagoa do Carro,2020-05-03,17.0,1,2,0,2.142857142857143,0.14285714285714285,15.0,1.0
1102070,Lagoa do Carro,2020-05-04,17.0,0,2,0,2.0,0.14285714285714285,14.0,1.0
1102071,Lagoa do Carro,2020-05-05,17.0,0,2,0,1.7142857142857142,0.14285714285714285,12.0,1.0
1102072,Lagoa do Carro,2020-05-06,18.0,1,2,0,1.7142857142857142,0.14285714285714285,12.0,1.0
1102073,Lagoa do Carro,2020-05-07,18.0,0,2,0,1.1428571428571428,0.0,8.0,0.0
1102074,Lagoa do Carro,2020-05-08,18.0,0,2,0,0.42857142857142855,0.0,3.0,0.0
1102075,Lagoa do Carro,2020-05-09,18.0,0,3,1,0.2857142857142857,0.14285714285714285,2.0,1.0
1102076,Lagoa do Carro,2020-05-10,21.0,3,2,-1,0.5714285714285714,0.0,4.0,0.0
1102077,Lagoa do Carro,2020-05-11,21.0,0,2,0,0.5714285714285714,0.0,4.0,0.0
1102078,Lagoa do Carro,2020-05-12,22.0,1,2,0,0.7142857142857143,0.0,5.0,0.0
1102079,Lagoa do Carro,2020-05-13,22.0,0,2,0,0.5714285714285714,0.0,4.0,0.0
1102080,Lagoa do Carro,2020-05-14,22.0,0,2,0,0.5714285714285714,0.0,4.0,0.0
1102081,Lagoa do Carro,2020-05-15,24.0,2,3,1,0.8571428571428571,0.14285714285714285,6.0,1.0
1102082,Lagoa do Carro,2020-05-16,25.0,1,3,0,1.0,0.0,7.0,0.0
1102083,Lagoa do Carro,2020-05-17,26.0,1,3,0,0.7142857142857143,0.14285714285714285,5.0,1.0
1102084,Lagoa do Carro,2020-05-18,26.0,0,3,0,0.7142857142857143,0.14285714285714285,5.0,1.0
1102085,Lagoa do Carro,2020-05-19,26.0,0,3,0,0.5714285714285714,0.14285714285714285,4.0,1.0
1102086,Lagoa do Carro,2020-05-20,32.0,6,4,1,1.4285714285714286,0.2857142857142857,10.0,2.0
1102087,Lagoa do Carro,2020-05-21,33.0,1,4,0,1.5714285714285714,0.2857142857142857,11.0,2.0
1102088,Lagoa do Carro,2020-05-22,37.0,4,4,0,1.8571428571428572,0.14285714285714285,13.0,1.0
1102089,Lagoa do Carro,2020-05-23,37.0,0,4,0,1.7142857142857142,0.14285714285714285,12.0,1.0
1102090,Lagoa do Carro,2020-05-24,38.0,1,4,0,1.7142857142857142,0.14285714285714285,12.0,1.0
1102091,Lagoa do Carro,2020-05-25,40.0,2,4,0,2.0,0.14285714285714285,14.0,1.0
1102092,Lagoa do Carro,2020-05-26,40.0,0,4,0,2.0,0.14285714285714285,14.0,1.0
1102093,Lagoa do Carro,2020-05-27,40.0,0,5,1,1.1428571428571428,0.14285714285714285,8.0,1.0
1102094,Lagoa do Carro,2020-05-28,41.0,1,5,0,1.1428571428571428,0.14285714285714285,8.0,1.0
1102095,Lagoa do Carro,2020-05-29,43.0,2,5,0,0.8571428571428571,0.14285714285714285,6.0,1.0
1102096,Lagoa do Carro,2020-05-30,44.0,1,5,0,1.0,0.14285714285714285,7.0,1.0
1102097,Lagoa do Carro,2020-05-31,46.0,2,5,0,1.1428571428571428,0.14285714285714285,8.0,1.0
1102098,Lagoa do Carro,2020-06-01,47.0,1,6,1,1.0,0.2857142857142857,7.0,2.0
1102099,Lagoa do Carro,2020-06-02,50.0,3,6,0,1.4285714285714286,0.2857142857142857,10.0,2.0
1102100,Lagoa do Carro,2020-06-03,50.0,0,6,0,1.4285714285714286,0.14285714285714285,10.0,1.0
1102101,Lagoa do Carro,2020-06-04,50.0,0,6,0,1.2857142857142858,0.14285714285714285,9.0,1.0
1102102,Lagoa do Carro,2020-06-05,51.0,1,6,0,1.1428571428571428,0.14285714285714285,8.0,1.0
1102103,Lagoa do Carro,2020-06-06,51.0,0,6,0,1.0,0.14285714285714285,7.0,1.0
1102104,Lagoa do Carro,2020-06-07,51.0,0,6,0,0.7142857142857143,0.14285714285714285,5.0,1.0
1102105,Lagoa do Carro,2020-06-08,51.0,0,6,0,0.5714285714285714,0.0,4.0,0.0
1102106,Lagoa do Carro,2020-06-09,51.0,0,6,0,0.14285714285714285,0.0,1.0,0.0
