index,municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
1539531,Pedra Bela,2020-03-27,0.0,0,0,0,4.428571428571429,0.0,31.0,0.0
1539532,Pedra Bela,2020-03-28,0.0,0,0,0,4.428571428571429,0.0,31.0,0.0
1539533,Pedra Bela,2020-03-29,0.0,0,0,0,4.428571428571429,0.0,31.0,0.0
1539534,Pedra Bela,2020-03-30,0.0,0,0,0,4.428571428571429,0.0,31.0,0.0
1539535,Pedra Bela,2020-03-31,0.0,0,0,0,2.857142857142857,0.0,20.0,0.0
1539536,Pedra Bela,2020-04-01,0.0,0,0,0,1.5714285714285714,0.0,11.0,0.0
1539537,Pedra Bela,2020-04-02,0.0,0,0,0,0.0,0.0,0.0,0.0
1539538,Pedra Bela,2020-04-03,0.0,0,0,0,0.0,0.0,0.0,0.0
1539539,Pedra Bela,2020-04-04,0.0,0,0,0,0.0,0.0,0.0,0.0
1539540,Pedra Bela,2020-04-05,0.0,0,0,0,0.0,0.0,0.0,0.0
1539541,Pedra Bela,2020-04-06,0.0,0,0,0,0.0,0.0,0.0,0.0
1539542,Pedra Bela,2020-04-07,0.0,0,0,0,0.0,0.0,0.0,0.0
1539543,Pedra Bela,2020-04-08,0.0,0,0,0,0.0,0.0,0.0,0.0
1539544,Pedra Bela,2020-04-09,0.0,0,0,0,0.0,0.0,0.0,0.0
1539545,Pedra Bela,2020-04-10,1.0,1,0,0,0.14285714285714285,0.0,1.0,0.0
1539546,Pedra Bela,2020-04-11,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1539547,Pedra Bela,2020-04-12,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1539548,Pedra Bela,2020-04-13,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1539549,Pedra Bela,2020-04-14,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1539550,Pedra Bela,2020-04-15,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1539551,Pedra Bela,2020-04-16,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1539552,Pedra Bela,2020-04-17,1.0,0,0,0,0.0,0.0,0.0,0.0
1539553,Pedra Bela,2020-04-18,1.0,0,0,0,0.0,0.0,0.0,0.0
