index,municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
1024205,Itapuranga,2020-03-27,0.0,0,0,0,2.2857142857142856,0.14285714285714285,16.0,1.0
1024206,Itapuranga,2020-03-28,0.0,0,0,0,1.2857142857142858,0.14285714285714285,9.0,1.0
1024207,Itapuranga,2020-03-29,0.0,0,0,0,1.2857142857142858,0.14285714285714285,9.0,1.0
1024208,Itapuranga,2020-03-30,0.0,0,0,0,1.2857142857142858,0.14285714285714285,9.0,1.0
1024209,Itapuranga,2020-03-31,0.0,0,0,0,0.7142857142857143,0.14285714285714285,5.0,1.0
1024210,Itapuranga,2020-04-01,0.0,0,0,0,0.7142857142857143,0.0,5.0,0.0
1024211,Itapuranga,2020-04-02,0.0,0,0,0,0.0,0.0,0.0,0.0
1024212,Itapuranga,2020-04-03,0.0,0,0,0,0.0,0.0,0.0,0.0
1024213,Itapuranga,2020-04-04,0.0,0,0,0,0.0,0.0,0.0,0.0
1024214,Itapuranga,2020-04-05,0.0,0,0,0,0.0,0.0,0.0,0.0
1024215,Itapuranga,2020-04-06,0.0,0,0,0,0.0,0.0,0.0,0.0
1024216,Itapuranga,2020-04-07,0.0,0,0,0,0.0,0.0,0.0,0.0
1024217,Itapuranga,2020-04-08,0.0,0,0,0,0.0,0.0,0.0,0.0
1024218,Itapuranga,2020-04-09,0.0,0,0,0,0.0,0.0,0.0,0.0
1024219,Itapuranga,2020-04-10,0.0,0,0,0,0.0,0.0,0.0,0.0
1024220,Itapuranga,2020-04-11,0.0,0,0,0,0.0,0.0,0.0,0.0
1024221,Itapuranga,2020-04-12,0.0,0,0,0,0.0,0.0,0.0,0.0
1024222,Itapuranga,2020-04-13,0.0,0,0,0,0.0,0.0,0.0,0.0
1024223,Itapuranga,2020-04-14,0.0,0,0,0,0.0,0.0,0.0,0.0
1024224,Itapuranga,2020-04-15,0.0,0,0,0,0.0,0.0,0.0,0.0
1024225,Itapuranga,2020-04-16,0.0,0,0,0,0.0,0.0,0.0,0.0
1024226,Itapuranga,2020-04-17,0.0,0,0,0,0.0,0.0,0.0,0.0
1024227,Itapuranga,2020-04-18,0.0,0,0,0,0.0,0.0,0.0,0.0
1024228,Itapuranga,2020-04-19,0.0,0,0,0,0.0,0.0,0.0,0.0
1024229,Itapuranga,2020-04-20,0.0,0,0,0,0.0,0.0,0.0,0.0
1024230,Itapuranga,2020-04-21,0.0,0,0,0,0.0,0.0,0.0,0.0
1024231,Itapuranga,2020-04-22,0.0,0,0,0,0.0,0.0,0.0,0.0
1024232,Itapuranga,2020-04-23,0.0,0,0,0,0.0,0.0,0.0,0.0
1024233,Itapuranga,2020-04-24,0.0,0,0,0,0.0,0.0,0.0,0.0
1024234,Itapuranga,2020-04-25,0.0,0,0,0,0.0,0.0,0.0,0.0
1024235,Itapuranga,2020-04-26,0.0,0,0,0,0.0,0.0,0.0,0.0
1024236,Itapuranga,2020-04-27,0.0,0,0,0,0.0,0.0,0.0,0.0
1024237,Itapuranga,2020-04-28,0.0,0,0,0,0.0,0.0,0.0,0.0
1024238,Itapuranga,2020-04-29,0.0,0,0,0,0.0,0.0,0.0,0.0
1024239,Itapuranga,2020-04-30,0.0,0,0,0,0.0,0.0,0.0,0.0
1024240,Itapuranga,2020-05-01,0.0,0,0,0,0.0,0.0,0.0,0.0
1024241,Itapuranga,2020-05-02,0.0,0,0,0,0.0,0.0,0.0,0.0
1024242,Itapuranga,2020-05-03,0.0,0,0,0,0.0,0.0,0.0,0.0
1024243,Itapuranga,2020-05-04,0.0,0,0,0,0.0,0.0,0.0,0.0
1024244,Itapuranga,2020-05-05,0.0,0,0,0,0.0,0.0,0.0,0.0
1024245,Itapuranga,2020-05-06,0.0,0,0,0,0.0,0.0,0.0,0.0
1024246,Itapuranga,2020-05-07,0.0,0,0,0,0.0,0.0,0.0,0.0
1024247,Itapuranga,2020-05-08,0.0,0,0,0,0.0,0.0,0.0,0.0
1024248,Itapuranga,2020-05-09,0.0,0,0,0,0.0,0.0,0.0,0.0
1024249,Itapuranga,2020-05-10,0.0,0,0,0,0.0,0.0,0.0,0.0
1024250,Itapuranga,2020-05-11,0.0,0,0,0,0.0,0.0,0.0,0.0
1024251,Itapuranga,2020-05-12,0.0,0,0,0,0.0,0.0,0.0,0.0
1024252,Itapuranga,2020-05-13,0.0,0,0,0,0.0,0.0,0.0,0.0
1024253,Itapuranga,2020-05-14,3.0,3,0,0,0.42857142857142855,0.0,3.0,0.0
1024254,Itapuranga,2020-05-15,3.0,0,0,0,0.42857142857142855,0.0,3.0,0.0
1024255,Itapuranga,2020-05-16,3.0,0,0,0,0.42857142857142855,0.0,3.0,0.0
1024256,Itapuranga,2020-05-17,3.0,0,0,0,0.42857142857142855,0.0,3.0,0.0
1024257,Itapuranga,2020-05-18,3.0,0,0,0,0.42857142857142855,0.0,3.0,0.0
1024258,Itapuranga,2020-05-19,3.0,0,0,0,0.42857142857142855,0.0,3.0,0.0
1024259,Itapuranga,2020-05-20,3.0,0,0,0,0.42857142857142855,0.0,3.0,0.0
1024260,Itapuranga,2020-05-21,3.0,0,0,0,0.0,0.0,0.0,0.0
1024261,Itapuranga,2020-05-22,3.0,0,0,0,0.0,0.0,0.0,0.0
1024262,Itapuranga,2020-05-23,3.0,0,0,0,0.0,0.0,0.0,0.0
1024263,Itapuranga,2020-05-24,3.0,0,0,0,0.0,0.0,0.0,0.0
1024264,Itapuranga,2020-05-25,3.0,0,0,0,0.0,0.0,0.0,0.0
1024265,Itapuranga,2020-05-26,4.0,1,0,0,0.14285714285714285,0.0,1.0,0.0
1024266,Itapuranga,2020-05-27,4.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1024267,Itapuranga,2020-05-28,4.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1024268,Itapuranga,2020-05-29,4.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1024269,Itapuranga,2020-05-30,4.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1024270,Itapuranga,2020-05-31,4.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1024271,Itapuranga,2020-06-01,4.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1024272,Itapuranga,2020-06-02,4.0,0,0,0,0.0,0.0,0.0,0.0
1024273,Itapuranga,2020-06-03,4.0,0,0,0,0.0,0.0,0.0,0.0
1024274,Itapuranga,2020-06-04,4.0,0,0,0,0.0,0.0,0.0,0.0
1024275,Itapuranga,2020-06-05,4.0,0,0,0,0.0,0.0,0.0,0.0
1024276,Itapuranga,2020-06-06,4.0,0,0,0,0.0,0.0,0.0,0.0
1024277,Itapuranga,2020-06-07,4.0,0,0,0,0.0,0.0,0.0,0.0
1024278,Itapuranga,2020-06-08,4.0,0,0,0,0.0,0.0,0.0,0.0
1024279,Itapuranga,2020-06-09,4.0,0,0,0,0.0,0.0,0.0,0.0
1024280,Itapuranga,2020-06-10,4.0,0,0,0,0.0,0.0,0.0,0.0
1024281,Itapuranga,2020-06-11,4.0,0,0,0,0.0,0.0,0.0,0.0
1024282,Itapuranga,2020-06-12,4.0,0,0,0,0.0,0.0,0.0,0.0
1024283,Itapuranga,2020-06-13,4.0,0,0,0,0.0,0.0,0.0,0.0
1024284,Itapuranga,2020-06-14,4.0,0,0,0,0.0,0.0,0.0,0.0
1024285,Itapuranga,2020-06-15,4.0,0,0,0,0.0,0.0,0.0,0.0
1024286,Itapuranga,2020-06-16,4.0,0,0,0,0.0,0.0,0.0,0.0
1024287,Itapuranga,2020-06-17,4.0,0,0,0,0.0,0.0,0.0,0.0
1024288,Itapuranga,2020-06-18,4.0,0,0,0,0.0,0.0,0.0,0.0
1024289,Itapuranga,2020-06-19,4.0,0,0,0,0.0,0.0,0.0,0.0
1024290,Itapuranga,2020-06-20,4.0,0,0,0,0.0,0.0,0.0,0.0
1024291,Itapuranga,2020-06-21,4.0,0,0,0,0.0,0.0,0.0,0.0
1024292,Itapuranga,2020-06-22,4.0,0,0,0,0.0,0.0,0.0,0.0
1024293,Itapuranga,2020-06-23,4.0,0,0,0,0.0,0.0,0.0,0.0
1024294,Itapuranga,2020-06-24,4.0,0,0,0,0.0,0.0,0.0,0.0
1024295,Itapuranga,2020-06-25,5.0,1,0,0,0.14285714285714285,0.0,1.0,0.0
1024296,Itapuranga,2020-06-26,5.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1024297,Itapuranga,2020-06-27,5.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1024298,Itapuranga,2020-06-28,5.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1024299,Itapuranga,2020-06-29,5.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1024300,Itapuranga,2020-06-30,6.0,1,0,0,0.2857142857142857,0.0,2.0,0.0
1024301,Itapuranga,2020-07-01,12.0,6,0,0,1.1428571428571428,0.0,8.0,0.0
1024302,Itapuranga,2020-07-02,13.0,1,0,0,1.1428571428571428,0.0,8.0,0.0
1024303,Itapuranga,2020-07-03,13.0,0,0,0,1.1428571428571428,0.0,8.0,0.0
1024304,Itapuranga,2020-07-04,14.0,1,0,0,1.2857142857142858,0.0,9.0,0.0
1024305,Itapuranga,2020-07-05,14.0,0,0,0,1.2857142857142858,0.0,9.0,0.0
1024306,Itapuranga,2020-07-06,14.0,0,0,0,1.2857142857142858,0.0,9.0,0.0
1024307,Itapuranga,2020-07-07,16.0,2,0,0,1.4285714285714286,0.0,10.0,0.0
1024308,Itapuranga,2020-07-08,18.0,2,0,0,0.8571428571428571,0.0,6.0,0.0
1024309,Itapuranga,2020-07-09,18.0,0,0,0,0.7142857142857143,0.0,5.0,0.0
1024310,Itapuranga,2020-07-10,23.0,5,0,0,1.4285714285714286,0.0,10.0,0.0
1024311,Itapuranga,2020-07-11,26.0,3,0,0,1.7142857142857142,0.0,12.0,0.0
1024312,Itapuranga,2020-07-12,27.0,1,0,0,1.8571428571428572,0.0,13.0,0.0
1024313,Itapuranga,2020-07-13,27.0,0,0,0,1.8571428571428572,0.0,13.0,0.0
1024314,Itapuranga,2020-07-14,32.0,5,1,1,2.2857142857142856,0.14285714285714285,16.0,1.0
1024315,Itapuranga,2020-07-15,30.0,-2,1,0,1.7142857142857142,0.14285714285714285,12.0,1.0
1024316,Itapuranga,2020-07-16,36.0,6,1,0,2.5714285714285716,0.14285714285714285,18.0,1.0
1024317,Itapuranga,2020-07-17,41.0,5,1,0,2.5714285714285716,0.14285714285714285,18.0,1.0
1024318,Itapuranga,2020-07-18,41.0,0,1,0,2.142857142857143,0.14285714285714285,15.0,1.0
1024319,Itapuranga,2020-07-19,41.0,0,1,0,2.0,0.14285714285714285,14.0,1.0
1024320,Itapuranga,2020-07-20,42.0,1,2,1,2.142857142857143,0.2857142857142857,15.0,2.0
1024321,Itapuranga,2020-07-21,63.0,21,2,0,4.428571428571429,0.14285714285714285,31.0,1.0
1024322,Itapuranga,2020-07-22,79.0,16,2,0,7.0,0.14285714285714285,49.0,1.0
1024323,Itapuranga,2020-07-23,79.0,0,2,0,6.142857142857143,0.14285714285714285,43.0,1.0
1024324,Itapuranga,2020-07-24,98.0,19,2,0,8.142857142857142,0.14285714285714285,57.0,1.0
1024325,Itapuranga,2020-07-25,114.0,16,2,0,10.428571428571429,0.14285714285714285,73.0,1.0
1024326,Itapuranga,2020-07-26,114.0,0,2,0,10.428571428571429,0.14285714285714285,73.0,1.0
