index,municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
606480,Cristais Paulista,2020-03-27,0.0,0,0,0,5.142857142857143,0.2857142857142857,36.0,2.0
606481,Cristais Paulista,2020-03-28,0.0,0,0,0,5.142857142857143,0.2857142857142857,36.0,2.0
606482,Cristais Paulista,2020-03-29,0.0,0,0,0,5.142857142857143,0.14285714285714285,36.0,1.0
606483,Cristais Paulista,2020-03-30,0.0,0,0,0,5.142857142857143,0.0,36.0,0.0
606484,Cristais Paulista,2020-03-31,0.0,0,0,0,2.0,0.0,14.0,0.0
606485,Cristais Paulista,2020-04-01,0.0,0,0,0,0.5714285714285714,0.0,4.0,0.0
606486,Cristais Paulista,2020-04-02,0.0,0,0,0,0.0,0.0,0.0,0.0
606487,Cristais Paulista,2020-04-03,0.0,0,0,0,0.0,0.0,0.0,0.0
606488,Cristais Paulista,2020-04-04,0.0,0,0,0,0.0,0.0,0.0,0.0
606489,Cristais Paulista,2020-04-05,0.0,0,0,0,0.0,0.0,0.0,0.0
606490,Cristais Paulista,2020-04-06,0.0,0,0,0,0.0,0.0,0.0,0.0
606491,Cristais Paulista,2020-04-07,0.0,0,0,0,0.0,0.0,0.0,0.0
606492,Cristais Paulista,2020-04-08,0.0,0,0,0,0.0,0.0,0.0,0.0
606493,Cristais Paulista,2020-04-09,0.0,0,0,0,0.0,0.0,0.0,0.0
606494,Cristais Paulista,2020-04-10,0.0,0,0,0,0.0,0.0,0.0,0.0
606495,Cristais Paulista,2020-04-11,0.0,0,0,0,0.0,0.0,0.0,0.0
606496,Cristais Paulista,2020-04-12,0.0,0,0,0,0.0,0.0,0.0,0.0
606497,Cristais Paulista,2020-04-13,0.0,0,0,0,0.0,0.0,0.0,0.0
606498,Cristais Paulista,2020-04-14,0.0,0,0,0,0.0,0.0,0.0,0.0
606499,Cristais Paulista,2020-04-15,0.0,0,0,0,0.0,0.0,0.0,0.0
606500,Cristais Paulista,2020-04-16,0.0,0,0,0,0.0,0.0,0.0,0.0
606501,Cristais Paulista,2020-04-17,0.0,0,0,0,0.0,0.0,0.0,0.0
606502,Cristais Paulista,2020-04-18,0.0,0,0,0,0.0,0.0,0.0,0.0
606503,Cristais Paulista,2020-04-19,0.0,0,0,0,0.0,0.0,0.0,0.0
606504,Cristais Paulista,2020-04-20,0.0,0,0,0,0.0,0.0,0.0,0.0
606505,Cristais Paulista,2020-04-21,0.0,0,0,0,0.0,0.0,0.0,0.0
606506,Cristais Paulista,2020-04-22,0.0,0,0,0,0.0,0.0,0.0,0.0
606507,Cristais Paulista,2020-04-23,0.0,0,0,0,0.0,0.0,0.0,0.0
606508,Cristais Paulista,2020-04-24,0.0,0,0,0,0.0,0.0,0.0,0.0
606509,Cristais Paulista,2020-04-25,0.0,0,0,0,0.0,0.0,0.0,0.0
606510,Cristais Paulista,2020-04-26,0.0,0,0,0,0.0,0.0,0.0,0.0
606511,Cristais Paulista,2020-04-27,0.0,0,0,0,0.0,0.0,0.0,0.0
606512,Cristais Paulista,2020-04-28,0.0,0,0,0,0.0,0.0,0.0,0.0
606513,Cristais Paulista,2020-04-29,0.0,0,0,0,0.0,0.0,0.0,0.0
606514,Cristais Paulista,2020-04-30,0.0,0,0,0,0.0,0.0,0.0,0.0
606515,Cristais Paulista,2020-05-01,0.0,0,0,0,0.0,0.0,0.0,0.0
606516,Cristais Paulista,2020-05-02,0.0,0,0,0,0.0,0.0,0.0,0.0
606517,Cristais Paulista,2020-05-03,0.0,0,0,0,0.0,0.0,0.0,0.0
606518,Cristais Paulista,2020-05-04,0.0,0,0,0,0.0,0.0,0.0,0.0
606519,Cristais Paulista,2020-05-05,0.0,0,0,0,0.0,0.0,0.0,0.0
606520,Cristais Paulista,2020-05-06,0.0,0,0,0,0.0,0.0,0.0,0.0
606521,Cristais Paulista,2020-05-07,0.0,0,0,0,0.0,0.0,0.0,0.0
606522,Cristais Paulista,2020-05-08,0.0,0,0,0,0.0,0.0,0.0,0.0
