index,municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
2151378,União da Serra,2020-03-27,0.0,0,0,0,2.0,0.0,14.0,0.0
2151379,União da Serra,2020-03-28,0.0,0,0,0,1.5714285714285714,0.0,11.0,0.0
2151380,União da Serra,2020-03-29,0.0,0,0,0,1.1428571428571428,0.0,8.0,0.0
2151381,União da Serra,2020-03-30,0.0,0,0,0,0.7142857142857143,0.0,5.0,0.0
2151382,União da Serra,2020-03-31,0.0,0,0,0,0.5714285714285714,0.0,4.0,0.0
2151383,União da Serra,2020-04-01,0.0,0,0,0,0.0,0.0,0.0,0.0
2151384,União da Serra,2020-04-02,0.0,0,0,0,0.0,0.0,0.0,0.0
2151385,União da Serra,2020-04-03,0.0,0,0,0,0.0,0.0,0.0,0.0
2151386,União da Serra,2020-04-04,0.0,0,0,0,0.0,0.0,0.0,0.0
2151387,União da Serra,2020-04-05,0.0,0,0,0,0.0,0.0,0.0,0.0
2151388,União da Serra,2020-04-06,0.0,0,0,0,0.0,0.0,0.0,0.0
2151389,União da Serra,2020-04-07,0.0,0,0,0,0.0,0.0,0.0,0.0
2151390,União da Serra,2020-04-08,0.0,0,0,0,0.0,0.0,0.0,0.0
2151391,União da Serra,2020-04-09,0.0,0,0,0,0.0,0.0,0.0,0.0
2151392,União da Serra,2020-04-10,0.0,0,0,0,0.0,0.0,0.0,0.0
2151393,União da Serra,2020-04-11,0.0,0,0,0,0.0,0.0,0.0,0.0
2151394,União da Serra,2020-04-12,0.0,0,0,0,0.0,0.0,0.0,0.0
2151395,União da Serra,2020-04-13,0.0,0,0,0,0.0,0.0,0.0,0.0
2151396,União da Serra,2020-04-14,0.0,0,0,0,0.0,0.0,0.0,0.0
2151397,União da Serra,2020-04-15,0.0,0,0,0,0.0,0.0,0.0,0.0
2151398,União da Serra,2020-04-16,0.0,0,0,0,0.0,0.0,0.0,0.0
2151399,União da Serra,2020-04-17,0.0,0,0,0,0.0,0.0,0.0,0.0
2151400,União da Serra,2020-04-18,0.0,0,0,0,0.0,0.0,0.0,0.0
2151401,União da Serra,2020-04-19,0.0,0,0,0,0.0,0.0,0.0,0.0
2151402,União da Serra,2020-04-20,0.0,0,0,0,0.0,0.0,0.0,0.0
2151403,União da Serra,2020-04-21,0.0,0,0,0,0.0,0.0,0.0,0.0
2151404,União da Serra,2020-04-22,0.0,0,0,0,0.0,0.0,0.0,0.0
2151405,União da Serra,2020-04-23,0.0,0,0,0,0.0,0.0,0.0,0.0
2151406,União da Serra,2020-04-24,0.0,0,0,0,0.0,0.0,0.0,0.0
2151407,União da Serra,2020-04-25,0.0,0,0,0,0.0,0.0,0.0,0.0
2151408,União da Serra,2020-04-26,0.0,0,0,0,0.0,0.0,0.0,0.0
2151409,União da Serra,2020-04-27,0.0,0,0,0,0.0,0.0,0.0,0.0
2151410,União da Serra,2020-04-28,0.0,0,0,0,0.0,0.0,0.0,0.0
2151411,União da Serra,2020-04-29,0.0,0,0,0,0.0,0.0,0.0,0.0
2151412,União da Serra,2020-04-30,0.0,0,0,0,0.0,0.0,0.0,0.0
2151413,União da Serra,2020-05-01,0.0,0,0,0,0.0,0.0,0.0,0.0
2151414,União da Serra,2020-05-02,0.0,0,0,0,0.0,0.0,0.0,0.0
2151415,União da Serra,2020-05-03,0.0,0,0,0,0.0,0.0,0.0,0.0
2151416,União da Serra,2020-05-04,0.0,0,0,0,0.0,0.0,0.0,0.0
2151417,União da Serra,2020-05-05,0.0,0,0,0,0.0,0.0,0.0,0.0
2151418,União da Serra,2020-05-06,0.0,0,0,0,0.0,0.0,0.0,0.0
2151419,União da Serra,2020-05-07,0.0,0,0,0,0.0,0.0,0.0,0.0
2151420,União da Serra,2020-05-08,0.0,0,0,0,0.0,0.0,0.0,0.0
2151421,União da Serra,2020-05-09,0.0,0,0,0,0.0,0.0,0.0,0.0
