index,estado,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
8553,Paraná,2020-11-25,264838.0,3820,5978,48,2667.0,26.428571428571427,18669.0,185.0
8554,Paraná,2020-11-26,269258.0,4420,6043,65,2915.0,30.857142857142858,20405.0,216.0
8555,Paraná,2020-11-27,272984.0,3726,6078,35,3155.1428571428573,35.142857142857146,22086.0,246.0
8556,Paraná,2020-11-28,276185.0,3201,6107,29,3099.714285714286,37.285714285714285,21698.0,261.0
8557,Paraná,2020-11-29,277707.0,1522,6122,15,3144.1428571428573,38.42857142857143,22009.0,269.0
8558,Paraná,2020-11-30,280084.0,2377,6154,32,3235.1428571428573,39.285714285714285,22646.0,275.0
8559,Paraná,2020-12-01,285323.0,5239,6215,61,3472.1428571428573,40.714285714285715,24305.0,285.0
8560,Paraná,2020-12-02,288546.0,3223,6243,28,3386.8571428571427,37.857142857142854,23708.0,265.0
8561,Paraná,2020-12-03,293969.0,5423,6314,71,3530.1428571428573,38.714285714285715,24711.0,271.0
8562,Paraná,2020-12-04,297411.0,3442,6359,45,3489.5714285714284,40.142857142857146,24427.0,281.0
8563,Paraná,2020-12-05,300271.0,2860,6421,62,3440.8571428571427,44.857142857142854,24086.0,314.0
8564,Paraná,2020-12-06,301510.0,1239,6433,12,3400.4285714285716,44.42857142857143,23803.0,311.0
8565,Paraná,2020-12-07,304220.0,2710,6471,38,3448.0,45.285714285714285,24136.0,317.0
8566,Paraná,2020-12-08,308811.0,4591,6539,68,3355.4285714285716,46.285714285714285,23488.0,324.0
8567,Paraná,2020-12-09,313880.0,5069,6608,69,3619.1428571428573,52.142857142857146,25334.0,365.0
8568,Paraná,2020-12-10,317861.0,3981,6653,45,3413.1428571428573,48.42857142857143,23892.0,339.0
8569,Paraná,2020-12-11,322920.0,5059,6700,47,3644.1428571428573,48.714285714285715,25509.0,341.0
8570,Paraná,2020-12-12,327299.0,4379,6760,60,3861.1428571428573,48.42857142857143,27028.0,339.0
8571,Paraná,2020-12-13,329782.0,2483,6764,4,4038.8571428571427,47.285714285714285,28272.0,331.0
8572,Paraná,2020-12-14,332158.0,2376,6803,39,3991.1428571428573,47.42857142857143,27938.0,332.0
8573,Paraná,2020-12-15,339695.0,7537,6919,116,4412.0,54.285714285714285,30884.0,380.0
8574,Paraná,2020-12-16,359892.0,20197,7117,198,6573.142857142857,72.71428571428571,46012.0,509.0
8575,Paraná,2020-12-17,366281.0,6389,7172,55,6917.142857142857,74.14285714285714,48420.0,519.0
8576,Paraná,2020-12-18,370775.0,4494,7213,41,6836.428571428572,73.28571428571429,47855.0,513.0
8577,Paraná,2020-12-19,374349.0,3574,7271,58,6721.428571428572,73.0,47050.0,511.0
8578,Paraná,2020-12-20,376009.0,1660,7312,41,6603.857142857143,78.28571428571429,46227.0,548.0
8579,Paraná,2020-12-21,378291.0,2282,7331,19,6590.428571428572,75.42857142857143,46133.0,528.0
8580,Paraná,2020-12-22,384393.0,6102,7460,129,6385.428571428572,77.28571428571429,44698.0,541.0
8581,Paraná,2020-12-23,387686.0,3293,7528,68,3970.5714285714284,58.714285714285715,27794.0,411.0
8582,Paraná,2020-12-24,397479.0,9793,7600,72,4456.857142857143,61.142857142857146,31198.0,428.0
8583,Paraná,2020-12-25,399065.0,1586,7634,34,4041.4285714285716,60.142857142857146,28290.0,421.0
8584,Paraná,2020-12-26,400288.0,1223,7656,22,3705.5714285714284,55.0,25939.0,385.0
8585,Paraná,2020-12-27,401860.0,1572,7682,26,3693.0,52.857142857142854,25851.0,370.0
8586,Paraná,2020-12-28,404695.0,2835,7733,51,3772.0,57.42857142857143,26404.0,402.0
8587,Paraná,2020-12-29,408731.0,4036,7810,77,3476.8571428571427,50.0,24338.0,350.0
8588,Paraná,2020-12-30,412627.0,3896,7886,76,3563.0,51.142857142857146,24941.0,358.0
8589,Paraná,2020-12-31,416566.0,3939,7974,88,2726.714285714286,53.42857142857143,19087.0,374.0
8590,Paraná,2021-01-01,418323.0,1757,7993,19,2751.1428571428573,51.285714285714285,19258.0,359.0
8591,Paraná,2021-01-02,419615.0,1292,8001,8,2761.0,49.285714285714285,19327.0,345.0
8592,Paraná,2021-01-03,421315.0,1700,8028,27,2779.285714285714,49.42857142857143,19455.0,346.0
8593,Paraná,2021-01-04,423041.0,1726,8060,32,2620.8571428571427,46.714285714285715,18346.0,327.0
8594,Paraná,2021-01-05,427789.0,4748,8155,95,2722.5714285714284,49.285714285714285,19058.0,345.0
8595,Paraná,2021-01-06,430873.0,3084,8233,78,2606.5714285714284,49.57142857142857,18246.0,347.0
8596,Paraná,2021-01-07,463309.0,32436,8630,397,6677.571428571428,93.71428571428571,46743.0,656.0
8597,Paraná,2021-01-08,463309.0,0,8629,-1,6426.571428571428,90.85714285714286,44986.0,636.0
8598,Paraná,2021-01-09,471639.0,8330,8742,113,7432.0,105.85714285714286,52024.0,741.0
8599,Paraná,2021-01-10,473279.0,1640,8749,7,7423.428571428572,103.0,51964.0,721.0
8600,Paraná,2021-01-11,474949.0,1670,8768,19,7415.428571428572,101.14285714285714,51908.0,708.0
8601,Paraná,2021-01-12,486349.0,11400,8885,117,8365.714285714286,104.28571428571429,58560.0,730.0
8602,Paraná,2021-01-13,486843.0,494,8916,31,7995.714285714285,97.57142857142857,55970.0,683.0
8603,Paraná,2021-01-14,492654.0,5811,8977,61,4192.142857142857,49.57142857142857,29345.0,347.0
8604,Paraná,2021-01-15,497505.0,4851,9042,65,4885.142857142857,59.0,34196.0,413.0
8605,Paraná,2021-01-16,501036.0,3531,9073,31,4199.571428571428,47.285714285714285,29397.0,331.0
8606,Paraná,2021-01-17,502599.0,1563,9092,19,4188.571428571428,49.0,29320.0,343.0
8607,Paraná,2021-01-18,503712.0,1113,9054,-38,4109.0,40.857142857142854,28763.0,286.0
8608,Paraná,2021-01-19,508570.0,4858,9132,78,3174.4285714285716,35.285714285714285,22221.0,247.0
8609,Paraná,2021-01-20,512337.0,3767,9186,54,3642.0,38.57142857142857,25494.0,270.0
8610,Paraná,2021-01-21,515464.0,3127,9243,57,3258.5714285714284,38.0,22810.0,266.0
8611,Paraná,2021-01-22,519042.0,3578,9292,49,3076.714285714286,35.714285714285715,21537.0,250.0
8612,Paraná,2021-01-23,522169.0,3127,9355,63,3019.0,40.285714285714285,21133.0,282.0
8613,Paraná,2021-01-24,523990.0,1821,9395,40,3055.8571428571427,43.285714285714285,21391.0,303.0
8614,Paraná,2021-01-25,525860.0,1870,9507,112,3164.0,64.71428571428571,22148.0,453.0
8615,Paraná,2021-01-26,532689.0,6829,9584,77,3445.5714285714284,64.57142857142857,24119.0,452.0
8616,Paraná,2021-01-27,535961.0,3272,9652,68,3374.8571428571427,66.57142857142857,23624.0,466.0
8617,Paraná,2021-01-28,540452.0,4491,9879,227,3569.714285714286,90.85714285714286,24988.0,636.0
8618,Paraná,2021-01-29,543568.0,3116,9923,44,3503.714285714286,90.14285714285714,24526.0,631.0
8619,Paraná,2021-01-30,547430.0,3862,10013,90,3608.714285714286,94.0,25261.0,658.0
8620,Paraná,2021-01-31,549333.0,1903,10030,17,3620.4285714285716,90.71428571428571,25343.0,635.0
8621,Paraná,2021-02-01,551985.0,2652,10048,18,3732.1428571428573,77.28571428571429,26125.0,541.0
8622,Paraná,2021-02-02,556304.0,4319,10141,93,3373.5714285714284,79.57142857142857,23615.0,557.0
8623,Paraná,2021-02-03,558770.0,2466,10190,49,3258.4285714285716,76.85714285714286,22809.0,538.0
8624,Paraná,2021-02-04,562057.0,3287,10248,58,3086.4285714285716,52.714285714285715,21605.0,369.0
8625,Paraná,2021-02-05,564903.0,2846,10317,69,3047.8571428571427,56.285714285714285,21335.0,394.0
8626,Paraná,2021-02-06,568350.0,3447,10377,60,2988.5714285714284,52.0,20920.0,364.0
8627,Paraná,2021-02-07,569911.0,1561,10388,11,2939.714285714286,51.142857142857146,20578.0,358.0
8628,Paraná,2021-02-08,571355.0,1444,10432,44,2767.1428571428573,54.857142857142854,19370.0,384.0
8629,Paraná,2021-02-09,575284.0,3929,10548,116,2711.4285714285716,58.142857142857146,18980.0,407.0
8630,Paraná,2021-02-10,577734.0,2450,10570,22,2709.1428571428573,54.285714285714285,18964.0,380.0
8631,Paraná,2021-02-11,581195.0,3461,10614,44,2734.0,52.285714285714285,19138.0,366.0
8632,Paraná,2021-02-12,583786.0,2591,10661,47,2697.5714285714284,49.142857142857146,18883.0,344.0
8633,Paraná,2021-02-13,586944.0,3158,10728,67,2656.285714285714,50.142857142857146,18594.0,351.0
8634,Paraná,2021-02-14,588088.0,1144,10738,10,2596.714285714286,50.0,18177.0,350.0
8635,Paraná,2021-02-15,589494.0,1406,10765,27,2591.285714285714,47.57142857142857,18139.0,333.0
8636,Paraná,2021-02-16,597494.0,8000,10842,77,3172.8571428571427,42.0,22210.0,294.0
8637,Paraná,2021-02-17,601554.0,4060,10902,60,3402.8571428571427,47.42857142857143,23820.0,332.0
8638,Paraná,2021-02-18,604594.0,3040,10992,90,3342.714285714286,54.0,23399.0,378.0
8639,Paraná,2021-02-19,608226.0,3632,11061,69,3491.4285714285716,57.142857142857146,24440.0,400.0
8640,Paraná,2021-02-20,612084.0,3858,11120,59,3591.4285714285716,56.0,25140.0,392.0
8641,Paraná,2021-02-21,615066.0,2982,11142,22,3854.0,57.714285714285715,26978.0,404.0
8642,Paraná,2021-02-22,617165.0,2099,11156,14,3953.0,55.857142857142854,27671.0,391.0
8643,Paraná,2021-02-23,623440.0,6275,11293,137,3706.5714285714284,64.42857142857143,25946.0,451.0
8644,Paraná,2021-02-24,627907.0,4467,11358,65,3764.714285714286,65.14285714285714,26353.0,456.0
8645,Paraná,2021-02-25,633553.0,5646,11467,109,4137.0,67.85714285714286,28959.0,475.0
8646,Paraná,2021-02-26,638096.0,4543,11539,72,4267.142857142857,68.28571428571429,29870.0,478.0
8647,Paraná,2021-02-27,643344.0,5248,11635,96,4465.714285714285,73.57142857142857,31260.0,515.0
8648,Paraná,2021-02-28,647032.0,3688,11669,34,4566.571428571428,75.28571428571429,31966.0,527.0
8649,Paraná,2021-03-01,650236.0,3204,11686,17,4724.428571428572,75.71428571428571,33071.0,530.0
8650,Paraná,2021-03-02,656410.0,6174,11866,180,4710.0,81.85714285714286,32970.0,573.0
8651,Paraná,2021-03-03,661109.0,4699,11982,116,4743.142857142857,89.14285714285714,33202.0,624.0
8652,Paraná,2021-03-04,666509.0,5400,12088,106,4708.0,88.71428571428571,32956.0,621.0
8653,Paraná,2021-03-05,672179.0,5670,12196,108,4869.0,93.85714285714286,34083.0,657.0
8654,Paraná,2021-03-06,680777.0,8598,12344,148,5347.571428571428,101.28571428571429,37433.0,709.0
8655,Paraná,2021-03-07,725797.0,45020,12591,247,11252.142857142857,131.71428571428572,78765.0,922.0
8656,Paraná,2021-03-08,727823.0,2026,12610,19,11083.857142857143,132.0,77587.0,924.0
8657,Paraná,2021-03-09,733223.0,5400,12816,206,10973.285714285714,135.71428571428572,76813.0,950.0
8658,Paraná,2021-03-10,741568.0,8345,13060,244,11494.142857142857,154.0,80459.0,1078.0
8659,Paraná,2021-03-11,745898.0,4330,13159,99,11341.285714285714,153.0,79389.0,1071.0
8660,Paraná,2021-03-12,751562.0,5664,13335,176,11340.42857142857,162.71428571428572,79383.0,1139.0
8661,Paraná,2021-03-13,757791.0,6229,13492,157,11002.0,164.0,77014.0,1148.0
8662,Paraná,2021-03-14,761643.0,3852,13585,93,5120.857142857143,142.0,35846.0,994.0
8663,Paraná,2021-03-15,763786.0,2143,13626,41,5137.571428571428,145.14285714285714,35963.0,1016.0
8664,Paraná,2021-03-16,769609.0,5823,13936,310,5198.0,160.0,36386.0,1120.0
8665,Paraná,2021-03-17,775070.0,5461,14198,262,4786.0,162.57142857142858,33502.0,1138.0
8666,Paraná,2021-03-18,781539.0,6469,14389,191,5091.571428571428,175.71428571428572,35641.0,1230.0
8667,Paraná,2021-03-19,789685.0,8146,14658,269,5446.142857142857,189.0,38123.0,1323.0
8668,Paraná,2021-03-20,794443.0,4758,14840,182,5236.0,192.57142857142858,36652.0,1348.0
8669,Paraná,2021-03-21,796589.0,2146,14893,53,4992.285714285715,186.85714285714286,34946.0,1308.0
8670,Paraná,2021-03-22,799813.0,3224,14969,76,5146.714285714285,191.85714285714286,36027.0,1343.0
8671,Paraná,2021-03-23,807157.0,7344,15281,312,5364.0,192.14285714285714,37548.0,1345.0
8672,Paraná,2021-03-24,812719.0,5562,15454,173,5378.428571428572,179.42857142857142,37649.0,1256.0
8673,Paraná,2021-03-25,824049.0,11330,15750,296,6072.857142857143,194.42857142857142,42510.0,1361.0
8674,Paraná,2021-03-26,828749.0,4700,15939,189,5580.571428571428,183.0,39064.0,1281.0
8675,Paraná,2021-03-27,833786.0,5037,16124,185,5620.428571428572,183.42857142857142,39343.0,1284.0
8676,Paraná,2021-03-28,836936.0,3150,16190,66,5763.857142857143,185.28571428571428,40347.0,1297.0
8677,Paraná,2021-03-29,839764.0,2828,16290,100,5707.285714285715,188.71428571428572,39951.0,1321.0
8678,Paraná,2021-03-30,843046.0,3282,16521,231,5127.0,177.14285714285714,35889.0,1240.0
8679,Paraná,2021-03-31,846105.0,3059,16717,196,4769.428571428572,180.42857142857142,33386.0,1263.0
8680,Paraná,2021-04-01,851339.0,5234,16941,224,3898.5714285714284,170.14285714285714,27290.0,1191.0
8681,Paraná,2021-04-02,855908.0,4569,17183,242,3879.8571428571427,177.71428571428572,27159.0,1244.0
8682,Paraná,2021-04-03,857951.0,2043,17257,74,3452.1428571428573,161.85714285714286,24165.0,1133.0
8683,Paraná,2021-04-04,858988.0,1037,17299,42,3150.285714285714,158.42857142857142,22052.0,1109.0
8684,Paraná,2021-04-05,860424.0,1436,17405,106,2951.4285714285716,159.28571428571428,20660.0,1115.0
8685,Paraná,2021-04-06,864677.0,4253,17685,280,3090.1428571428573,166.28571428571428,21631.0,1164.0
8686,Paraná,2021-04-07,869167.0,4490,18118,433,3294.5714285714284,200.14285714285714,23062.0,1401.0
8687,Paraná,2021-04-08,873972.0,4805,18492,374,3233.285714285714,221.57142857142858,22633.0,1551.0
8688,Paraná,2021-04-09,877883.0,3911,18803,311,3139.285714285714,231.42857142857142,21975.0,1620.0
8689,Paraná,2021-04-10,881493.0,3610,18993,190,3363.1428571428573,248.0,23542.0,1736.0
8690,Paraná,2021-04-11,883365.0,1872,19076,83,3482.4285714285716,253.85714285714286,24377.0,1777.0
8691,Paraná,2021-04-12,884065.0,700,19159,83,3377.285714285714,250.57142857142858,23641.0,1754.0
8692,Paraná,2021-04-13,890682.0,6617,19531,372,3715.0,263.7142857142857,26005.0,1846.0
8693,Paraná,2021-04-14,893040.0,2358,19715,184,3410.4285714285716,228.14285714285714,23873.0,1597.0
8694,Paraná,2021-04-15,896931.0,3891,19986,271,3279.8571428571427,213.42857142857142,22959.0,1494.0
8695,Paraná,2021-04-16,902626.0,5695,20182,196,3534.714285714286,197.0,24743.0,1379.0
8696,Paraná,2021-04-17,905751.0,3125,20297,115,3465.4285714285716,186.28571428571428,24258.0,1304.0
8697,Paraná,2021-04-18,906990.0,1239,20349,52,3375.0,181.85714285714286,23625.0,1273.0
8698,Paraná,2021-04-19,909691.0,2701,20424,75,3660.8571428571427,180.71428571428572,25626.0,1265.0
8699,Paraná,2021-04-20,913494.0,3803,20628,204,3258.8571428571427,156.71428571428572,22812.0,1097.0
8700,Paraná,2021-04-21,917441.0,3947,20809,181,3485.8571428571427,156.28571428571428,24401.0,1094.0
8701,Paraná,2021-04-22,920025.0,2584,20959,150,3299.1428571428573,139.0,23094.0,973.0
8702,Paraná,2021-04-23,923580.0,3555,21199,240,2993.4285714285716,145.28571428571428,20954.0,1017.0
8703,Paraná,2021-04-24,927563.0,3983,21481,282,3116.0,169.14285714285714,21812.0,1184.0
8704,Paraná,2021-04-25,929097.0,1534,21564,83,3158.1428571428573,173.57142857142858,22107.0,1215.0
8705,Paraná,2021-04-26,931343.0,2246,21650,86,3093.1428571428573,175.14285714285714,21652.0,1226.0
8706,Paraná,2021-04-27,934663.0,3320,21805,155,3024.1428571428573,168.14285714285714,21169.0,1177.0
8707,Paraná,2021-04-28,938546.0,3883,22013,208,3015.0,172.0,21105.0,1204.0
8708,Paraná,2021-04-29,943020.0,4474,22229,216,3285.0,181.42857142857142,22995.0,1270.0
8709,Paraná,2021-04-30,947694.0,4674,22397,168,3444.8571428571427,171.14285714285714,24114.0,1198.0
8710,Paraná,2021-05-01,951882.0,4188,22557,160,3474.1428571428573,153.71428571428572,24319.0,1076.0
8711,Paraná,2021-05-02,953884.0,2002,22611,54,3541.0,149.57142857142858,24787.0,1047.0
8712,Paraná,2021-05-03,955247.0,1363,22674,63,3414.8571428571427,146.28571428571428,23904.0,1024.0
8713,Paraná,2021-05-04,960761.0,5514,22991,317,3728.285714285714,169.42857142857142,26098.0,1186.0
8714,Paraná,2021-05-05,965949.0,5188,23249,258,3914.714285714286,176.57142857142858,27403.0,1236.0
8715,Paraná,2021-05-06,970957.0,5008,23493,244,3991.0,180.57142857142858,27937.0,1264.0
8716,Paraná,2021-05-07,977019.0,6062,23623,130,4189.285714285715,175.14285714285714,29325.0,1226.0
8717,Paraná,2021-05-08,982534.0,5515,23777,154,4378.857142857143,174.28571428571428,30652.0,1220.0
8718,Paraná,2021-05-09,984613.0,2079,23791,14,4389.857142857143,168.57142857142858,30729.0,1180.0
8719,Paraná,2021-05-10,989417.0,4804,23925,134,4881.428571428572,178.71428571428572,34170.0,1251.0
8720,Paraná,2021-05-11,992600.0,3183,23993,68,4548.428571428572,143.14285714285714,31839.0,1002.0
8721,Paraná,2021-05-12,997645.0,5045,24074,81,4528.0,117.85714285714286,31696.0,825.0
8722,Paraná,2021-05-13,1002677.0,5032,24185,111,4531.428571428572,98.85714285714286,31720.0,692.0
8723,Paraná,2021-05-14,1012015.0,9338,24330,145,4999.428571428572,101.0,34996.0,707.0
8724,Paraná,2021-05-15,1018196.0,6181,24597,267,5094.571428571428,117.14285714285714,35662.0,820.0
8725,Paraná,2021-05-16,1023279.0,5083,24670,73,5523.714285714285,125.57142857142857,38666.0,879.0
8726,Paraná,2021-05-17,1025645.0,2366,24702,32,5175.428571428572,111.0,36228.0,777.0
8727,Paraná,2021-05-18,1032172.0,6527,24857,155,5653.142857142857,123.42857142857143,39572.0,864.0
8728,Paraná,2021-05-19,1039201.0,7029,25059,202,5936.571428571428,140.71428571428572,41556.0,985.0
8729,Paraná,2021-05-20,1046917.0,7716,25203,144,6320.0,145.42857142857142,44240.0,1018.0
8730,Paraná,2021-05-21,1054127.0,7210,25375,172,6016.0,149.28571428571428,42112.0,1045.0
8731,Paraná,2021-05-22,1059503.0,5376,25481,106,5901.0,126.28571428571429,41307.0,884.0
8732,Paraná,2021-05-23,1060683.0,1180,25506,25,5343.428571428572,119.42857142857143,37404.0,836.0
8733,Paraná,2021-05-24,1062401.0,1718,25563,57,5250.857142857143,123.0,36756.0,861.0
8734,Paraná,2021-05-25,1067717.0,5316,25664,101,5077.857142857143,115.28571428571429,35545.0,807.0
8735,Paraná,2021-05-26,1073574.0,5857,25777,113,4910.428571428572,102.57142857142857,34373.0,718.0
8736,Paraná,2021-05-27,1079255.0,5681,25966,189,4619.714285714285,109.0,32338.0,763.0
8737,Paraná,2021-05-28,1084380.0,5125,26168,202,4321.857142857143,113.28571428571429,30253.0,793.0
8738,Paraná,2021-05-29,1089777.0,5397,26370,202,4324.857142857143,127.0,30274.0,889.0
8739,Paraná,2021-05-30,1092180.0,2403,26399,29,4499.571428571428,127.57142857142857,31497.0,893.0
8740,Paraná,2021-05-31,1093490.0,1310,26421,22,4441.285714285715,122.57142857142857,31089.0,858.0
8741,Paraná,2021-06-01,1098725.0,5235,26631,210,4429.714285714285,138.14285714285714,31008.0,967.0
8742,Paraná,2021-06-02,1103024.0,4299,26795,164,4207.142857142857,145.42857142857142,29450.0,1018.0
8743,Paraná,2021-06-03,1108126.0,5102,26916,121,4124.428571428572,135.71428571428572,28871.0,950.0
8744,Paraná,2021-06-04,1111597.0,3471,26965,49,3888.1428571428573,113.85714285714286,27217.0,797.0
8745,Paraná,2021-06-05,1115638.0,4041,27018,53,3694.4285714285716,92.57142857142857,25861.0,648.0
8746,Paraná,2021-06-06,1118302.0,2664,27068,50,3731.714285714286,95.57142857142857,26122.0,669.0
8747,Paraná,2021-06-07,1121620.0,3318,27168,100,4018.5714285714284,106.71428571428571,28130.0,747.0
8748,Paraná,2021-06-08,1127207.0,5587,27349,181,4068.8571428571427,102.57142857142857,28482.0,718.0
8749,Paraná,2021-06-09,1132325.0,5118,27540,191,4185.857142857143,106.42857142857143,29301.0,745.0
8750,Paraná,2021-06-10,1137025.0,4700,27786,246,4128.428571428572,124.28571428571429,28899.0,870.0
8751,Paraná,2021-06-11,1142770.0,5745,27921,135,4453.285714285715,136.57142857142858,31173.0,956.0
8752,Paraná,2021-06-12,1147348.0,4578,28086,165,4530.0,152.57142857142858,31710.0,1068.0
8753,Paraná,2021-06-13,1149679.0,2331,28135,49,4482.428571428572,152.42857142857142,31377.0,1067.0
8754,Paraná,2021-06-14,1151880.0,2201,28177,42,4322.857142857143,144.14285714285714,30260.0,1009.0
8755,Paraná,2021-06-15,1156347.0,4467,28548,371,4162.857142857143,171.28571428571428,29140.0,1199.0
8756,Paraná,2021-06-16,1162966.0,6619,28847,299,4377.285714285715,186.71428571428572,30641.0,1307.0
8757,Paraná,2021-06-17,1170632.0,7666,29199,352,4801.0,201.85714285714286,33607.0,1413.0
8758,Paraná,2021-06-18,1181439.0,10807,29674,475,5524.142857142857,250.42857142857142,38669.0,1753.0
8759,Paraná,2021-06-19,1192936.0,11497,29975,301,6512.571428571428,269.85714285714283,45588.0,1889.0
8760,Paraná,2021-06-20,1203398.0,10462,29996,21,7674.142857142857,265.85714285714283,53719.0,1861.0
8761,Paraná,2021-06-21,1217064.0,13666,30038,42,9312.0,265.85714285714283,65184.0,1861.0
8762,Paraná,2021-06-22,1230730.0,13666,30148,110,10626.142857142857,228.57142857142858,74383.0,1600.0
8763,Paraná,2021-06-23,1240399.0,9669,30267,119,11061.857142857143,202.85714285714286,77433.0,1420.0
8764,Paraná,2021-06-24,1250398.0,9999,30338,71,11395.142857142857,162.71428571428572,79766.0,1139.0
8765,Paraná,2021-06-25,1258629.0,8231,30381,43,11027.142857142857,101.0,77190.0,707.0
