index,municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
409039,Canas,2020-03-27,0.0,0,0,0,9.571428571428571,0.2857142857142857,67.0,2.0
409040,Canas,2020-03-28,0.0,0,0,0,9.571428571428571,0.14285714285714285,67.0,1.0
409041,Canas,2020-03-29,0.0,0,0,0,8.0,-0.14285714285714285,56.0,-1.0
409042,Canas,2020-03-30,0.0,0,0,0,6.571428571428571,0.0,46.0,0.0
409043,Canas,2020-03-31,0.0,0,0,0,6.428571428571429,0.0,45.0,0.0
409044,Canas,2020-04-01,0.0,0,0,0,2.5714285714285716,0.0,18.0,0.0
409045,Canas,2020-04-02,0.0,0,0,0,0.0,0.0,0.0,0.0
409046,Canas,2020-04-03,0.0,0,0,0,0.0,0.0,0.0,0.0
409047,Canas,2020-04-04,0.0,0,0,0,0.0,0.0,0.0,0.0
409048,Canas,2020-04-05,0.0,0,0,0,0.0,0.0,0.0,0.0
409049,Canas,2020-04-06,0.0,0,0,0,0.0,0.0,0.0,0.0
409050,Canas,2020-04-07,0.0,0,0,0,0.0,0.0,0.0,0.0
409051,Canas,2020-04-08,0.0,0,0,0,0.0,0.0,0.0,0.0
409052,Canas,2020-04-09,0.0,0,0,0,0.0,0.0,0.0,0.0
409053,Canas,2020-04-10,0.0,0,0,0,0.0,0.0,0.0,0.0
409054,Canas,2020-04-11,0.0,0,0,0,0.0,0.0,0.0,0.0
409055,Canas,2020-04-12,0.0,0,0,0,0.0,0.0,0.0,0.0
409056,Canas,2020-04-13,0.0,0,0,0,0.0,0.0,0.0,0.0
409057,Canas,2020-04-14,0.0,0,0,0,0.0,0.0,0.0,0.0
409058,Canas,2020-04-15,0.0,0,0,0,0.0,0.0,0.0,0.0
409059,Canas,2020-04-16,0.0,0,0,0,0.0,0.0,0.0,0.0
409060,Canas,2020-04-17,0.0,0,0,0,0.0,0.0,0.0,0.0
409061,Canas,2020-04-18,0.0,0,0,0,0.0,0.0,0.0,0.0
409062,Canas,2020-04-19,0.0,0,0,0,0.0,0.0,0.0,0.0
