index,municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
1595979,Poço Dantas,2020-03-27,0.0,0,0,0,2.142857142857143,0.0,15.0,0.0
1595980,Poço Dantas,2020-03-28,0.0,0,0,0,2.0,0.0,14.0,0.0
1595981,Poço Dantas,2020-03-29,0.0,0,0,0,1.4285714285714286,0.0,10.0,0.0
1595982,Poço Dantas,2020-03-30,0.0,0,0,0,1.4285714285714286,0.0,10.0,0.0
1595983,Poço Dantas,2020-03-31,0.0,0,0,0,1.4285714285714286,0.0,10.0,0.0
1595984,Poço Dantas,2020-04-01,0.0,0,0,0,1.2857142857142858,0.0,9.0,0.0
1595985,Poço Dantas,2020-04-02,0.0,0,0,0,0.0,0.0,0.0,0.0
1595986,Poço Dantas,2020-04-03,0.0,0,0,0,0.0,0.0,0.0,0.0
1595987,Poço Dantas,2020-04-04,0.0,0,0,0,0.0,0.0,0.0,0.0
1595988,Poço Dantas,2020-04-05,0.0,0,0,0,0.0,0.0,0.0,0.0
1595989,Poço Dantas,2020-04-06,0.0,0,0,0,0.0,0.0,0.0,0.0
1595990,Poço Dantas,2020-04-07,0.0,0,0,0,0.0,0.0,0.0,0.0
1595991,Poço Dantas,2020-04-08,0.0,0,0,0,0.0,0.0,0.0,0.0
1595992,Poço Dantas,2020-04-09,0.0,0,0,0,0.0,0.0,0.0,0.0
1595993,Poço Dantas,2020-04-10,0.0,0,0,0,0.0,0.0,0.0,0.0
1595994,Poço Dantas,2020-04-11,0.0,0,0,0,0.0,0.0,0.0,0.0
1595995,Poço Dantas,2020-04-12,0.0,0,0,0,0.0,0.0,0.0,0.0
1595996,Poço Dantas,2020-04-13,0.0,0,0,0,0.0,0.0,0.0,0.0
1595997,Poço Dantas,2020-04-14,0.0,0,0,0,0.0,0.0,0.0,0.0
1595998,Poço Dantas,2020-04-15,0.0,0,0,0,0.0,0.0,0.0,0.0
1595999,Poço Dantas,2020-04-16,0.0,0,0,0,0.0,0.0,0.0,0.0
1596000,Poço Dantas,2020-04-17,0.0,0,0,0,0.0,0.0,0.0,0.0
1596001,Poço Dantas,2020-04-18,0.0,0,0,0,0.0,0.0,0.0,0.0
1596002,Poço Dantas,2020-04-19,0.0,0,0,0,0.0,0.0,0.0,0.0
1596003,Poço Dantas,2020-04-20,0.0,0,0,0,0.0,0.0,0.0,0.0
1596004,Poço Dantas,2020-04-21,0.0,0,0,0,0.0,0.0,0.0,0.0
1596005,Poço Dantas,2020-04-22,0.0,0,0,0,0.0,0.0,0.0,0.0
1596006,Poço Dantas,2020-04-23,0.0,0,0,0,0.0,0.0,0.0,0.0
1596007,Poço Dantas,2020-04-24,0.0,0,0,0,0.0,0.0,0.0,0.0
1596008,Poço Dantas,2020-04-25,0.0,0,0,0,0.0,0.0,0.0,0.0
1596009,Poço Dantas,2020-04-26,0.0,0,0,0,0.0,0.0,0.0,0.0
1596010,Poço Dantas,2020-04-27,0.0,0,0,0,0.0,0.0,0.0,0.0
1596011,Poço Dantas,2020-04-28,0.0,0,0,0,0.0,0.0,0.0,0.0
1596012,Poço Dantas,2020-04-29,0.0,0,0,0,0.0,0.0,0.0,0.0
1596013,Poço Dantas,2020-04-30,0.0,0,0,0,0.0,0.0,0.0,0.0
1596014,Poço Dantas,2020-05-01,0.0,0,0,0,0.0,0.0,0.0,0.0
1596015,Poço Dantas,2020-05-02,0.0,0,0,0,0.0,0.0,0.0,0.0
1596016,Poço Dantas,2020-05-03,0.0,0,0,0,0.0,0.0,0.0,0.0
1596017,Poço Dantas,2020-05-04,0.0,0,0,0,0.0,0.0,0.0,0.0
1596018,Poço Dantas,2020-05-05,0.0,0,0,0,0.0,0.0,0.0,0.0
1596019,Poço Dantas,2020-05-06,0.0,0,0,0,0.0,0.0,0.0,0.0
1596020,Poço Dantas,2020-05-07,0.0,0,0,0,0.0,0.0,0.0,0.0
1596021,Poço Dantas,2020-05-08,0.0,0,0,0,0.0,0.0,0.0,0.0
1596022,Poço Dantas,2020-05-09,0.0,0,0,0,0.0,0.0,0.0,0.0
1596023,Poço Dantas,2020-05-10,0.0,0,0,0,0.0,0.0,0.0,0.0
1596024,Poço Dantas,2020-05-11,0.0,0,0,0,0.0,0.0,0.0,0.0
1596025,Poço Dantas,2020-05-12,0.0,0,0,0,0.0,0.0,0.0,0.0
1596026,Poço Dantas,2020-05-13,0.0,0,0,0,0.0,0.0,0.0,0.0
1596027,Poço Dantas,2020-05-14,0.0,0,0,0,0.0,0.0,0.0,0.0
1596028,Poço Dantas,2020-05-15,0.0,0,0,0,0.0,0.0,0.0,0.0
1596029,Poço Dantas,2020-05-16,0.0,0,0,0,0.0,0.0,0.0,0.0
1596030,Poço Dantas,2020-05-17,0.0,0,0,0,0.0,0.0,0.0,0.0
1596031,Poço Dantas,2020-05-18,0.0,0,0,0,0.0,0.0,0.0,0.0
1596032,Poço Dantas,2020-05-19,0.0,0,0,0,0.0,0.0,0.0,0.0
1596033,Poço Dantas,2020-05-20,0.0,0,0,0,0.0,0.0,0.0,0.0
1596034,Poço Dantas,2020-05-21,0.0,0,0,0,0.0,0.0,0.0,0.0
1596035,Poço Dantas,2020-05-22,0.0,0,0,0,0.0,0.0,0.0,0.0
1596036,Poço Dantas,2020-05-23,0.0,0,0,0,0.0,0.0,0.0,0.0
1596037,Poço Dantas,2020-05-24,0.0,0,0,0,0.0,0.0,0.0,0.0
1596038,Poço Dantas,2020-05-25,0.0,0,0,0,0.0,0.0,0.0,0.0
1596039,Poço Dantas,2020-05-26,0.0,0,0,0,0.0,0.0,0.0,0.0
1596040,Poço Dantas,2020-05-27,0.0,0,0,0,0.0,0.0,0.0,0.0
1596041,Poço Dantas,2020-05-28,0.0,0,0,0,0.0,0.0,0.0,0.0
1596042,Poço Dantas,2020-05-29,0.0,0,0,0,0.0,0.0,0.0,0.0
1596043,Poço Dantas,2020-05-30,0.0,0,0,0,0.0,0.0,0.0,0.0
1596044,Poço Dantas,2020-05-31,0.0,0,0,0,0.0,0.0,0.0,0.0
