index,municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
2335128,Vitória do Mearim,2020-03-27,0.0,0,0,0,1.1428571428571428,0.0,8.0,0.0
2335129,Vitória do Mearim,2020-03-28,0.0,0,0,0,1.0,0.0,7.0,0.0
2335130,Vitória do Mearim,2020-03-29,0.0,0,0,0,1.0,0.0,7.0,0.0
2335131,Vitória do Mearim,2020-03-30,0.0,0,0,0,1.0,0.0,7.0,0.0
2335132,Vitória do Mearim,2020-03-31,0.0,0,0,0,0.5714285714285714,0.0,4.0,0.0
2335133,Vitória do Mearim,2020-04-01,0.0,0,0,0,0.0,0.0,0.0,0.0
2335134,Vitória do Mearim,2020-04-02,0.0,0,0,0,0.0,0.0,0.0,0.0
2335135,Vitória do Mearim,2020-04-03,0.0,0,0,0,0.0,0.0,0.0,0.0
2335136,Vitória do Mearim,2020-04-04,0.0,0,0,0,0.0,0.0,0.0,0.0
2335137,Vitória do Mearim,2020-04-05,0.0,0,0,0,0.0,0.0,0.0,0.0
2335138,Vitória do Mearim,2020-04-06,0.0,0,0,0,0.0,0.0,0.0,0.0
2335139,Vitória do Mearim,2020-04-07,0.0,0,0,0,0.0,0.0,0.0,0.0
2335140,Vitória do Mearim,2020-04-08,0.0,0,0,0,0.0,0.0,0.0,0.0
2335141,Vitória do Mearim,2020-04-09,0.0,0,0,0,0.0,0.0,0.0,0.0
2335142,Vitória do Mearim,2020-04-10,0.0,0,0,0,0.0,0.0,0.0,0.0
2335143,Vitória do Mearim,2020-04-11,0.0,0,0,0,0.0,0.0,0.0,0.0
2335144,Vitória do Mearim,2020-04-12,1.0,1,0,0,0.14285714285714285,0.0,1.0,0.0
2335145,Vitória do Mearim,2020-04-13,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
2335146,Vitória do Mearim,2020-04-14,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
2335147,Vitória do Mearim,2020-04-15,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
2335148,Vitória do Mearim,2020-04-16,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
2335149,Vitória do Mearim,2020-04-17,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
2335150,Vitória do Mearim,2020-04-18,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
2335151,Vitória do Mearim,2020-04-19,3.0,2,0,0,0.2857142857142857,0.0,2.0,0.0
2335152,Vitória do Mearim,2020-04-20,3.0,0,0,0,0.2857142857142857,0.0,2.0,0.0
2335153,Vitória do Mearim,2020-04-21,3.0,0,0,0,0.2857142857142857,0.0,2.0,0.0
2335154,Vitória do Mearim,2020-04-22,3.0,0,0,0,0.2857142857142857,0.0,2.0,0.0
2335155,Vitória do Mearim,2020-04-23,6.0,3,0,0,0.7142857142857143,0.0,5.0,0.0
2335156,Vitória do Mearim,2020-04-24,6.0,0,0,0,0.7142857142857143,0.0,5.0,0.0
2335157,Vitória do Mearim,2020-04-25,6.0,0,0,0,0.7142857142857143,0.0,5.0,0.0
2335158,Vitória do Mearim,2020-04-26,6.0,0,0,0,0.42857142857142855,0.0,3.0,0.0
2335159,Vitória do Mearim,2020-04-27,6.0,0,0,0,0.42857142857142855,0.0,3.0,0.0
2335160,Vitória do Mearim,2020-04-28,6.0,0,0,0,0.42857142857142855,0.0,3.0,0.0
2335161,Vitória do Mearim,2020-04-29,9.0,3,0,0,0.8571428571428571,0.0,6.0,0.0
2335162,Vitória do Mearim,2020-04-30,9.0,0,0,0,0.42857142857142855,0.0,3.0,0.0
2335163,Vitória do Mearim,2020-05-01,9.0,0,0,0,0.42857142857142855,0.0,3.0,0.0
2335164,Vitória do Mearim,2020-05-02,11.0,2,0,0,0.7142857142857143,0.0,5.0,0.0
2335165,Vitória do Mearim,2020-05-03,13.0,2,0,0,1.0,0.0,7.0,0.0
2335166,Vitória do Mearim,2020-05-04,13.0,0,0,0,1.0,0.0,7.0,0.0
2335167,Vitória do Mearim,2020-05-05,13.0,0,0,0,1.0,0.0,7.0,0.0
2335168,Vitória do Mearim,2020-05-06,12.0,-1,0,0,0.42857142857142855,0.0,3.0,0.0
2335169,Vitória do Mearim,2020-05-07,12.0,0,0,0,0.42857142857142855,0.0,3.0,0.0
