index,municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
2129780,Vanini,2020-03-27,0,0,0,0,31.0,1.1428571428571428,217.0,8.0
2129781,Vanini,2020-03-28,0,0,0,0,28.857142857142858,1.1428571428571428,202.0,8.0
2129782,Vanini,2020-03-29,0,0,0,0,15.285714285714286,0.8571428571428571,107.0,6.0
2129783,Vanini,2020-03-30,0,0,0,0,15.142857142857142,0.7142857142857143,106.0,5.0
2129784,Vanini,2020-03-31,0,0,0,0,8.857142857142858,0.7142857142857143,62.0,5.0
2129785,Vanini,2020-04-01,0,0,0,0,0.2857142857142857,0.14285714285714285,2.0,1.0
2129786,Vanini,2020-04-02,0,0,0,0,0.0,0.0,0.0,0.0
2129787,Vanini,2020-04-03,0,0,0,0,0.0,0.0,0.0,0.0
2129788,Vanini,2020-04-04,0,0,0,0,0.0,0.0,0.0,0.0
2129789,Vanini,2020-04-05,0,0,0,0,0.0,0.0,0.0,0.0
2129790,Vanini,2020-04-06,0,0,0,0,0.0,0.0,0.0,0.0
2129791,Vanini,2020-04-07,0,0,0,0,0.0,0.0,0.0,0.0
2129792,Vanini,2020-04-08,0,0,0,0,0.0,0.0,0.0,0.0
2129793,Vanini,2020-04-09,0,0,0,0,0.0,0.0,0.0,0.0
2129794,Vanini,2020-04-10,0,0,0,0,0.0,0.0,0.0,0.0
2129795,Vanini,2020-04-11,0,0,0,0,0.0,0.0,0.0,0.0
2129796,Vanini,2020-04-12,0,0,0,0,0.0,0.0,0.0,0.0
2129797,Vanini,2020-04-13,0,0,0,0,0.0,0.0,0.0,0.0
2129798,Vanini,2020-04-14,0,0,0,0,0.0,0.0,0.0,0.0
2129799,Vanini,2020-04-15,0,0,0,0,0.0,0.0,0.0,0.0
2129800,Vanini,2020-04-16,0,0,0,0,0.0,0.0,0.0,0.0
2129801,Vanini,2020-04-17,0,0,0,0,0.0,0.0,0.0,0.0
2129802,Vanini,2020-04-18,0,0,0,0,0.0,0.0,0.0,0.0
2129803,Vanini,2020-04-19,0,0,0,0,0.0,0.0,0.0,0.0
2129804,Vanini,2020-04-20,0,0,0,0,0.0,0.0,0.0,0.0
2129805,Vanini,2020-04-21,0,0,0,0,0.0,0.0,0.0,0.0
2129806,Vanini,2020-04-22,0,0,0,0,0.0,0.0,0.0,0.0
2129807,Vanini,2020-04-23,0,0,0,0,0.0,0.0,0.0,0.0
2129808,Vanini,2020-04-24,0,0,0,0,0.0,0.0,0.0,0.0
2129809,Vanini,2020-04-25,0,0,0,0,0.0,0.0,0.0,0.0
2129810,Vanini,2020-04-26,0,0,0,0,0.0,0.0,0.0,0.0
2129811,Vanini,2020-04-27,0,0,0,0,0.0,0.0,0.0,0.0
2129812,Vanini,2020-04-28,0,0,0,0,0.0,0.0,0.0,0.0
2129813,Vanini,2020-04-29,0,0,0,0,0.0,0.0,0.0,0.0
2129814,Vanini,2020-04-30,0,0,0,0,0.0,0.0,0.0,0.0
2129815,Vanini,2020-05-01,0,0,0,0,0.0,0.0,0.0,0.0
2129816,Vanini,2020-05-02,0,0,0,0,0.0,0.0,0.0,0.0
2129817,Vanini,2020-05-03,0,0,0,0,0.0,0.0,0.0,0.0
2129818,Vanini,2020-05-04,0,0,0,0,0.0,0.0,0.0,0.0
2129819,Vanini,2020-05-05,0,0,0,0,0.0,0.0,0.0,0.0
2129820,Vanini,2020-05-06,0,0,0,0,0.0,0.0,0.0,0.0
2129821,Vanini,2020-05-07,0,0,0,0,0.0,0.0,0.0,0.0
2129822,Vanini,2020-05-08,1,1,0,0,0.14285714285714285,0.0,1.0,0.0
2129823,Vanini,2020-05-09,1,0,0,0,0.14285714285714285,0.0,1.0,0.0
2129824,Vanini,2020-05-10,1,0,0,0,0.14285714285714285,0.0,1.0,0.0
2129825,Vanini,2020-05-11,1,0,0,0,0.14285714285714285,0.0,1.0,0.0
2129826,Vanini,2020-05-12,1,0,0,0,0.14285714285714285,0.0,1.0,0.0
2129827,Vanini,2020-05-13,1,0,0,0,0.14285714285714285,0.0,1.0,0.0
2129828,Vanini,2020-05-14,1,0,0,0,0.14285714285714285,0.0,1.0,0.0
