index,municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
1184967,Machado,2020-03-27,0.0,0,0,0,19.571428571428573,0.7142857142857143,137.0,5.0
1184968,Machado,2020-03-28,0.0,0,0,0,19.571428571428573,0.7142857142857143,137.0,5.0
1184969,Machado,2020-03-29,0.0,0,0,0,19.571428571428573,0.7142857142857143,137.0,5.0
1184970,Machado,2020-03-30,0.0,0,0,0,19.142857142857142,0.42857142857142855,134.0,3.0
1184971,Machado,2020-03-31,0.0,0,0,0,19.142857142857142,0.42857142857142855,134.0,3.0
1184972,Machado,2020-04-01,0.0,0,0,0,4.714285714285714,0.2857142857142857,33.0,2.0
1184973,Machado,2020-04-02,0.0,0,0,0,0.0,0.0,0.0,0.0
1184974,Machado,2020-04-03,0.0,0,0,0,0.0,0.0,0.0,0.0
1184975,Machado,2020-04-04,0.0,0,0,0,0.0,0.0,0.0,0.0
1184976,Machado,2020-04-05,0.0,0,0,0,0.0,0.0,0.0,0.0
1184977,Machado,2020-04-06,1.0,1,0,0,0.14285714285714285,0.0,1.0,0.0
1184978,Machado,2020-04-07,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1184979,Machado,2020-04-08,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1184980,Machado,2020-04-09,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1184981,Machado,2020-04-10,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1184982,Machado,2020-04-11,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1184983,Machado,2020-04-12,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1184984,Machado,2020-04-13,2.0,1,0,0,0.14285714285714285,0.0,1.0,0.0
1184985,Machado,2020-04-14,2.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1184986,Machado,2020-04-15,2.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1184987,Machado,2020-04-16,2.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1184988,Machado,2020-04-17,2.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1184989,Machado,2020-04-18,2.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1184990,Machado,2020-04-19,2.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1184991,Machado,2020-04-20,2.0,0,0,0,0.0,0.0,0.0,0.0
1184992,Machado,2020-04-21,2.0,0,0,0,0.0,0.0,0.0,0.0
1184993,Machado,2020-04-22,2.0,0,0,0,0.0,0.0,0.0,0.0
1184994,Machado,2020-04-23,2.0,0,0,0,0.0,0.0,0.0,0.0
1184995,Machado,2020-04-24,2.0,0,0,0,0.0,0.0,0.0,0.0
1184996,Machado,2020-04-25,2.0,0,0,0,0.0,0.0,0.0,0.0
1184997,Machado,2020-04-26,2.0,0,0,0,0.0,0.0,0.0,0.0
1184998,Machado,2020-04-27,2.0,0,0,0,0.0,0.0,0.0,0.0
1184999,Machado,2020-04-28,2.0,0,0,0,0.0,0.0,0.0,0.0
1185000,Machado,2020-04-29,2.0,0,0,0,0.0,0.0,0.0,0.0
1185001,Machado,2020-04-30,2.0,0,0,0,0.0,0.0,0.0,0.0
1185002,Machado,2020-05-01,2.0,0,0,0,0.0,0.0,0.0,0.0
1185003,Machado,2020-05-02,2.0,0,0,0,0.0,0.0,0.0,0.0
1185004,Machado,2020-05-03,2.0,0,0,0,0.0,0.0,0.0,0.0
1185005,Machado,2020-05-04,2.0,0,0,0,0.0,0.0,0.0,0.0
1185006,Machado,2020-05-05,2.0,0,0,0,0.0,0.0,0.0,0.0
