index,municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
2124144,São Patrício,2020-03-27,0.0,0,0,0,0.2857142857142857,0.0,2.0,0.0
2124145,São Patrício,2020-03-28,0.0,0,0,0,0.2857142857142857,0.0,2.0,0.0
2124146,São Patrício,2020-03-29,0.0,0,0,0,0.2857142857142857,0.0,2.0,0.0
2124147,São Patrício,2020-03-30,0.0,0,0,0,0.2857142857142857,0.0,2.0,0.0
2124148,São Patrício,2020-03-31,0.0,0,0,0,0.2857142857142857,0.0,2.0,0.0
2124149,São Patrício,2020-04-01,0.0,0,0,0,0.2857142857142857,0.0,2.0,0.0
2124150,São Patrício,2020-04-02,0.0,0,0,0,0.0,0.0,0.0,0.0
2124151,São Patrício,2020-04-03,0.0,0,0,0,0.0,0.0,0.0,0.0
2124152,São Patrício,2020-04-04,0.0,0,0,0,0.0,0.0,0.0,0.0
2124153,São Patrício,2020-04-05,0.0,0,0,0,0.0,0.0,0.0,0.0
2124154,São Patrício,2020-04-06,0.0,0,0,0,0.0,0.0,0.0,0.0
2124155,São Patrício,2020-04-07,0.0,0,0,0,0.0,0.0,0.0,0.0
2124156,São Patrício,2020-04-08,0.0,0,0,0,0.0,0.0,0.0,0.0
2124157,São Patrício,2020-04-09,0.0,0,0,0,0.0,0.0,0.0,0.0
2124158,São Patrício,2020-04-10,0.0,0,0,0,0.0,0.0,0.0,0.0
2124159,São Patrício,2020-04-11,0.0,0,0,0,0.0,0.0,0.0,0.0
2124160,São Patrício,2020-04-12,0.0,0,0,0,0.0,0.0,0.0,0.0
2124161,São Patrício,2020-04-13,0.0,0,0,0,0.0,0.0,0.0,0.0
2124162,São Patrício,2020-04-14,0.0,0,0,0,0.0,0.0,0.0,0.0
2124163,São Patrício,2020-04-15,0.0,0,0,0,0.0,0.0,0.0,0.0
2124164,São Patrício,2020-04-16,0.0,0,0,0,0.0,0.0,0.0,0.0
2124165,São Patrício,2020-04-17,0.0,0,0,0,0.0,0.0,0.0,0.0
2124166,São Patrício,2020-04-18,0.0,0,0,0,0.0,0.0,0.0,0.0
2124167,São Patrício,2020-04-19,0.0,0,0,0,0.0,0.0,0.0,0.0
2124168,São Patrício,2020-04-20,0.0,0,0,0,0.0,0.0,0.0,0.0
2124169,São Patrício,2020-04-21,0.0,0,0,0,0.0,0.0,0.0,0.0
2124170,São Patrício,2020-04-22,0.0,0,0,0,0.0,0.0,0.0,0.0
2124171,São Patrício,2020-04-23,0.0,0,0,0,0.0,0.0,0.0,0.0
2124172,São Patrício,2020-04-24,0.0,0,0,0,0.0,0.0,0.0,0.0
2124173,São Patrício,2020-04-25,0.0,0,0,0,0.0,0.0,0.0,0.0
