index,municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
1434160,Nova Fátima,2020-03-27,0.0,0,0,0,60.142857142857146,1.8571428571428572,421.0,13.0
1434161,Nova Fátima,2020-03-28,0.0,0,0,0,36.57142857142857,1.7142857142857142,256.0,12.0
1434162,Nova Fátima,2020-03-29,0.0,0,0,0,36.57142857142857,1.7142857142857142,256.0,12.0
1434163,Nova Fátima,2020-03-30,0.0,0,0,0,31.714285714285715,1.7142857142857142,222.0,12.0
1434164,Nova Fátima,2020-03-31,0.0,0,0,0,16.571428571428573,1.1428571428571428,116.0,8.0
1434165,Nova Fátima,2020-04-01,0.0,0,0,0,8.285714285714286,0.42857142857142855,58.0,3.0
1434166,Nova Fátima,2020-04-02,0.0,0,0,0,0.0,0.0,0.0,0.0
1434167,Nova Fátima,2020-04-03,0.0,0,0,0,0.0,0.0,0.0,0.0
1434168,Nova Fátima,2020-04-04,0.0,0,0,0,0.0,0.0,0.0,0.0
1434169,Nova Fátima,2020-04-05,0.0,0,0,0,0.0,0.0,0.0,0.0
1434170,Nova Fátima,2020-04-06,0.0,0,0,0,0.0,0.0,0.0,0.0
1434171,Nova Fátima,2020-04-07,0.0,0,0,0,0.0,0.0,0.0,0.0
1434172,Nova Fátima,2020-04-08,0.0,0,0,0,0.0,0.0,0.0,0.0
1434173,Nova Fátima,2020-04-09,0.0,0,0,0,0.0,0.0,0.0,0.0
1434174,Nova Fátima,2020-04-10,0.0,0,0,0,0.0,0.0,0.0,0.0
1434175,Nova Fátima,2020-04-11,0.0,0,0,0,0.0,0.0,0.0,0.0
1434176,Nova Fátima,2020-04-12,0.0,0,0,0,0.0,0.0,0.0,0.0
1434177,Nova Fátima,2020-04-13,0.0,0,0,0,0.0,0.0,0.0,0.0
1434178,Nova Fátima,2020-04-14,0.0,0,0,0,0.0,0.0,0.0,0.0
1434179,Nova Fátima,2020-04-15,0.0,0,0,0,0.0,0.0,0.0,0.0
1434180,Nova Fátima,2020-04-16,0.0,0,0,0,0.0,0.0,0.0,0.0
1434181,Nova Fátima,2020-04-17,0.0,0,0,0,0.0,0.0,0.0,0.0
1434182,Nova Fátima,2020-04-18,0.0,0,0,0,0.0,0.0,0.0,0.0
1434183,Nova Fátima,2020-04-19,0.0,0,0,0,0.0,0.0,0.0,0.0
1434184,Nova Fátima,2020-04-20,0.0,0,0,0,0.0,0.0,0.0,0.0
1434185,Nova Fátima,2020-04-21,0.0,0,0,0,0.0,0.0,0.0,0.0
1434186,Nova Fátima,2020-04-22,0.0,0,0,0,0.0,0.0,0.0,0.0
1434187,Nova Fátima,2020-04-23,0.0,0,0,0,0.0,0.0,0.0,0.0
1434188,Nova Fátima,2020-04-24,0.0,0,0,0,0.0,0.0,0.0,0.0
1434189,Nova Fátima,2020-04-25,0.0,0,0,0,0.0,0.0,0.0,0.0
1434190,Nova Fátima,2020-04-26,0.0,0,0,0,0.0,0.0,0.0,0.0
1434191,Nova Fátima,2020-04-27,0.0,0,0,0,0.0,0.0,0.0,0.0
1434192,Nova Fátima,2020-04-28,1.0,1,0,0,0.14285714285714285,0.0,1.0,0.0
1434193,Nova Fátima,2020-04-29,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1434194,Nova Fátima,2020-04-30,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1434195,Nova Fátima,2020-05-01,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1434196,Nova Fátima,2020-05-02,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1434197,Nova Fátima,2020-05-03,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1434198,Nova Fátima,2020-05-04,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1434199,Nova Fátima,2020-05-05,1.0,0,0,0,0.0,0.0,0.0,0.0
1434200,Nova Fátima,2020-05-06,1.0,0,0,0,0.0,0.0,0.0,0.0
1434201,Nova Fátima,2020-05-07,1.0,0,0,0,0.0,0.0,0.0,0.0
1434202,Nova Fátima,2020-05-08,1.0,0,0,0,0.0,0.0,0.0,0.0
1434203,Nova Fátima,2020-05-09,1.0,0,0,0,0.0,0.0,0.0,0.0
1434204,Nova Fátima,2020-05-10,1.0,0,0,0,0.0,0.0,0.0,0.0
1434205,Nova Fátima,2020-05-11,1.0,0,0,0,0.0,0.0,0.0,0.0
1434206,Nova Fátima,2020-05-12,1.0,0,0,0,0.0,0.0,0.0,0.0
1434207,Nova Fátima,2020-05-13,1.0,0,0,0,0.0,0.0,0.0,0.0
1434208,Nova Fátima,2020-05-14,1.0,0,0,0,0.0,0.0,0.0,0.0
1434209,Nova Fátima,2020-05-15,1.0,0,0,0,0.0,0.0,0.0,0.0
1434210,Nova Fátima,2020-05-16,1.0,0,0,0,0.0,0.0,0.0,0.0
1434211,Nova Fátima,2020-05-17,1.0,0,0,0,0.0,0.0,0.0,0.0
1434212,Nova Fátima,2020-05-18,1.0,0,0,0,0.0,0.0,0.0,0.0
1434213,Nova Fátima,2020-05-19,1.0,0,0,0,0.0,0.0,0.0,0.0
1434214,Nova Fátima,2020-05-20,1.0,0,0,0,0.0,0.0,0.0,0.0
1434215,Nova Fátima,2020-05-21,1.0,0,0,0,0.0,0.0,0.0,0.0
1434216,Nova Fátima,2020-05-22,1.0,0,0,0,0.0,0.0,0.0,0.0
1434217,Nova Fátima,2020-05-23,1.0,0,0,0,0.0,0.0,0.0,0.0
1434218,Nova Fátima,2020-05-24,2.0,1,0,0,0.14285714285714285,0.0,1.0,0.0
1434219,Nova Fátima,2020-05-25,2.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1434220,Nova Fátima,2020-05-26,2.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1434221,Nova Fátima,2020-05-27,3.0,1,0,0,0.2857142857142857,0.0,2.0,0.0
1434222,Nova Fátima,2020-05-28,3.0,0,0,0,0.2857142857142857,0.0,2.0,0.0
1434223,Nova Fátima,2020-05-29,3.0,0,0,0,0.2857142857142857,0.0,2.0,0.0
1434224,Nova Fátima,2020-05-30,5.0,2,0,0,0.5714285714285714,0.0,4.0,0.0
1434225,Nova Fátima,2020-05-31,5.0,0,0,0,0.42857142857142855,0.0,3.0,0.0
1434226,Nova Fátima,2020-06-01,5.0,0,0,0,0.42857142857142855,0.0,3.0,0.0
1434227,Nova Fátima,2020-06-02,6.0,1,0,0,0.5714285714285714,0.0,4.0,0.0
1434228,Nova Fátima,2020-06-03,6.0,0,0,0,0.42857142857142855,0.0,3.0,0.0
1434229,Nova Fátima,2020-06-04,7.0,1,0,0,0.5714285714285714,0.0,4.0,0.0
1434230,Nova Fátima,2020-06-05,13.0,6,0,0,1.4285714285714286,0.0,10.0,0.0
1434231,Nova Fátima,2020-06-06,15.0,2,0,0,1.4285714285714286,0.0,10.0,0.0
1434232,Nova Fátima,2020-06-07,15.0,0,0,0,1.4285714285714286,0.0,10.0,0.0
1434233,Nova Fátima,2020-06-08,17.0,2,0,0,1.7142857142857142,0.0,12.0,0.0
1434234,Nova Fátima,2020-06-09,16.0,-1,0,0,1.4285714285714286,0.0,10.0,0.0
1434235,Nova Fátima,2020-06-10,16.0,0,0,0,1.4285714285714286,0.0,10.0,0.0
1434236,Nova Fátima,2020-06-11,17.0,1,0,0,1.4285714285714286,0.0,10.0,0.0
1434237,Nova Fátima,2020-06-12,18.0,1,0,0,0.7142857142857143,0.0,5.0,0.0
1434238,Nova Fátima,2020-06-13,18.0,0,0,0,0.42857142857142855,0.0,3.0,0.0
1434239,Nova Fátima,2020-06-14,19.0,1,0,0,0.5714285714285714,0.0,4.0,0.0
1434240,Nova Fátima,2020-06-15,19.0,0,0,0,0.2857142857142857,0.0,2.0,0.0
1434241,Nova Fátima,2020-06-16,19.0,0,0,0,0.42857142857142855,0.0,3.0,0.0
1434242,Nova Fátima,2020-06-17,20.0,1,1,1,0.5714285714285714,0.14285714285714285,4.0,1.0
1434243,Nova Fátima,2020-06-18,21.0,1,1,0,0.5714285714285714,0.14285714285714285,4.0,1.0
1434244,Nova Fátima,2020-06-19,21.0,0,1,0,0.42857142857142855,0.14285714285714285,3.0,1.0
1434245,Nova Fátima,2020-06-20,21.0,0,1,0,0.42857142857142855,0.14285714285714285,3.0,1.0
1434246,Nova Fátima,2020-06-21,21.0,0,1,0,0.2857142857142857,0.14285714285714285,2.0,1.0
1434247,Nova Fátima,2020-06-22,22.0,1,1,0,0.42857142857142855,0.14285714285714285,3.0,1.0
