index,municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
131712,Araruama,2020-03-27,0.0,0,0,0,18.571428571428573,0.14285714285714285,130.0,1.0
131713,Araruama,2020-03-28,0.0,0,0,0,16.142857142857142,0.14285714285714285,113.0,1.0
131714,Araruama,2020-03-29,0.0,0,0,0,15.714285714285714,0.14285714285714285,110.0,1.0
131715,Araruama,2020-03-30,0.0,0,0,0,16.0,0.0,112.0,0.0
131716,Araruama,2020-03-31,0.0,0,0,0,12.571428571428571,0.0,88.0,0.0
131717,Araruama,2020-04-01,0.0,0,0,0,8.428571428571429,0.0,59.0,0.0
131718,Araruama,2020-04-02,0.0,0,0,0,0.0,0.0,0.0,0.0
131719,Araruama,2020-04-03,1.0,1,0,0,0.14285714285714285,0.0,1.0,0.0
131720,Araruama,2020-04-04,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
131721,Araruama,2020-04-05,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
131722,Araruama,2020-04-06,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
131723,Araruama,2020-04-07,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
131724,Araruama,2020-04-08,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
131725,Araruama,2020-04-09,3.0,2,0,0,0.42857142857142855,0.0,3.0,0.0
131726,Araruama,2020-04-10,3.0,0,0,0,0.2857142857142857,0.0,2.0,0.0
131727,Araruama,2020-04-11,3.0,0,0,0,0.2857142857142857,0.0,2.0,0.0
131728,Araruama,2020-04-12,3.0,0,0,0,0.2857142857142857,0.0,2.0,0.0
131729,Araruama,2020-04-13,3.0,0,0,0,0.2857142857142857,0.0,2.0,0.0
131730,Araruama,2020-04-14,6.0,3,1,1,0.7142857142857143,0.14285714285714285,5.0,1.0
131731,Araruama,2020-04-15,10.0,4,1,0,1.2857142857142858,0.14285714285714285,9.0,1.0
131732,Araruama,2020-04-16,10.0,0,1,0,1.0,0.14285714285714285,7.0,1.0
131733,Araruama,2020-04-17,11.0,1,1,0,1.1428571428571428,0.14285714285714285,8.0,1.0
131734,Araruama,2020-04-18,12.0,1,1,0,1.2857142857142858,0.14285714285714285,9.0,1.0
131735,Araruama,2020-04-19,18.0,6,1,0,2.142857142857143,0.14285714285714285,15.0,1.0
131736,Araruama,2020-04-20,19.0,1,1,0,2.2857142857142856,0.14285714285714285,16.0,1.0
131737,Araruama,2020-04-21,19.0,0,1,0,1.8571428571428572,0.0,13.0,0.0
131738,Araruama,2020-04-22,19.0,0,1,0,1.2857142857142858,0.0,9.0,0.0
131739,Araruama,2020-04-23,19.0,0,1,0,1.2857142857142858,0.0,9.0,0.0
131740,Araruama,2020-04-24,19.0,0,1,0,1.1428571428571428,0.0,8.0,0.0
131741,Araruama,2020-04-25,19.0,0,1,0,1.0,0.0,7.0,0.0
131742,Araruama,2020-04-26,30.0,11,1,0,1.7142857142857142,0.0,12.0,0.0
131743,Araruama,2020-04-27,30.0,0,2,1,1.5714285714285714,0.14285714285714285,11.0,1.0
131744,Araruama,2020-04-28,29.0,-1,1,-1,1.4285714285714286,0.0,10.0,0.0
131745,Araruama,2020-04-29,31.0,2,1,0,1.7142857142857142,0.0,12.0,0.0
131746,Araruama,2020-04-30,31.0,0,1,0,1.7142857142857142,0.0,12.0,0.0
131747,Araruama,2020-05-01,33.0,2,1,0,2.0,0.0,14.0,0.0
