index,municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
2290950,União dos Palmares,2020-03-27,0.0,0,0,0,1.8571428571428572,0.0,13.0,0.0
2290951,União dos Palmares,2020-03-28,0.0,0,0,0,0.8571428571428571,0.0,6.0,0.0
2290952,União dos Palmares,2020-03-29,0.0,0,0,0,0.7142857142857143,0.0,5.0,0.0
2290953,União dos Palmares,2020-03-30,0.0,0,0,0,0.2857142857142857,0.0,2.0,0.0
2290954,União dos Palmares,2020-03-31,0.0,0,0,0,0.0,0.0,0.0,0.0
2290955,União dos Palmares,2020-04-01,0.0,0,0,0,0.0,0.0,0.0,0.0
2290956,União dos Palmares,2020-04-02,0.0,0,0,0,0.0,0.0,0.0,0.0
2290957,União dos Palmares,2020-04-03,0.0,0,0,0,0.0,0.0,0.0,0.0
2290958,União dos Palmares,2020-04-04,0.0,0,0,0,0.0,0.0,0.0,0.0
2290959,União dos Palmares,2020-04-05,0.0,0,0,0,0.0,0.0,0.0,0.0
2290960,União dos Palmares,2020-04-06,0.0,0,0,0,0.0,0.0,0.0,0.0
2290961,União dos Palmares,2020-04-07,0.0,0,0,0,0.0,0.0,0.0,0.0
2290962,União dos Palmares,2020-04-08,0.0,0,0,0,0.0,0.0,0.0,0.0
2290963,União dos Palmares,2020-04-09,0.0,0,0,0,0.0,0.0,0.0,0.0
2290964,União dos Palmares,2020-04-10,0.0,0,0,0,0.0,0.0,0.0,0.0
2290965,União dos Palmares,2020-04-11,0.0,0,0,0,0.0,0.0,0.0,0.0
2290966,União dos Palmares,2020-04-12,0.0,0,0,0,0.0,0.0,0.0,0.0
2290967,União dos Palmares,2020-04-13,0.0,0,0,0,0.0,0.0,0.0,0.0
2290968,União dos Palmares,2020-04-14,0.0,0,0,0,0.0,0.0,0.0,0.0
2290969,União dos Palmares,2020-04-15,0.0,0,0,0,0.0,0.0,0.0,0.0
2290970,União dos Palmares,2020-04-16,1.0,1,0,0,0.14285714285714285,0.0,1.0,0.0
2290971,União dos Palmares,2020-04-17,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
2290972,União dos Palmares,2020-04-18,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
2290973,União dos Palmares,2020-04-19,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
2290974,União dos Palmares,2020-04-20,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
2290975,União dos Palmares,2020-04-21,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
2290976,União dos Palmares,2020-04-22,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
2290977,União dos Palmares,2020-04-23,1.0,0,0,0,0.0,0.0,0.0,0.0
2290978,União dos Palmares,2020-04-24,1.0,0,0,0,0.0,0.0,0.0,0.0
2290979,União dos Palmares,2020-04-25,1.0,0,0,0,0.0,0.0,0.0,0.0
