index,municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
2312640,Xexéu,2020-03-27,0.0,0,0,0,4.571428571428571,0.0,32.0,0.0
2312641,Xexéu,2020-03-28,0.0,0,0,0,4.0,0.0,28.0,0.0
2312642,Xexéu,2020-03-29,0.0,0,0,0,3.0,0.0,21.0,0.0
2312643,Xexéu,2020-03-30,0.0,0,0,0,2.5714285714285716,0.0,18.0,0.0
2312644,Xexéu,2020-03-31,0.0,0,0,0,1.2857142857142858,0.0,9.0,0.0
2312645,Xexéu,2020-04-01,0.0,0,0,0,1.1428571428571428,0.0,8.0,0.0
2312646,Xexéu,2020-04-02,0.0,0,0,0,0.0,0.0,0.0,0.0
2312647,Xexéu,2020-04-03,0.0,0,0,0,0.0,0.0,0.0,0.0
2312648,Xexéu,2020-04-04,0.0,0,0,0,0.0,0.0,0.0,0.0
2312649,Xexéu,2020-04-05,0.0,0,0,0,0.0,0.0,0.0,0.0
2312650,Xexéu,2020-04-06,0.0,0,0,0,0.0,0.0,0.0,0.0
2312651,Xexéu,2020-04-07,0.0,0,0,0,0.0,0.0,0.0,0.0
2312652,Xexéu,2020-04-08,0.0,0,0,0,0.0,0.0,0.0,0.0
2312653,Xexéu,2020-04-09,0.0,0,0,0,0.0,0.0,0.0,0.0
2312654,Xexéu,2020-04-10,0.0,0,0,0,0.0,0.0,0.0,0.0
2312655,Xexéu,2020-04-11,0.0,0,0,0,0.0,0.0,0.0,0.0
2312656,Xexéu,2020-04-12,0.0,0,0,0,0.0,0.0,0.0,0.0
2312657,Xexéu,2020-04-13,0.0,0,0,0,0.0,0.0,0.0,0.0
2312658,Xexéu,2020-04-14,0.0,0,0,0,0.0,0.0,0.0,0.0
2312659,Xexéu,2020-04-15,0.0,0,0,0,0.0,0.0,0.0,0.0
2312660,Xexéu,2020-04-16,0.0,0,0,0,0.0,0.0,0.0,0.0
2312661,Xexéu,2020-04-17,0.0,0,0,0,0.0,0.0,0.0,0.0
2312662,Xexéu,2020-04-18,0.0,0,0,0,0.0,0.0,0.0,0.0
2312663,Xexéu,2020-04-19,0.0,0,0,0,0.0,0.0,0.0,0.0
2312664,Xexéu,2020-04-20,0.0,0,0,0,0.0,0.0,0.0,0.0
2312665,Xexéu,2020-04-21,0.0,0,0,0,0.0,0.0,0.0,0.0
2312666,Xexéu,2020-04-22,0.0,0,0,0,0.0,0.0,0.0,0.0
2312667,Xexéu,2020-04-23,1.0,1,0,0,0.14285714285714285,0.0,1.0,0.0
2312668,Xexéu,2020-04-24,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
2312669,Xexéu,2020-04-25,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
2312670,Xexéu,2020-04-26,2.0,1,0,0,0.2857142857142857,0.0,2.0,0.0
2312671,Xexéu,2020-04-27,2.0,0,0,0,0.2857142857142857,0.0,2.0,0.0
2312672,Xexéu,2020-04-28,3.0,1,0,0,0.42857142857142855,0.0,3.0,0.0
2312673,Xexéu,2020-04-29,3.0,0,0,0,0.42857142857142855,0.0,3.0,0.0
2312674,Xexéu,2020-04-30,3.0,0,0,0,0.2857142857142857,0.0,2.0,0.0
2312675,Xexéu,2020-05-01,3.0,0,0,0,0.2857142857142857,0.0,2.0,0.0
2312676,Xexéu,2020-05-02,3.0,0,1,1,0.2857142857142857,0.14285714285714285,2.0,1.0
2312677,Xexéu,2020-05-03,3.0,0,1,0,0.14285714285714285,0.14285714285714285,1.0,1.0
2312678,Xexéu,2020-05-04,3.0,0,1,0,0.14285714285714285,0.14285714285714285,1.0,1.0
2312679,Xexéu,2020-05-05,3.0,0,1,0,0.0,0.14285714285714285,0.0,1.0
2312680,Xexéu,2020-05-06,3.0,0,1,0,0.0,0.14285714285714285,0.0,1.0
2312681,Xexéu,2020-05-07,3.0,0,1,0,0.0,0.14285714285714285,0.0,1.0
2312682,Xexéu,2020-05-08,3.0,0,1,0,0.0,0.14285714285714285,0.0,1.0
2312683,Xexéu,2020-05-09,3.0,0,1,0,0.0,0.0,0.0,0.0
2312684,Xexéu,2020-05-10,3.0,0,1,0,0.0,0.0,0.0,0.0
2312685,Xexéu,2020-05-11,3.0,0,1,0,0.0,0.0,0.0,0.0
2312686,Xexéu,2020-05-12,3.0,0,1,0,0.0,0.0,0.0,0.0
2312687,Xexéu,2020-05-13,3.0,0,1,0,0.0,0.0,0.0,0.0
2312688,Xexéu,2020-05-14,4.0,1,1,0,0.14285714285714285,0.0,1.0,0.0
2312689,Xexéu,2020-05-15,5.0,1,2,1,0.2857142857142857,0.14285714285714285,2.0,1.0
2312690,Xexéu,2020-05-16,6.0,1,2,0,0.42857142857142855,0.14285714285714285,3.0,1.0
2312691,Xexéu,2020-05-17,8.0,2,3,1,0.7142857142857143,0.2857142857142857,5.0,2.0
2312692,Xexéu,2020-05-18,9.0,1,3,0,0.8571428571428571,0.2857142857142857,6.0,2.0
2312693,Xexéu,2020-05-19,11.0,2,3,0,1.1428571428571428,0.2857142857142857,8.0,2.0
2312694,Xexéu,2020-05-20,11.0,0,3,0,1.1428571428571428,0.2857142857142857,8.0,2.0
2312695,Xexéu,2020-05-21,12.0,1,3,0,1.1428571428571428,0.2857142857142857,8.0,2.0
2312696,Xexéu,2020-05-22,12.0,0,3,0,1.0,0.14285714285714285,7.0,1.0
2312697,Xexéu,2020-05-23,15.0,3,4,1,1.2857142857142858,0.2857142857142857,9.0,2.0
2312698,Xexéu,2020-05-24,22.0,7,4,0,2.0,0.14285714285714285,14.0,1.0
2312699,Xexéu,2020-05-25,22.0,0,4,0,1.8571428571428572,0.14285714285714285,13.0,1.0
2312700,Xexéu,2020-05-26,23.0,1,4,0,1.7142857142857142,0.14285714285714285,12.0,1.0
2312701,Xexéu,2020-05-27,28.0,5,4,0,2.4285714285714284,0.14285714285714285,17.0,1.0
2312702,Xexéu,2020-05-28,28.0,0,4,0,2.2857142857142856,0.14285714285714285,16.0,1.0
2312703,Xexéu,2020-05-29,32.0,4,5,1,2.857142857142857,0.2857142857142857,20.0,2.0
2312704,Xexéu,2020-05-30,36.0,4,5,0,3.0,0.14285714285714285,21.0,1.0
2312705,Xexéu,2020-05-31,36.0,0,5,0,2.0,0.14285714285714285,14.0,1.0
2312706,Xexéu,2020-06-01,37.0,1,6,1,2.142857142857143,0.2857142857142857,15.0,2.0
2312707,Xexéu,2020-06-02,38.0,1,6,0,2.142857142857143,0.2857142857142857,15.0,2.0
2312708,Xexéu,2020-06-03,43.0,5,7,1,2.142857142857143,0.42857142857142855,15.0,3.0
2312709,Xexéu,2020-06-04,47.0,4,8,1,2.7142857142857144,0.5714285714285714,19.0,4.0
2312710,Xexéu,2020-06-05,55.0,8,8,0,3.2857142857142856,0.42857142857142855,23.0,3.0
2312711,Xexéu,2020-06-06,63.0,8,8,0,3.857142857142857,0.42857142857142855,27.0,3.0
2312712,Xexéu,2020-06-07,64.0,1,8,0,4.0,0.42857142857142855,28.0,3.0
2312713,Xexéu,2020-06-08,70.0,6,8,0,4.714285714285714,0.2857142857142857,33.0,2.0
2312714,Xexéu,2020-06-09,71.0,1,8,0,4.714285714285714,0.2857142857142857,33.0,2.0
2312715,Xexéu,2020-06-10,78.0,7,8,0,5.0,0.14285714285714285,35.0,1.0
2312716,Xexéu,2020-06-11,84.0,6,8,0,5.285714285714286,0.0,37.0,0.0
2312717,Xexéu,2020-06-12,90.0,6,8,0,5.0,0.0,35.0,0.0
2312718,Xexéu,2020-06-13,93.0,3,8,0,4.285714285714286,0.0,30.0,0.0
2312719,Xexéu,2020-06-14,93.0,0,8,0,4.142857142857143,0.0,29.0,0.0
2312720,Xexéu,2020-06-15,96.0,3,8,0,3.7142857142857144,0.0,26.0,0.0
2312721,Xexéu,2020-06-16,100.0,4,8,0,4.142857142857143,0.0,29.0,0.0
2312722,Xexéu,2020-06-17,110.0,10,8,0,4.571428571428571,0.0,32.0,0.0
2312723,Xexéu,2020-06-18,112.0,2,8,0,4.0,0.0,28.0,0.0
2312724,Xexéu,2020-06-19,116.0,4,9,1,3.7142857142857144,0.14285714285714285,26.0,1.0
2312725,Xexéu,2020-06-20,129.0,13,9,0,5.142857142857143,0.14285714285714285,36.0,1.0
2312726,Xexéu,2020-06-21,130.0,1,9,0,5.285714285714286,0.14285714285714285,37.0,1.0
2312727,Xexéu,2020-06-22,132.0,2,9,0,5.142857142857143,0.14285714285714285,36.0,1.0
2312728,Xexéu,2020-06-23,133.0,1,9,0,4.714285714285714,0.14285714285714285,33.0,1.0
2312729,Xexéu,2020-06-24,135.0,2,10,1,3.5714285714285716,0.2857142857142857,25.0,2.0
2312730,Xexéu,2020-06-25,135.0,0,10,0,3.2857142857142856,0.2857142857142857,23.0,2.0
2312731,Xexéu,2020-06-26,139.0,4,11,1,3.2857142857142856,0.2857142857142857,23.0,2.0
2312732,Xexéu,2020-06-27,144.0,5,11,0,2.142857142857143,0.2857142857142857,15.0,2.0
2312733,Xexéu,2020-06-28,149.0,5,11,0,2.7142857142857144,0.2857142857142857,19.0,2.0
2312734,Xexéu,2020-06-29,149.0,0,11,0,2.4285714285714284,0.2857142857142857,17.0,2.0
2312735,Xexéu,2020-06-30,149.0,0,11,0,2.2857142857142856,0.2857142857142857,16.0,2.0
2312736,Xexéu,2020-07-01,150.0,1,11,0,2.142857142857143,0.14285714285714285,15.0,1.0
2312737,Xexéu,2020-07-02,153.0,3,12,1,2.5714285714285716,0.2857142857142857,18.0,2.0
2312738,Xexéu,2020-07-03,156.0,3,12,0,2.4285714285714284,0.14285714285714285,17.0,1.0
2312739,Xexéu,2020-07-04,158.0,2,13,1,2.0,0.2857142857142857,14.0,2.0
2312740,Xexéu,2020-07-05,158.0,0,13,0,1.2857142857142858,0.2857142857142857,9.0,2.0
2312741,Xexéu,2020-07-06,159.0,1,13,0,1.4285714285714286,0.2857142857142857,10.0,2.0
2312742,Xexéu,2020-07-07,159.0,0,13,0,1.4285714285714286,0.2857142857142857,10.0,2.0
2312743,Xexéu,2020-07-08,160.0,1,13,0,1.4285714285714286,0.2857142857142857,10.0,2.0
2312744,Xexéu,2020-07-09,165.0,5,13,0,1.7142857142857142,0.14285714285714285,12.0,1.0
2312745,Xexéu,2020-07-10,167.0,2,13,0,1.5714285714285714,0.14285714285714285,11.0,1.0
2312746,Xexéu,2020-07-11,167.0,0,13,0,1.2857142857142858,0.0,9.0,0.0
2312747,Xexéu,2020-07-12,167.0,0,13,0,1.2857142857142858,0.0,9.0,0.0
2312748,Xexéu,2020-07-13,167.0,0,13,0,1.1428571428571428,0.0,8.0,0.0
2312749,Xexéu,2020-07-14,168.0,1,13,0,1.2857142857142858,0.0,9.0,0.0
2312750,Xexéu,2020-07-15,170.0,2,13,0,1.4285714285714286,0.0,10.0,0.0
2312751,Xexéu,2020-07-16,170.0,0,13,0,0.7142857142857143,0.0,5.0,0.0
2312752,Xexéu,2020-07-17,172.0,2,13,0,0.7142857142857143,0.0,5.0,0.0
2312753,Xexéu,2020-07-18,172.0,0,13,0,0.7142857142857143,0.0,5.0,0.0
2312754,Xexéu,2020-07-19,172.0,0,13,0,0.7142857142857143,0.0,5.0,0.0
2312755,Xexéu,2020-07-20,172.0,0,13,0,0.7142857142857143,0.0,5.0,0.0
2312756,Xexéu,2020-07-21,172.0,0,13,0,0.5714285714285714,0.0,4.0,0.0
2312757,Xexéu,2020-07-22,172.0,0,13,0,0.2857142857142857,0.0,2.0,0.0
2312758,Xexéu,2020-07-23,172.0,0,13,0,0.2857142857142857,0.0,2.0,0.0
2312759,Xexéu,2020-07-24,172.0,0,13,0,0.0,0.0,0.0,0.0
2312760,Xexéu,2020-07-25,173.0,1,13,0,0.14285714285714285,0.0,1.0,0.0
2312761,Xexéu,2020-07-26,173.0,0,13,0,0.14285714285714285,0.0,1.0,0.0
2312762,Xexéu,2020-07-27,174.0,1,13,0,0.2857142857142857,0.0,2.0,0.0
2312763,Xexéu,2020-07-28,175.0,1,13,0,0.42857142857142855,0.0,3.0,0.0
2312764,Xexéu,2020-07-29,175.0,0,13,0,0.42857142857142855,0.0,3.0,0.0
2312765,Xexéu,2020-07-30,175.0,0,13,0,0.42857142857142855,0.0,3.0,0.0
2312766,Xexéu,2020-07-31,175.0,0,13,0,0.42857142857142855,0.0,3.0,0.0
2312767,Xexéu,2020-08-01,175.0,0,13,0,0.2857142857142857,0.0,2.0,0.0
2312768,Xexéu,2020-08-02,176.0,1,13,0,0.42857142857142855,0.0,3.0,0.0
2312769,Xexéu,2020-08-03,177.0,1,13,0,0.42857142857142855,0.0,3.0,0.0
2312770,Xexéu,2020-08-04,178.0,1,13,0,0.42857142857142855,0.0,3.0,0.0
2312771,Xexéu,2020-08-05,178.0,0,13,0,0.42857142857142855,0.0,3.0,0.0
2312772,Xexéu,2020-08-06,178.0,0,13,0,0.42857142857142855,0.0,3.0,0.0
2312773,Xexéu,2020-08-07,180.0,2,13,0,0.7142857142857143,0.0,5.0,0.0
2312774,Xexéu,2020-08-08,181.0,1,13,0,0.8571428571428571,0.0,6.0,0.0
2312775,Xexéu,2020-08-09,181.0,0,13,0,0.7142857142857143,0.0,5.0,0.0
2312776,Xexéu,2020-08-10,181.0,0,13,0,0.5714285714285714,0.0,4.0,0.0
2312777,Xexéu,2020-08-11,181.0,0,13,0,0.42857142857142855,0.0,3.0,0.0
2312778,Xexéu,2020-08-12,183.0,2,13,0,0.7142857142857143,0.0,5.0,0.0
2312779,Xexéu,2020-08-13,184.0,1,13,0,0.8571428571428571,0.0,6.0,0.0
2312780,Xexéu,2020-08-14,184.0,0,13,0,0.5714285714285714,0.0,4.0,0.0
2312781,Xexéu,2020-08-15,186.0,2,13,0,0.7142857142857143,0.0,5.0,0.0
2312782,Xexéu,2020-08-16,189.0,3,13,0,1.1428571428571428,0.0,8.0,0.0
2312783,Xexéu,2020-08-17,189.0,0,13,0,1.1428571428571428,0.0,8.0,0.0
2312784,Xexéu,2020-08-18,189.0,0,13,0,1.1428571428571428,0.0,8.0,0.0
2312785,Xexéu,2020-08-19,190.0,1,13,0,1.0,0.0,7.0,0.0
2312786,Xexéu,2020-08-20,191.0,1,13,0,1.0,0.0,7.0,0.0
2312787,Xexéu,2020-08-21,191.0,0,14,1,1.0,0.14285714285714285,7.0,1.0
2312788,Xexéu,2020-08-22,191.0,0,14,0,0.7142857142857143,0.14285714285714285,5.0,1.0
