index,municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
175136,Balsa Nova,2020-03-27,0.0,0,0,0,1.4285714285714286,0.2857142857142857,10.0,2.0
175137,Balsa Nova,2020-03-28,0.0,0,0,0,1.2857142857142858,0.2857142857142857,9.0,2.0
175138,Balsa Nova,2020-03-29,0.0,0,0,0,1.1428571428571428,0.2857142857142857,8.0,2.0
175139,Balsa Nova,2020-03-30,0.0,0,0,0,0.8571428571428571,0.2857142857142857,6.0,2.0
175140,Balsa Nova,2020-03-31,0.0,0,0,0,0.42857142857142855,0.2857142857142857,3.0,2.0
175141,Balsa Nova,2020-04-01,0.0,0,0,0,0.2857142857142857,0.2857142857142857,2.0,2.0
175142,Balsa Nova,2020-04-02,0.0,0,0,0,0.0,0.0,0.0,0.0
175143,Balsa Nova,2020-04-03,0.0,0,0,0,0.0,0.0,0.0,0.0
175144,Balsa Nova,2020-04-04,0.0,0,0,0,0.0,0.0,0.0,0.0
175145,Balsa Nova,2020-04-05,1.0,1,0,0,0.14285714285714285,0.0,1.0,0.0
175146,Balsa Nova,2020-04-06,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
175147,Balsa Nova,2020-04-07,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
175148,Balsa Nova,2020-04-08,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
175149,Balsa Nova,2020-04-09,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
175150,Balsa Nova,2020-04-10,5.0,4,0,0,0.7142857142857143,0.0,5.0,0.0
175151,Balsa Nova,2020-04-11,5.0,0,0,0,0.7142857142857143,0.0,5.0,0.0
175152,Balsa Nova,2020-04-12,5.0,0,0,0,0.5714285714285714,0.0,4.0,0.0
175153,Balsa Nova,2020-04-13,5.0,0,0,0,0.5714285714285714,0.0,4.0,0.0
175154,Balsa Nova,2020-04-14,5.0,0,0,0,0.5714285714285714,0.0,4.0,0.0
175155,Balsa Nova,2020-04-15,5.0,0,0,0,0.5714285714285714,0.0,4.0,0.0
175156,Balsa Nova,2020-04-16,5.0,0,0,0,0.5714285714285714,0.0,4.0,0.0
175157,Balsa Nova,2020-04-17,5.0,0,0,0,0.0,0.0,0.0,0.0
175158,Balsa Nova,2020-04-18,5.0,0,0,0,0.0,0.0,0.0,0.0
175159,Balsa Nova,2020-04-19,5.0,0,0,0,0.0,0.0,0.0,0.0
175160,Balsa Nova,2020-04-20,5.0,0,0,0,0.0,0.0,0.0,0.0
175161,Balsa Nova,2020-04-21,5.0,0,0,0,0.0,0.0,0.0,0.0
175162,Balsa Nova,2020-04-22,5.0,0,0,0,0.0,0.0,0.0,0.0
175163,Balsa Nova,2020-04-23,5.0,0,0,0,0.0,0.0,0.0,0.0
175164,Balsa Nova,2020-04-24,5.0,0,0,0,0.0,0.0,0.0,0.0
175165,Balsa Nova,2020-04-25,5.0,0,0,0,0.0,0.0,0.0,0.0
175166,Balsa Nova,2020-04-26,5.0,0,0,0,0.0,0.0,0.0,0.0
175167,Balsa Nova,2020-04-27,5.0,0,0,0,0.0,0.0,0.0,0.0
175168,Balsa Nova,2020-04-28,5.0,0,0,0,0.0,0.0,0.0,0.0
175169,Balsa Nova,2020-04-29,5.0,0,0,0,0.0,0.0,0.0,0.0
175170,Balsa Nova,2020-04-30,5.0,0,0,0,0.0,0.0,0.0,0.0
175171,Balsa Nova,2020-05-01,5.0,0,0,0,0.0,0.0,0.0,0.0
175172,Balsa Nova,2020-05-02,5.0,0,0,0,0.0,0.0,0.0,0.0
175173,Balsa Nova,2020-05-03,5.0,0,0,0,0.0,0.0,0.0,0.0
175174,Balsa Nova,2020-05-04,5.0,0,0,0,0.0,0.0,0.0,0.0
175175,Balsa Nova,2020-05-05,5.0,0,0,0,0.0,0.0,0.0,0.0
175176,Balsa Nova,2020-05-06,5.0,0,0,0,0.0,0.0,0.0,0.0
175177,Balsa Nova,2020-05-07,5.0,0,0,0,0.0,0.0,0.0,0.0
175178,Balsa Nova,2020-05-08,5.0,0,0,0,0.0,0.0,0.0,0.0
175179,Balsa Nova,2020-05-09,5.0,0,0,0,0.0,0.0,0.0,0.0
175180,Balsa Nova,2020-05-10,5.0,0,0,0,0.0,0.0,0.0,0.0
175181,Balsa Nova,2020-05-11,5.0,0,0,0,0.0,0.0,0.0,0.0
175182,Balsa Nova,2020-05-12,5.0,0,0,0,0.0,0.0,0.0,0.0
175183,Balsa Nova,2020-05-13,5.0,0,0,0,0.0,0.0,0.0,0.0
175184,Balsa Nova,2020-05-14,5.0,0,0,0,0.0,0.0,0.0,0.0
175185,Balsa Nova,2020-05-15,5.0,0,0,0,0.0,0.0,0.0,0.0
175186,Balsa Nova,2020-05-16,5.0,0,0,0,0.0,0.0,0.0,0.0
175187,Balsa Nova,2020-05-17,5.0,0,0,0,0.0,0.0,0.0,0.0
175188,Balsa Nova,2020-05-18,5.0,0,0,0,0.0,0.0,0.0,0.0
175189,Balsa Nova,2020-05-19,5.0,0,0,0,0.0,0.0,0.0,0.0
175190,Balsa Nova,2020-05-20,5.0,0,0,0,0.0,0.0,0.0,0.0
175191,Balsa Nova,2020-05-21,5.0,0,0,0,0.0,0.0,0.0,0.0
175192,Balsa Nova,2020-05-22,5.0,0,0,0,0.0,0.0,0.0,0.0
175193,Balsa Nova,2020-05-23,5.0,0,0,0,0.0,0.0,0.0,0.0
175194,Balsa Nova,2020-05-24,5.0,0,0,0,0.0,0.0,0.0,0.0
175195,Balsa Nova,2020-05-25,5.0,0,0,0,0.0,0.0,0.0,0.0
175196,Balsa Nova,2020-05-26,5.0,0,0,0,0.0,0.0,0.0,0.0
175197,Balsa Nova,2020-05-27,5.0,0,0,0,0.0,0.0,0.0,0.0
175198,Balsa Nova,2020-05-28,5.0,0,0,0,0.0,0.0,0.0,0.0
175199,Balsa Nova,2020-05-29,5.0,0,0,0,0.0,0.0,0.0,0.0
175200,Balsa Nova,2020-05-30,5.0,0,0,0,0.0,0.0,0.0,0.0
175201,Balsa Nova,2020-05-31,5.0,0,0,0,0.0,0.0,0.0,0.0
175202,Balsa Nova,2020-06-01,6.0,1,0,0,0.14285714285714285,0.0,1.0,0.0
175203,Balsa Nova,2020-06-02,5.0,-1,0,0,0.0,0.0,0.0,0.0
175204,Balsa Nova,2020-06-03,5.0,0,0,0,0.0,0.0,0.0,0.0
175205,Balsa Nova,2020-06-04,5.0,0,0,0,0.0,0.0,0.0,0.0
175206,Balsa Nova,2020-06-05,5.0,0,0,0,0.0,0.0,0.0,0.0
175207,Balsa Nova,2020-06-06,5.0,0,0,0,0.0,0.0,0.0,0.0
175208,Balsa Nova,2020-06-07,5.0,0,0,0,0.0,0.0,0.0,0.0
175209,Balsa Nova,2020-06-08,5.0,0,0,0,-0.14285714285714285,0.0,-1.0,0.0
175210,Balsa Nova,2020-06-09,5.0,0,0,0,0.0,0.0,0.0,0.0
175211,Balsa Nova,2020-06-10,5.0,0,0,0,0.0,0.0,0.0,0.0
175212,Balsa Nova,2020-06-11,5.0,0,0,0,0.0,0.0,0.0,0.0
175213,Balsa Nova,2020-06-12,5.0,0,0,0,0.0,0.0,0.0,0.0
175214,Balsa Nova,2020-06-13,5.0,0,0,0,0.0,0.0,0.0,0.0
175215,Balsa Nova,2020-06-14,5.0,0,0,0,0.0,0.0,0.0,0.0
175216,Balsa Nova,2020-06-15,5.0,0,0,0,0.0,0.0,0.0,0.0
175217,Balsa Nova,2020-06-16,5.0,0,0,0,0.0,0.0,0.0,0.0
175218,Balsa Nova,2020-06-17,8.0,3,0,0,0.42857142857142855,0.0,3.0,0.0
175219,Balsa Nova,2020-06-18,9.0,1,0,0,0.5714285714285714,0.0,4.0,0.0
175220,Balsa Nova,2020-06-19,12.0,3,0,0,1.0,0.0,7.0,0.0
175221,Balsa Nova,2020-06-20,14.0,2,0,0,1.2857142857142858,0.0,9.0,0.0
175222,Balsa Nova,2020-06-21,15.0,1,0,0,1.4285714285714286,0.0,10.0,0.0
175223,Balsa Nova,2020-06-22,15.0,0,0,0,1.4285714285714286,0.0,10.0,0.0
175224,Balsa Nova,2020-06-23,21.0,6,0,0,2.2857142857142856,0.0,16.0,0.0
175225,Balsa Nova,2020-06-24,21.0,0,0,0,1.8571428571428572,0.0,13.0,0.0
175226,Balsa Nova,2020-06-25,28.0,7,0,0,2.7142857142857144,0.0,19.0,0.0
175227,Balsa Nova,2020-06-26,31.0,3,0,0,2.7142857142857144,0.0,19.0,0.0
175228,Balsa Nova,2020-06-27,41.0,10,0,0,3.857142857142857,0.0,27.0,0.0
175229,Balsa Nova,2020-06-28,40.0,-1,1,1,3.5714285714285716,0.14285714285714285,25.0,1.0
175230,Balsa Nova,2020-06-29,41.0,1,1,0,3.7142857142857144,0.14285714285714285,26.0,1.0
175231,Balsa Nova,2020-06-30,50.0,9,1,0,4.142857142857143,0.14285714285714285,29.0,1.0
175232,Balsa Nova,2020-07-01,53.0,3,1,0,4.571428571428571,0.14285714285714285,32.0,1.0
175233,Balsa Nova,2020-07-02,59.0,6,1,0,4.428571428571429,0.14285714285714285,31.0,1.0
175234,Balsa Nova,2020-07-03,70.0,11,1,0,5.571428571428571,0.14285714285714285,39.0,1.0
175235,Balsa Nova,2020-07-04,79.0,9,2,1,5.428571428571429,0.2857142857142857,38.0,2.0
175236,Balsa Nova,2020-07-05,83.0,4,2,0,6.142857142857143,0.14285714285714285,43.0,1.0
175237,Balsa Nova,2020-07-06,87.0,4,2,0,6.571428571428571,0.14285714285714285,46.0,1.0
175238,Balsa Nova,2020-07-07,85.0,-2,2,0,5.0,0.14285714285714285,35.0,1.0
175239,Balsa Nova,2020-07-08,88.0,3,2,0,5.0,0.14285714285714285,35.0,1.0
175240,Balsa Nova,2020-07-09,92.0,4,2,0,4.714285714285714,0.14285714285714285,33.0,1.0
175241,Balsa Nova,2020-07-10,99.0,7,2,0,4.142857142857143,0.14285714285714285,29.0,1.0
175242,Balsa Nova,2020-07-11,109.0,10,2,0,4.285714285714286,0.0,30.0,0.0
175243,Balsa Nova,2020-07-12,112.0,3,2,0,4.142857142857143,0.0,29.0,0.0
175244,Balsa Nova,2020-07-13,114.0,2,2,0,3.857142857142857,0.0,27.0,0.0
175245,Balsa Nova,2020-07-14,115.0,1,2,0,4.285714285714286,0.0,30.0,0.0
175246,Balsa Nova,2020-07-15,115.0,0,2,0,3.857142857142857,0.0,27.0,0.0
175247,Balsa Nova,2020-07-16,121.0,6,2,0,4.142857142857143,0.0,29.0,0.0
175248,Balsa Nova,2020-07-17,124.0,3,2,0,3.5714285714285716,0.0,25.0,0.0
175249,Balsa Nova,2020-07-18,125.0,1,2,0,2.2857142857142856,0.0,16.0,0.0
175250,Balsa Nova,2020-07-19,126.0,1,2,0,2.0,0.0,14.0,0.0
175251,Balsa Nova,2020-07-20,130.0,4,2,0,2.2857142857142856,0.0,16.0,0.0
175252,Balsa Nova,2020-07-21,132.0,2,2,0,2.4285714285714284,0.0,17.0,0.0
175253,Balsa Nova,2020-07-22,134.0,2,2,0,2.7142857142857144,0.0,19.0,0.0
175254,Balsa Nova,2020-07-23,134.0,0,3,1,1.8571428571428572,0.14285714285714285,13.0,1.0
