index,municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
806839,Glaucilândia,2020-03-27,0.0,0,0,0,17.285714285714285,0.14285714285714285,121.0,1.0
806840,Glaucilândia,2020-03-28,0.0,0,0,0,17.285714285714285,0.14285714285714285,121.0,1.0
806841,Glaucilândia,2020-03-29,0.0,0,0,0,11.714285714285714,0.14285714285714285,82.0,1.0
806842,Glaucilândia,2020-03-30,0.0,0,0,0,7.571428571428571,0.0,53.0,0.0
806843,Glaucilândia,2020-03-31,0.0,0,0,0,1.2857142857142858,0.0,9.0,0.0
806844,Glaucilândia,2020-04-01,0.0,0,0,0,0.0,0.0,0.0,0.0
806845,Glaucilândia,2020-04-02,0.0,0,0,0,0.0,0.0,0.0,0.0
806846,Glaucilândia,2020-04-03,0.0,0,0,0,0.0,0.0,0.0,0.0
806847,Glaucilândia,2020-04-04,0.0,0,0,0,0.0,0.0,0.0,0.0
806848,Glaucilândia,2020-04-05,0.0,0,0,0,0.0,0.0,0.0,0.0
806849,Glaucilândia,2020-04-06,0.0,0,0,0,0.0,0.0,0.0,0.0
806850,Glaucilândia,2020-04-07,0.0,0,0,0,0.0,0.0,0.0,0.0
806851,Glaucilândia,2020-04-08,0.0,0,0,0,0.0,0.0,0.0,0.0
806852,Glaucilândia,2020-04-09,0.0,0,0,0,0.0,0.0,0.0,0.0
806853,Glaucilândia,2020-04-10,0.0,0,0,0,0.0,0.0,0.0,0.0
806854,Glaucilândia,2020-04-11,0.0,0,0,0,0.0,0.0,0.0,0.0
806855,Glaucilândia,2020-04-12,0.0,0,0,0,0.0,0.0,0.0,0.0
806856,Glaucilândia,2020-04-13,0.0,0,0,0,0.0,0.0,0.0,0.0
806857,Glaucilândia,2020-04-14,0.0,0,0,0,0.0,0.0,0.0,0.0
806858,Glaucilândia,2020-04-15,0.0,0,0,0,0.0,0.0,0.0,0.0
806859,Glaucilândia,2020-04-16,0.0,0,0,0,0.0,0.0,0.0,0.0
806860,Glaucilândia,2020-04-17,0.0,0,0,0,0.0,0.0,0.0,0.0
806861,Glaucilândia,2020-04-18,0.0,0,0,0,0.0,0.0,0.0,0.0
806862,Glaucilândia,2020-04-19,0.0,0,0,0,0.0,0.0,0.0,0.0
806863,Glaucilândia,2020-04-20,0.0,0,0,0,0.0,0.0,0.0,0.0
806864,Glaucilândia,2020-04-21,0.0,0,0,0,0.0,0.0,0.0,0.0
806865,Glaucilândia,2020-04-22,0.0,0,0,0,0.0,0.0,0.0,0.0
806866,Glaucilândia,2020-04-23,0.0,0,0,0,0.0,0.0,0.0,0.0
806867,Glaucilândia,2020-04-24,0.0,0,0,0,0.0,0.0,0.0,0.0
806868,Glaucilândia,2020-04-25,0.0,0,0,0,0.0,0.0,0.0,0.0
806869,Glaucilândia,2020-04-26,0.0,0,0,0,0.0,0.0,0.0,0.0
806870,Glaucilândia,2020-04-27,0.0,0,0,0,0.0,0.0,0.0,0.0
806871,Glaucilândia,2020-04-28,0.0,0,0,0,0.0,0.0,0.0,0.0
806872,Glaucilândia,2020-04-29,0.0,0,0,0,0.0,0.0,0.0,0.0
806873,Glaucilândia,2020-04-30,0.0,0,0,0,0.0,0.0,0.0,0.0
806874,Glaucilândia,2020-05-01,0.0,0,0,0,0.0,0.0,0.0,0.0
806875,Glaucilândia,2020-05-02,0.0,0,0,0,0.0,0.0,0.0,0.0
806876,Glaucilândia,2020-05-03,0.0,0,0,0,0.0,0.0,0.0,0.0
806877,Glaucilândia,2020-05-04,0.0,0,0,0,0.0,0.0,0.0,0.0
806878,Glaucilândia,2020-05-05,0.0,0,0,0,0.0,0.0,0.0,0.0
806879,Glaucilândia,2020-05-06,0.0,0,0,0,0.0,0.0,0.0,0.0
806880,Glaucilândia,2020-05-07,0.0,0,0,0,0.0,0.0,0.0,0.0
806881,Glaucilândia,2020-05-08,0.0,0,0,0,0.0,0.0,0.0,0.0
806882,Glaucilândia,2020-05-09,0.0,0,0,0,0.0,0.0,0.0,0.0
806883,Glaucilândia,2020-05-10,0.0,0,0,0,0.0,0.0,0.0,0.0
806884,Glaucilândia,2020-05-11,0.0,0,0,0,0.0,0.0,0.0,0.0
806885,Glaucilândia,2020-05-12,0.0,0,0,0,0.0,0.0,0.0,0.0
806886,Glaucilândia,2020-05-13,0.0,0,0,0,0.0,0.0,0.0,0.0
806887,Glaucilândia,2020-05-14,0.0,0,0,0,0.0,0.0,0.0,0.0
806888,Glaucilândia,2020-05-15,0.0,0,0,0,0.0,0.0,0.0,0.0
806889,Glaucilândia,2020-05-16,0.0,0,0,0,0.0,0.0,0.0,0.0
806890,Glaucilândia,2020-05-17,0.0,0,0,0,0.0,0.0,0.0,0.0
806891,Glaucilândia,2020-05-18,0.0,0,0,0,0.0,0.0,0.0,0.0
806892,Glaucilândia,2020-05-19,0.0,0,0,0,0.0,0.0,0.0,0.0
806893,Glaucilândia,2020-05-20,0.0,0,0,0,0.0,0.0,0.0,0.0
806894,Glaucilândia,2020-05-21,0.0,0,0,0,0.0,0.0,0.0,0.0
806895,Glaucilândia,2020-05-22,0.0,0,0,0,0.0,0.0,0.0,0.0
806896,Glaucilândia,2020-05-23,0.0,0,0,0,0.0,0.0,0.0,0.0
806897,Glaucilândia,2020-05-24,0.0,0,0,0,0.0,0.0,0.0,0.0
806898,Glaucilândia,2020-05-25,0.0,0,0,0,0.0,0.0,0.0,0.0
806899,Glaucilândia,2020-05-26,0.0,0,0,0,0.0,0.0,0.0,0.0
806900,Glaucilândia,2020-05-27,0.0,0,0,0,0.0,0.0,0.0,0.0
806901,Glaucilândia,2020-05-28,0.0,0,0,0,0.0,0.0,0.0,0.0
806902,Glaucilândia,2020-05-29,0.0,0,0,0,0.0,0.0,0.0,0.0
806903,Glaucilândia,2020-05-30,0.0,0,0,0,0.0,0.0,0.0,0.0
806904,Glaucilândia,2020-05-31,0.0,0,0,0,0.0,0.0,0.0,0.0
806905,Glaucilândia,2020-06-01,0.0,0,0,0,0.0,0.0,0.0,0.0
806906,Glaucilândia,2020-06-02,0.0,0,0,0,0.0,0.0,0.0,0.0
806907,Glaucilândia,2020-06-03,0.0,0,0,0,0.0,0.0,0.0,0.0
806908,Glaucilândia,2020-06-04,0.0,0,0,0,0.0,0.0,0.0,0.0
806909,Glaucilândia,2020-06-05,0.0,0,0,0,0.0,0.0,0.0,0.0
806910,Glaucilândia,2020-06-06,0.0,0,0,0,0.0,0.0,0.0,0.0
806911,Glaucilândia,2020-06-07,0.0,0,0,0,0.0,0.0,0.0,0.0
806912,Glaucilândia,2020-06-08,0.0,0,0,0,0.0,0.0,0.0,0.0
806913,Glaucilândia,2020-06-09,0.0,0,0,0,0.0,0.0,0.0,0.0
806914,Glaucilândia,2020-06-10,0.0,0,0,0,0.0,0.0,0.0,0.0
806915,Glaucilândia,2020-06-11,0.0,0,0,0,0.0,0.0,0.0,0.0
806916,Glaucilândia,2020-06-12,0.0,0,0,0,0.0,0.0,0.0,0.0
806917,Glaucilândia,2020-06-13,0.0,0,0,0,0.0,0.0,0.0,0.0
806918,Glaucilândia,2020-06-14,0.0,0,0,0,0.0,0.0,0.0,0.0
806919,Glaucilândia,2020-06-15,0.0,0,0,0,0.0,0.0,0.0,0.0
806920,Glaucilândia,2020-06-16,0.0,0,0,0,0.0,0.0,0.0,0.0
806921,Glaucilândia,2020-06-17,0.0,0,0,0,0.0,0.0,0.0,0.0
806922,Glaucilândia,2020-06-18,0.0,0,0,0,0.0,0.0,0.0,0.0
806923,Glaucilândia,2020-06-19,0.0,0,0,0,0.0,0.0,0.0,0.0
806924,Glaucilândia,2020-06-20,0.0,0,0,0,0.0,0.0,0.0,0.0
806925,Glaucilândia,2020-06-21,0.0,0,0,0,0.0,0.0,0.0,0.0
