index,municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
1330609,Natalândia,2020-03-27,0.0,0,0,0,121.14285714285714,5.0,848.0,35.0
1330610,Natalândia,2020-03-28,0.0,0,0,0,102.57142857142857,4.428571428571429,718.0,31.0
1330611,Natalândia,2020-03-29,0.0,0,0,0,76.57142857142857,3.5714285714285716,536.0,25.0
1330612,Natalândia,2020-03-30,0.0,0,0,0,73.0,3.2857142857142856,511.0,23.0
1330613,Natalândia,2020-03-31,0.0,0,0,0,66.71428571428571,2.142857142857143,467.0,15.0
1330614,Natalândia,2020-04-01,0.0,0,0,0,24.571428571428573,1.0,172.0,7.0
1330615,Natalândia,2020-04-02,0.0,0,0,0,0.0,0.0,0.0,0.0
1330616,Natalândia,2020-04-03,0.0,0,0,0,0.0,0.0,0.0,0.0
1330617,Natalândia,2020-04-04,0.0,0,0,0,0.0,0.0,0.0,0.0
1330618,Natalândia,2020-04-05,0.0,0,0,0,0.0,0.0,0.0,0.0
1330619,Natalândia,2020-04-06,0.0,0,0,0,0.0,0.0,0.0,0.0
1330620,Natalândia,2020-04-07,0.0,0,0,0,0.0,0.0,0.0,0.0
1330621,Natalândia,2020-04-08,0.0,0,0,0,0.0,0.0,0.0,0.0
1330622,Natalândia,2020-04-09,0.0,0,0,0,0.0,0.0,0.0,0.0
1330623,Natalândia,2020-04-10,0.0,0,0,0,0.0,0.0,0.0,0.0
1330624,Natalândia,2020-04-11,0.0,0,0,0,0.0,0.0,0.0,0.0
1330625,Natalândia,2020-04-12,0.0,0,0,0,0.0,0.0,0.0,0.0
1330626,Natalândia,2020-04-13,0.0,0,0,0,0.0,0.0,0.0,0.0
1330627,Natalândia,2020-04-14,0.0,0,0,0,0.0,0.0,0.0,0.0
1330628,Natalândia,2020-04-15,0.0,0,0,0,0.0,0.0,0.0,0.0
1330629,Natalândia,2020-04-16,0.0,0,0,0,0.0,0.0,0.0,0.0
1330630,Natalândia,2020-04-17,0.0,0,0,0,0.0,0.0,0.0,0.0
1330631,Natalândia,2020-04-18,0.0,0,0,0,0.0,0.0,0.0,0.0
1330632,Natalândia,2020-04-19,0.0,0,0,0,0.0,0.0,0.0,0.0
1330633,Natalândia,2020-04-20,0.0,0,0,0,0.0,0.0,0.0,0.0
1330634,Natalândia,2020-04-21,0.0,0,0,0,0.0,0.0,0.0,0.0
1330635,Natalândia,2020-04-22,0.0,0,0,0,0.0,0.0,0.0,0.0
1330636,Natalândia,2020-04-23,0.0,0,0,0,0.0,0.0,0.0,0.0
1330637,Natalândia,2020-04-24,0.0,0,0,0,0.0,0.0,0.0,0.0
1330638,Natalândia,2020-04-25,0.0,0,0,0,0.0,0.0,0.0,0.0
1330639,Natalândia,2020-04-26,0.0,0,0,0,0.0,0.0,0.0,0.0
1330640,Natalândia,2020-04-27,0.0,0,0,0,0.0,0.0,0.0,0.0
1330641,Natalândia,2020-04-28,0.0,0,0,0,0.0,0.0,0.0,0.0
1330642,Natalândia,2020-04-29,0.0,0,0,0,0.0,0.0,0.0,0.0
1330643,Natalândia,2020-04-30,0.0,0,0,0,0.0,0.0,0.0,0.0
1330644,Natalândia,2020-05-01,0.0,0,0,0,0.0,0.0,0.0,0.0
1330645,Natalândia,2020-05-02,0.0,0,0,0,0.0,0.0,0.0,0.0
1330646,Natalândia,2020-05-03,0.0,0,0,0,0.0,0.0,0.0,0.0
1330647,Natalândia,2020-05-04,0.0,0,0,0,0.0,0.0,0.0,0.0
1330648,Natalândia,2020-05-05,0.0,0,0,0,0.0,0.0,0.0,0.0
1330649,Natalândia,2020-05-06,0.0,0,0,0,0.0,0.0,0.0,0.0
1330650,Natalândia,2020-05-07,0.0,0,0,0,0.0,0.0,0.0,0.0
1330651,Natalândia,2020-05-08,0.0,0,0,0,0.0,0.0,0.0,0.0
1330652,Natalândia,2020-05-09,0.0,0,0,0,0.0,0.0,0.0,0.0
1330653,Natalândia,2020-05-10,0.0,0,0,0,0.0,0.0,0.0,0.0
1330654,Natalândia,2020-05-11,0.0,0,0,0,0.0,0.0,0.0,0.0
1330655,Natalândia,2020-05-12,0.0,0,0,0,0.0,0.0,0.0,0.0
1330656,Natalândia,2020-05-13,0.0,0,0,0,0.0,0.0,0.0,0.0
1330657,Natalândia,2020-05-14,0.0,0,0,0,0.0,0.0,0.0,0.0
1330658,Natalândia,2020-05-15,0.0,0,0,0,0.0,0.0,0.0,0.0
1330659,Natalândia,2020-05-16,0.0,0,0,0,0.0,0.0,0.0,0.0
