index,municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
1774936,Santa Rita do Novo Destino,2020-03-27,0.0,0,0,0,0.0,0.0,0.0,0.0
1774937,Santa Rita do Novo Destino,2020-03-28,0.0,0,0,0,0.0,0.0,0.0,0.0
1774938,Santa Rita do Novo Destino,2020-03-29,0.0,0,0,0,0.0,0.0,0.0,0.0
1774939,Santa Rita do Novo Destino,2020-03-30,0.0,0,0,0,0.0,0.0,0.0,0.0
1774940,Santa Rita do Novo Destino,2020-03-31,0.0,0,0,0,0.0,0.0,0.0,0.0
1774941,Santa Rita do Novo Destino,2020-04-01,0.0,0,0,0,0.0,0.0,0.0,0.0
1774942,Santa Rita do Novo Destino,2020-04-02,0.0,0,0,0,0.0,0.0,0.0,0.0
1774943,Santa Rita do Novo Destino,2020-04-03,0.0,0,0,0,0.0,0.0,0.0,0.0
1774944,Santa Rita do Novo Destino,2020-04-04,0.0,0,0,0,0.0,0.0,0.0,0.0
1774945,Santa Rita do Novo Destino,2020-04-05,0.0,0,0,0,0.0,0.0,0.0,0.0
1774946,Santa Rita do Novo Destino,2020-04-06,0.0,0,0,0,0.0,0.0,0.0,0.0
1774947,Santa Rita do Novo Destino,2020-04-07,0.0,0,0,0,0.0,0.0,0.0,0.0
1774948,Santa Rita do Novo Destino,2020-04-08,0.0,0,0,0,0.0,0.0,0.0,0.0
1774949,Santa Rita do Novo Destino,2020-04-09,0.0,0,0,0,0.0,0.0,0.0,0.0
1774950,Santa Rita do Novo Destino,2020-04-10,0.0,0,0,0,0.0,0.0,0.0,0.0
1774951,Santa Rita do Novo Destino,2020-04-11,0.0,0,0,0,0.0,0.0,0.0,0.0
1774952,Santa Rita do Novo Destino,2020-04-12,0.0,0,0,0,0.0,0.0,0.0,0.0
1774953,Santa Rita do Novo Destino,2020-04-13,0.0,0,0,0,0.0,0.0,0.0,0.0
1774954,Santa Rita do Novo Destino,2020-04-14,0.0,0,0,0,0.0,0.0,0.0,0.0
1774955,Santa Rita do Novo Destino,2020-04-15,0.0,0,0,0,0.0,0.0,0.0,0.0
1774956,Santa Rita do Novo Destino,2020-04-16,0.0,0,0,0,0.0,0.0,0.0,0.0
