index,municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
101821,Apiaí,2020-03-27,0.0,0,0,0,5.428571428571429,0.0,38.0,0.0
101822,Apiaí,2020-03-28,0.0,0,0,0,3.0,0.0,21.0,0.0
101823,Apiaí,2020-03-29,0.0,0,0,0,1.0,0.0,7.0,0.0
101824,Apiaí,2020-03-30,0.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
101825,Apiaí,2020-03-31,0.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
101826,Apiaí,2020-04-01,0.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
101827,Apiaí,2020-04-02,0.0,0,0,0,0.0,0.0,0.0,0.0
101828,Apiaí,2020-04-03,0.0,0,0,0,0.0,0.0,0.0,0.0
101829,Apiaí,2020-04-04,0.0,0,0,0,0.0,0.0,0.0,0.0
101830,Apiaí,2020-04-05,0.0,0,0,0,0.0,0.0,0.0,0.0
101831,Apiaí,2020-04-06,0.0,0,0,0,0.0,0.0,0.0,0.0
101832,Apiaí,2020-04-07,0.0,0,0,0,0.0,0.0,0.0,0.0
101833,Apiaí,2020-04-08,0.0,0,0,0,0.0,0.0,0.0,0.0
101834,Apiaí,2020-04-09,0.0,0,0,0,0.0,0.0,0.0,0.0
101835,Apiaí,2020-04-10,0.0,0,0,0,0.0,0.0,0.0,0.0
101836,Apiaí,2020-04-11,0.0,0,0,0,0.0,0.0,0.0,0.0
101837,Apiaí,2020-04-12,0.0,0,0,0,0.0,0.0,0.0,0.0
101838,Apiaí,2020-04-13,0.0,0,0,0,0.0,0.0,0.0,0.0
101839,Apiaí,2020-04-14,0.0,0,0,0,0.0,0.0,0.0,0.0
101840,Apiaí,2020-04-15,1.0,1,0,0,0.14285714285714285,0.0,1.0,0.0
101841,Apiaí,2020-04-16,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
101842,Apiaí,2020-04-17,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
101843,Apiaí,2020-04-18,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
101844,Apiaí,2020-04-19,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
101845,Apiaí,2020-04-20,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
101846,Apiaí,2020-04-21,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
