index,municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
442260,Caputira,2020-03-27,0.0,0,0,0,1.4285714285714286,0.14285714285714285,10.0,1.0
442261,Caputira,2020-03-28,0.0,0,0,0,1.0,0.0,7.0,0.0
442262,Caputira,2020-03-29,0.0,0,0,0,0.7142857142857143,0.0,5.0,0.0
442263,Caputira,2020-03-30,0.0,0,0,0,0.7142857142857143,0.0,5.0,0.0
442264,Caputira,2020-03-31,0.0,0,0,0,0.7142857142857143,0.0,5.0,0.0
442265,Caputira,2020-04-01,0.0,0,0,0,0.2857142857142857,0.0,2.0,0.0
442266,Caputira,2020-04-02,0.0,0,0,0,0.0,0.0,0.0,0.0
442267,Caputira,2020-04-03,0.0,0,0,0,0.0,0.0,0.0,0.0
442268,Caputira,2020-04-04,0.0,0,0,0,0.0,0.0,0.0,0.0
442269,Caputira,2020-04-05,0.0,0,0,0,0.0,0.0,0.0,0.0
442270,Caputira,2020-04-06,0.0,0,0,0,0.0,0.0,0.0,0.0
442271,Caputira,2020-04-07,0.0,0,0,0,0.0,0.0,0.0,0.0
442272,Caputira,2020-04-08,0.0,0,0,0,0.0,0.0,0.0,0.0
442273,Caputira,2020-04-09,0.0,0,0,0,0.0,0.0,0.0,0.0
442274,Caputira,2020-04-10,0.0,0,0,0,0.0,0.0,0.0,0.0
442275,Caputira,2020-04-11,0.0,0,0,0,0.0,0.0,0.0,0.0
442276,Caputira,2020-04-12,0.0,0,0,0,0.0,0.0,0.0,0.0
442277,Caputira,2020-04-13,0.0,0,0,0,0.0,0.0,0.0,0.0
442278,Caputira,2020-04-14,0.0,0,0,0,0.0,0.0,0.0,0.0
442279,Caputira,2020-04-15,0.0,0,0,0,0.0,0.0,0.0,0.0
442280,Caputira,2020-04-16,0.0,0,0,0,0.0,0.0,0.0,0.0
442281,Caputira,2020-04-17,0.0,0,0,0,0.0,0.0,0.0,0.0
442282,Caputira,2020-04-18,0.0,0,0,0,0.0,0.0,0.0,0.0
442283,Caputira,2020-04-19,0.0,0,0,0,0.0,0.0,0.0,0.0
442284,Caputira,2020-04-20,0.0,0,0,0,0.0,0.0,0.0,0.0
442285,Caputira,2020-04-21,0.0,0,0,0,0.0,0.0,0.0,0.0
442286,Caputira,2020-04-22,0.0,0,0,0,0.0,0.0,0.0,0.0
442287,Caputira,2020-04-23,0.0,0,0,0,0.0,0.0,0.0,0.0
442288,Caputira,2020-04-24,0.0,0,0,0,0.0,0.0,0.0,0.0
442289,Caputira,2020-04-25,0.0,0,0,0,0.0,0.0,0.0,0.0
442290,Caputira,2020-04-26,0.0,0,0,0,0.0,0.0,0.0,0.0
442291,Caputira,2020-04-27,0.0,0,0,0,0.0,0.0,0.0,0.0
442292,Caputira,2020-04-28,0.0,0,0,0,0.0,0.0,0.0,0.0
442293,Caputira,2020-04-29,0.0,0,0,0,0.0,0.0,0.0,0.0
442294,Caputira,2020-04-30,0.0,0,0,0,0.0,0.0,0.0,0.0
442295,Caputira,2020-05-01,0.0,0,0,0,0.0,0.0,0.0,0.0
442296,Caputira,2020-05-02,0.0,0,0,0,0.0,0.0,0.0,0.0
442297,Caputira,2020-05-03,0.0,0,0,0,0.0,0.0,0.0,0.0
442298,Caputira,2020-05-04,0.0,0,0,0,0.0,0.0,0.0,0.0
442299,Caputira,2020-05-05,0.0,0,0,0,0.0,0.0,0.0,0.0
442300,Caputira,2020-05-06,0.0,0,0,0,0.0,0.0,0.0,0.0
442301,Caputira,2020-05-07,0.0,0,0,0,0.0,0.0,0.0,0.0
442302,Caputira,2020-05-08,0.0,0,0,0,0.0,0.0,0.0,0.0
442303,Caputira,2020-05-09,0.0,0,0,0,0.0,0.0,0.0,0.0
442304,Caputira,2020-05-10,0.0,0,0,0,0.0,0.0,0.0,0.0
442305,Caputira,2020-05-11,0.0,0,0,0,0.0,0.0,0.0,0.0
442306,Caputira,2020-05-12,0.0,0,0,0,0.0,0.0,0.0,0.0
442307,Caputira,2020-05-13,0.0,0,0,0,0.0,0.0,0.0,0.0
442308,Caputira,2020-05-14,0.0,0,0,0,0.0,0.0,0.0,0.0
442309,Caputira,2020-05-15,0.0,0,0,0,0.0,0.0,0.0,0.0
442310,Caputira,2020-05-16,0.0,0,0,0,0.0,0.0,0.0,0.0
442311,Caputira,2020-05-17,0.0,0,0,0,0.0,0.0,0.0,0.0
