index,municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
1186633,Marcionílio Souza,2020-03-27,0.0,0,0,0,12.857142857142858,0.14285714285714285,90.0,1.0
1186634,Marcionílio Souza,2020-03-28,0.0,0,0,0,5.571428571428571,0.14285714285714285,39.0,1.0
1186635,Marcionílio Souza,2020-03-29,0.0,0,0,0,5.428571428571429,0.0,38.0,0.0
1186636,Marcionílio Souza,2020-03-30,0.0,0,0,0,1.4285714285714286,0.0,10.0,0.0
1186637,Marcionílio Souza,2020-03-31,0.0,0,0,0,0.42857142857142855,0.0,3.0,0.0
1186638,Marcionílio Souza,2020-04-01,0.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1186639,Marcionílio Souza,2020-04-02,0.0,0,0,0,0.0,0.0,0.0,0.0
1186640,Marcionílio Souza,2020-04-03,0.0,0,0,0,0.0,0.0,0.0,0.0
1186641,Marcionílio Souza,2020-04-04,0.0,0,0,0,0.0,0.0,0.0,0.0
1186642,Marcionílio Souza,2020-04-05,0.0,0,0,0,0.0,0.0,0.0,0.0
1186643,Marcionílio Souza,2020-04-06,0.0,0,0,0,0.0,0.0,0.0,0.0
1186644,Marcionílio Souza,2020-04-07,0.0,0,0,0,0.0,0.0,0.0,0.0
1186645,Marcionílio Souza,2020-04-08,0.0,0,0,0,0.0,0.0,0.0,0.0
1186646,Marcionílio Souza,2020-04-09,0.0,0,0,0,0.0,0.0,0.0,0.0
1186647,Marcionílio Souza,2020-04-10,0.0,0,0,0,0.0,0.0,0.0,0.0
1186648,Marcionílio Souza,2020-04-11,0.0,0,0,0,0.0,0.0,0.0,0.0
1186649,Marcionílio Souza,2020-04-12,0.0,0,0,0,0.0,0.0,0.0,0.0
1186650,Marcionílio Souza,2020-04-13,0.0,0,0,0,0.0,0.0,0.0,0.0
1186651,Marcionílio Souza,2020-04-14,0.0,0,0,0,0.0,0.0,0.0,0.0
1186652,Marcionílio Souza,2020-04-15,0.0,0,0,0,0.0,0.0,0.0,0.0
1186653,Marcionílio Souza,2020-04-16,0.0,0,0,0,0.0,0.0,0.0,0.0
1186654,Marcionílio Souza,2020-04-17,0.0,0,0,0,0.0,0.0,0.0,0.0
1186655,Marcionílio Souza,2020-04-18,0.0,0,0,0,0.0,0.0,0.0,0.0
1186656,Marcionílio Souza,2020-04-19,0.0,0,0,0,0.0,0.0,0.0,0.0
1186657,Marcionílio Souza,2020-04-20,0.0,0,0,0,0.0,0.0,0.0,0.0
1186658,Marcionílio Souza,2020-04-21,0.0,0,0,0,0.0,0.0,0.0,0.0
1186659,Marcionílio Souza,2020-04-22,0.0,0,0,0,0.0,0.0,0.0,0.0
1186660,Marcionílio Souza,2020-04-23,0.0,0,0,0,0.0,0.0,0.0,0.0
1186661,Marcionílio Souza,2020-04-24,0.0,0,0,0,0.0,0.0,0.0,0.0
1186662,Marcionílio Souza,2020-04-25,0.0,0,0,0,0.0,0.0,0.0,0.0
1186663,Marcionílio Souza,2020-04-26,0.0,0,0,0,0.0,0.0,0.0,0.0
1186664,Marcionílio Souza,2020-04-27,0.0,0,0,0,0.0,0.0,0.0,0.0
1186665,Marcionílio Souza,2020-04-28,0.0,0,0,0,0.0,0.0,0.0,0.0
1186666,Marcionílio Souza,2020-04-29,0.0,0,0,0,0.0,0.0,0.0,0.0
1186667,Marcionílio Souza,2020-04-30,0.0,0,0,0,0.0,0.0,0.0,0.0
1186668,Marcionílio Souza,2020-05-01,0.0,0,0,0,0.0,0.0,0.0,0.0
1186669,Marcionílio Souza,2020-05-02,0.0,0,0,0,0.0,0.0,0.0,0.0
1186670,Marcionílio Souza,2020-05-03,0.0,0,0,0,0.0,0.0,0.0,0.0
1186671,Marcionílio Souza,2020-05-04,0.0,0,0,0,0.0,0.0,0.0,0.0
1186672,Marcionílio Souza,2020-05-05,0.0,0,0,0,0.0,0.0,0.0,0.0
1186673,Marcionílio Souza,2020-05-06,0.0,0,0,0,0.0,0.0,0.0,0.0
1186674,Marcionílio Souza,2020-05-07,0.0,0,0,0,0.0,0.0,0.0,0.0
1186675,Marcionílio Souza,2020-05-08,0.0,0,0,0,0.0,0.0,0.0,0.0
1186676,Marcionílio Souza,2020-05-09,0.0,0,0,0,0.0,0.0,0.0,0.0
1186677,Marcionílio Souza,2020-05-10,0.0,0,0,0,0.0,0.0,0.0,0.0
1186678,Marcionílio Souza,2020-05-11,0.0,0,0,0,0.0,0.0,0.0,0.0
1186679,Marcionílio Souza,2020-05-12,0.0,0,0,0,0.0,0.0,0.0,0.0
1186680,Marcionílio Souza,2020-05-13,0.0,0,0,0,0.0,0.0,0.0,0.0
1186681,Marcionílio Souza,2020-05-14,0.0,0,0,0,0.0,0.0,0.0,0.0
1186682,Marcionílio Souza,2020-05-15,0.0,0,0,0,0.0,0.0,0.0,0.0
1186683,Marcionílio Souza,2020-05-16,0.0,0,0,0,0.0,0.0,0.0,0.0
1186684,Marcionílio Souza,2020-05-17,0.0,0,0,0,0.0,0.0,0.0,0.0
1186685,Marcionílio Souza,2020-05-18,0.0,0,0,0,0.0,0.0,0.0,0.0
1186686,Marcionílio Souza,2020-05-19,0.0,0,0,0,0.0,0.0,0.0,0.0
1186687,Marcionílio Souza,2020-05-20,0.0,0,0,0,0.0,0.0,0.0,0.0
1186688,Marcionílio Souza,2020-05-21,0.0,0,0,0,0.0,0.0,0.0,0.0
