index,municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
1335048,Nossa Senhora de Lourdes,2020-03-27,0.0,0,0,0,1.5714285714285714,0.14285714285714285,11.0,1.0
1335049,Nossa Senhora de Lourdes,2020-03-28,0.0,0,0,0,-185.57142857142858,-6.857142857142857,-1299.0,-48.0
1335050,Nossa Senhora de Lourdes,2020-03-29,0.0,0,0,0,1.5714285714285714,0.0,11.0,0.0
1335051,Nossa Senhora de Lourdes,2020-03-30,0.0,0,0,0,1.5714285714285714,0.0,11.0,0.0
1335052,Nossa Senhora de Lourdes,2020-03-31,0.0,0,0,0,0.2857142857142857,0.0,2.0,0.0
1335053,Nossa Senhora de Lourdes,2020-04-01,0.0,0,0,0,0.2857142857142857,0.0,2.0,0.0
1335054,Nossa Senhora de Lourdes,2020-04-02,0.0,0,0,0,0.0,0.0,0.0,0.0
1335055,Nossa Senhora de Lourdes,2020-04-03,0.0,0,0,0,0.0,0.0,0.0,0.0
1335056,Nossa Senhora de Lourdes,2020-04-04,0.0,0,0,0,0.0,0.0,0.0,0.0
1335057,Nossa Senhora de Lourdes,2020-04-05,0.0,0,0,0,0.0,0.0,0.0,0.0
1335058,Nossa Senhora de Lourdes,2020-04-06,0.0,0,0,0,0.0,0.0,0.0,0.0
1335059,Nossa Senhora de Lourdes,2020-04-07,0.0,0,0,0,0.0,0.0,0.0,0.0
1335060,Nossa Senhora de Lourdes,2020-04-08,0.0,0,0,0,0.0,0.0,0.0,0.0
1335061,Nossa Senhora de Lourdes,2020-04-09,0.0,0,0,0,0.0,0.0,0.0,0.0
1335062,Nossa Senhora de Lourdes,2020-04-10,0.0,0,0,0,0.0,0.0,0.0,0.0
1335063,Nossa Senhora de Lourdes,2020-04-11,0.0,0,0,0,0.0,0.0,0.0,0.0
1335064,Nossa Senhora de Lourdes,2020-04-12,0.0,0,0,0,0.0,0.0,0.0,0.0
1335065,Nossa Senhora de Lourdes,2020-04-13,0.0,0,0,0,0.0,0.0,0.0,0.0
1335066,Nossa Senhora de Lourdes,2020-04-14,0.0,0,0,0,0.0,0.0,0.0,0.0
1335067,Nossa Senhora de Lourdes,2020-04-15,0.0,0,0,0,0.0,0.0,0.0,0.0
1335068,Nossa Senhora de Lourdes,2020-04-16,0.0,0,0,0,0.0,0.0,0.0,0.0
1335069,Nossa Senhora de Lourdes,2020-04-17,0.0,0,0,0,0.0,0.0,0.0,0.0
1335070,Nossa Senhora de Lourdes,2020-04-18,0.0,0,0,0,0.0,0.0,0.0,0.0
1335071,Nossa Senhora de Lourdes,2020-04-19,0.0,0,0,0,0.0,0.0,0.0,0.0
1335072,Nossa Senhora de Lourdes,2020-04-20,0.0,0,0,0,0.0,0.0,0.0,0.0
1335073,Nossa Senhora de Lourdes,2020-04-21,0.0,0,0,0,0.0,0.0,0.0,0.0
1335074,Nossa Senhora de Lourdes,2020-04-22,0.0,0,0,0,0.0,0.0,0.0,0.0
1335075,Nossa Senhora de Lourdes,2020-04-23,0.0,0,0,0,0.0,0.0,0.0,0.0
1335076,Nossa Senhora de Lourdes,2020-04-24,0.0,0,0,0,0.0,0.0,0.0,0.0
1335077,Nossa Senhora de Lourdes,2020-04-25,0.0,0,0,0,0.0,0.0,0.0,0.0
1335078,Nossa Senhora de Lourdes,2020-04-26,0.0,0,0,0,0.0,0.0,0.0,0.0
1335079,Nossa Senhora de Lourdes,2020-04-27,0.0,0,0,0,0.0,0.0,0.0,0.0
1335080,Nossa Senhora de Lourdes,2020-04-28,0.0,0,0,0,0.0,0.0,0.0,0.0
1335081,Nossa Senhora de Lourdes,2020-04-29,0.0,0,0,0,0.0,0.0,0.0,0.0
1335082,Nossa Senhora de Lourdes,2020-04-30,0.0,0,0,0,0.0,0.0,0.0,0.0
1335083,Nossa Senhora de Lourdes,2020-05-01,0.0,0,0,0,0.0,0.0,0.0,0.0
1335084,Nossa Senhora de Lourdes,2020-05-02,0.0,0,0,0,0.0,0.0,0.0,0.0
1335085,Nossa Senhora de Lourdes,2020-05-03,0.0,0,0,0,0.0,0.0,0.0,0.0
1335086,Nossa Senhora de Lourdes,2020-05-04,0.0,0,0,0,0.0,0.0,0.0,0.0
1335087,Nossa Senhora de Lourdes,2020-05-05,1.0,1,1,1,0.14285714285714285,0.14285714285714285,1.0,1.0
1335088,Nossa Senhora de Lourdes,2020-05-06,1.0,0,1,0,0.14285714285714285,0.14285714285714285,1.0,1.0
1335089,Nossa Senhora de Lourdes,2020-05-07,1.0,0,1,0,0.14285714285714285,0.14285714285714285,1.0,1.0
1335090,Nossa Senhora de Lourdes,2020-05-08,1.0,0,1,0,0.14285714285714285,0.14285714285714285,1.0,1.0
1335091,Nossa Senhora de Lourdes,2020-05-09,1.0,0,1,0,0.14285714285714285,0.14285714285714285,1.0,1.0
1335092,Nossa Senhora de Lourdes,2020-05-10,1.0,0,1,0,0.14285714285714285,0.14285714285714285,1.0,1.0
1335093,Nossa Senhora de Lourdes,2020-05-11,1.0,0,1,0,0.14285714285714285,0.14285714285714285,1.0,1.0
1335094,Nossa Senhora de Lourdes,2020-05-12,2.0,1,1,0,0.14285714285714285,0.0,1.0,0.0
