index,municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
155250,Augusto Corrêa,2020-03-27,0,0,0,0,1.1428571428571428,0.14285714285714285,8.0,1.0
155251,Augusto Corrêa,2020-03-28,0,0,0,0,1.1428571428571428,0.14285714285714285,8.0,1.0
155252,Augusto Corrêa,2020-03-29,0,0,0,0,1.1428571428571428,0.14285714285714285,8.0,1.0
155253,Augusto Corrêa,2020-03-30,0,0,0,0,0.5714285714285714,0.14285714285714285,4.0,1.0
155254,Augusto Corrêa,2020-03-31,0,0,0,0,0.5714285714285714,0.14285714285714285,4.0,1.0
155255,Augusto Corrêa,2020-04-01,0,0,0,0,0.14285714285714285,0.0,1.0,0.0
155256,Augusto Corrêa,2020-04-02,0,0,0,0,0.0,0.0,0.0,0.0
155257,Augusto Corrêa,2020-04-03,0,0,0,0,0.0,0.0,0.0,0.0
155258,Augusto Corrêa,2020-04-04,0,0,0,0,0.0,0.0,0.0,0.0
155259,Augusto Corrêa,2020-04-05,0,0,0,0,0.0,0.0,0.0,0.0
155260,Augusto Corrêa,2020-04-06,0,0,0,0,0.0,0.0,0.0,0.0
155261,Augusto Corrêa,2020-04-07,0,0,0,0,0.0,0.0,0.0,0.0
155262,Augusto Corrêa,2020-04-08,0,0,0,0,0.0,0.0,0.0,0.0
155263,Augusto Corrêa,2020-04-09,0,0,0,0,0.0,0.0,0.0,0.0
155264,Augusto Corrêa,2020-04-10,0,0,0,0,0.0,0.0,0.0,0.0
155265,Augusto Corrêa,2020-04-11,0,0,0,0,0.0,0.0,0.0,0.0
155266,Augusto Corrêa,2020-04-12,0,0,0,0,0.0,0.0,0.0,0.0
155267,Augusto Corrêa,2020-04-13,0,0,0,0,0.0,0.0,0.0,0.0
155268,Augusto Corrêa,2020-04-14,0,0,0,0,0.0,0.0,0.0,0.0
155269,Augusto Corrêa,2020-04-15,0,0,0,0,0.0,0.0,0.0,0.0
155270,Augusto Corrêa,2020-04-16,0,0,0,0,0.0,0.0,0.0,0.0
155271,Augusto Corrêa,2020-04-17,0,0,0,0,0.0,0.0,0.0,0.0
155272,Augusto Corrêa,2020-04-18,0,0,0,0,0.0,0.0,0.0,0.0
155273,Augusto Corrêa,2020-04-19,0,0,0,0,0.0,0.0,0.0,0.0
155274,Augusto Corrêa,2020-04-20,1,1,0,0,0.14285714285714285,0.0,1.0,0.0
155275,Augusto Corrêa,2020-04-21,2,1,0,0,0.2857142857142857,0.0,2.0,0.0
155276,Augusto Corrêa,2020-04-22,2,0,0,0,0.2857142857142857,0.0,2.0,0.0
155277,Augusto Corrêa,2020-04-23,2,0,0,0,0.2857142857142857,0.0,2.0,0.0
155278,Augusto Corrêa,2020-04-24,4,2,0,0,0.5714285714285714,0.0,4.0,0.0
155279,Augusto Corrêa,2020-04-25,4,0,0,0,0.5714285714285714,0.0,4.0,0.0
155280,Augusto Corrêa,2020-04-26,5,1,0,0,0.7142857142857143,0.0,5.0,0.0
155281,Augusto Corrêa,2020-04-27,10,5,0,0,1.2857142857142858,0.0,9.0,0.0
155282,Augusto Corrêa,2020-04-28,10,0,0,0,1.1428571428571428,0.0,8.0,0.0
155283,Augusto Corrêa,2020-04-29,11,1,0,0,1.2857142857142858,0.0,9.0,0.0
155284,Augusto Corrêa,2020-04-30,12,1,1,1,1.4285714285714286,0.14285714285714285,10.0,1.0
155285,Augusto Corrêa,2020-05-01,12,0,1,0,1.1428571428571428,0.14285714285714285,8.0,1.0
155286,Augusto Corrêa,2020-05-02,15,3,1,0,1.5714285714285714,0.14285714285714285,11.0,1.0
155287,Augusto Corrêa,2020-05-03,15,0,1,0,1.4285714285714286,0.14285714285714285,10.0,1.0
155288,Augusto Corrêa,2020-05-04,15,0,1,0,0.7142857142857143,0.14285714285714285,5.0,1.0
155289,Augusto Corrêa,2020-05-05,16,1,2,1,0.8571428571428571,0.2857142857142857,6.0,2.0
155290,Augusto Corrêa,2020-05-06,24,8,2,0,1.8571428571428572,0.2857142857142857,13.0,2.0
155291,Augusto Corrêa,2020-05-07,24,0,2,0,1.7142857142857142,0.14285714285714285,12.0,1.0
155292,Augusto Corrêa,2020-05-08,24,0,2,0,1.7142857142857142,0.14285714285714285,12.0,1.0
155293,Augusto Corrêa,2020-05-09,24,0,2,0,1.2857142857142858,0.14285714285714285,9.0,1.0
155294,Augusto Corrêa,2020-05-10,24,0,2,0,1.2857142857142858,0.14285714285714285,9.0,1.0
155295,Augusto Corrêa,2020-05-11,29,5,2,0,2.0,0.14285714285714285,14.0,1.0
155296,Augusto Corrêa,2020-05-12,32,3,2,0,2.2857142857142856,0.0,16.0,0.0
155297,Augusto Corrêa,2020-05-13,39,7,2,0,2.142857142857143,0.0,15.0,0.0
155298,Augusto Corrêa,2020-05-14,39,0,2,0,2.142857142857143,0.0,15.0,0.0
155299,Augusto Corrêa,2020-05-15,39,0,2,0,2.142857142857143,0.0,15.0,0.0
155300,Augusto Corrêa,2020-05-16,39,0,2,0,2.142857142857143,0.0,15.0,0.0
155301,Augusto Corrêa,2020-05-17,39,0,2,0,2.142857142857143,0.0,15.0,0.0
155302,Augusto Corrêa,2020-05-18,40,1,2,0,1.5714285714285714,0.0,11.0,0.0
155303,Augusto Corrêa,2020-05-19,48,8,2,0,2.2857142857142856,0.0,16.0,0.0
155304,Augusto Corrêa,2020-05-20,50,2,3,1,1.5714285714285714,0.14285714285714285,11.0,1.0
