index,municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
1623797,Queimados,2020-03-27,0.0,0,0,0,11.714285714285714,0.2857142857142857,82.0,2.0
1623798,Queimados,2020-03-28,0.0,0,0,0,10.428571428571429,0.2857142857142857,73.0,2.0
1623799,Queimados,2020-03-29,0.0,0,0,0,10.0,0.14285714285714285,70.0,1.0
1623800,Queimados,2020-03-30,1.0,1,0,0,7.142857142857143,0.14285714285714285,50.0,1.0
1623801,Queimados,2020-03-31,1.0,0,0,0,3.4285714285714284,0.14285714285714285,24.0,1.0
1623802,Queimados,2020-04-01,1.0,0,0,0,1.8571428571428572,0.14285714285714285,13.0,1.0
1623803,Queimados,2020-04-02,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1623804,Queimados,2020-04-03,2.0,1,0,0,0.2857142857142857,0.0,2.0,0.0
1623805,Queimados,2020-04-04,2.0,0,0,0,0.2857142857142857,0.0,2.0,0.0
1623806,Queimados,2020-04-05,2.0,0,0,0,0.2857142857142857,0.0,2.0,0.0
1623807,Queimados,2020-04-06,4.0,2,0,0,0.42857142857142855,0.0,3.0,0.0
1623808,Queimados,2020-04-07,5.0,1,0,0,0.5714285714285714,0.0,4.0,0.0
1623809,Queimados,2020-04-08,5.0,0,0,0,0.5714285714285714,0.0,4.0,0.0
1623810,Queimados,2020-04-09,7.0,2,0,0,0.8571428571428571,0.0,6.0,0.0
1623811,Queimados,2020-04-10,8.0,1,0,0,0.8571428571428571,0.0,6.0,0.0
1623812,Queimados,2020-04-11,10.0,2,0,0,1.1428571428571428,0.0,8.0,0.0
1623813,Queimados,2020-04-12,11.0,1,0,0,1.2857142857142858,0.0,9.0,0.0
1623814,Queimados,2020-04-13,11.0,0,0,0,1.0,0.0,7.0,0.0
1623815,Queimados,2020-04-14,13.0,2,1,1,1.1428571428571428,0.14285714285714285,8.0,1.0
1623816,Queimados,2020-04-15,15.0,2,1,0,1.4285714285714286,0.14285714285714285,10.0,1.0
1623817,Queimados,2020-04-16,15.0,0,1,0,1.1428571428571428,0.14285714285714285,8.0,1.0
1623818,Queimados,2020-04-17,16.0,1,1,0,1.1428571428571428,0.14285714285714285,8.0,1.0
1623819,Queimados,2020-04-18,16.0,0,1,0,0.8571428571428571,0.14285714285714285,6.0,1.0
1623820,Queimados,2020-04-19,15.0,-1,1,0,0.5714285714285714,0.14285714285714285,4.0,1.0
1623821,Queimados,2020-04-20,17.0,2,1,0,0.8571428571428571,0.14285714285714285,6.0,1.0
1623822,Queimados,2020-04-21,19.0,2,3,2,0.8571428571428571,0.2857142857142857,6.0,2.0
1623823,Queimados,2020-04-22,32.0,13,3,0,2.4285714285714284,0.2857142857142857,17.0,2.0
1623824,Queimados,2020-04-23,35.0,3,3,0,2.857142857142857,0.2857142857142857,20.0,2.0
1623825,Queimados,2020-04-24,36.0,1,3,0,2.857142857142857,0.2857142857142857,20.0,2.0
1623826,Queimados,2020-04-25,38.0,2,3,0,3.142857142857143,0.2857142857142857,22.0,2.0
1623827,Queimados,2020-04-26,44.0,6,3,0,4.142857142857143,0.2857142857142857,29.0,2.0
1623828,Queimados,2020-04-27,44.0,0,3,0,3.857142857142857,0.2857142857142857,27.0,2.0
1623829,Queimados,2020-04-28,47.0,3,3,0,4.0,0.0,28.0,0.0
1623830,Queimados,2020-04-29,48.0,1,4,1,2.2857142857142856,0.14285714285714285,16.0,1.0
1623831,Queimados,2020-04-30,50.0,2,4,0,2.142857142857143,0.14285714285714285,15.0,1.0
1623832,Queimados,2020-05-01,56.0,6,4,0,2.857142857142857,0.14285714285714285,20.0,1.0
1623833,Queimados,2020-05-02,58.0,2,4,0,2.857142857142857,0.14285714285714285,20.0,1.0
1623834,Queimados,2020-05-03,69.0,11,4,0,3.5714285714285716,0.14285714285714285,25.0,1.0
1623835,Queimados,2020-05-04,70.0,1,5,1,3.7142857142857144,0.2857142857142857,26.0,2.0
1623836,Queimados,2020-05-05,72.0,2,5,0,3.5714285714285716,0.2857142857142857,25.0,2.0
1623837,Queimados,2020-05-06,72.0,0,5,0,3.4285714285714284,0.14285714285714285,24.0,1.0
1623838,Queimados,2020-05-07,76.0,4,5,0,3.7142857142857144,0.14285714285714285,26.0,1.0
1623839,Queimados,2020-05-08,104.0,28,5,0,6.857142857142857,0.14285714285714285,48.0,1.0
1623840,Queimados,2020-05-09,109.0,5,5,0,7.285714285714286,0.14285714285714285,51.0,1.0
1623841,Queimados,2020-05-10,104.0,-5,5,0,5.0,0.14285714285714285,35.0,1.0
1623842,Queimados,2020-05-11,113.0,9,5,0,6.142857142857143,0.0,43.0,0.0
1623843,Queimados,2020-05-12,119.0,6,5,0,6.714285714285714,0.0,47.0,0.0
1623844,Queimados,2020-05-13,120.0,1,6,1,6.857142857142857,0.14285714285714285,48.0,1.0
1623845,Queimados,2020-05-14,123.0,3,6,0,6.714285714285714,0.14285714285714285,47.0,1.0
