index,municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
1573269,Paulistas,2020-03-27,0.0,0,0,0,1.5714285714285714,0.0,11.0,0.0
1573270,Paulistas,2020-03-28,0.0,0,0,0,1.2857142857142858,0.0,9.0,0.0
1573271,Paulistas,2020-03-29,0.0,0,0,0,0.5714285714285714,0.0,4.0,0.0
1573272,Paulistas,2020-03-30,0.0,0,0,0,0.0,0.0,0.0,0.0
1573273,Paulistas,2020-03-31,0.0,0,0,0,0.0,0.0,0.0,0.0
1573274,Paulistas,2020-04-01,0.0,0,0,0,0.0,0.0,0.0,0.0
1573275,Paulistas,2020-04-02,0.0,0,0,0,0.0,0.0,0.0,0.0
1573276,Paulistas,2020-04-03,0.0,0,0,0,0.0,0.0,0.0,0.0
1573277,Paulistas,2020-04-04,0.0,0,0,0,0.0,0.0,0.0,0.0
1573278,Paulistas,2020-04-05,0.0,0,0,0,0.0,0.0,0.0,0.0
1573279,Paulistas,2020-04-06,0.0,0,0,0,0.0,0.0,0.0,0.0
1573280,Paulistas,2020-04-07,0.0,0,0,0,0.0,0.0,0.0,0.0
1573281,Paulistas,2020-04-08,0.0,0,0,0,0.0,0.0,0.0,0.0
1573282,Paulistas,2020-04-09,0.0,0,0,0,0.0,0.0,0.0,0.0
1573283,Paulistas,2020-04-10,0.0,0,0,0,0.0,0.0,0.0,0.0
1573284,Paulistas,2020-04-11,0.0,0,0,0,0.0,0.0,0.0,0.0
1573285,Paulistas,2020-04-12,0.0,0,0,0,0.0,0.0,0.0,0.0
1573286,Paulistas,2020-04-13,0.0,0,0,0,0.0,0.0,0.0,0.0
1573287,Paulistas,2020-04-14,0.0,0,0,0,0.0,0.0,0.0,0.0
1573288,Paulistas,2020-04-15,0.0,0,0,0,0.0,0.0,0.0,0.0
1573289,Paulistas,2020-04-16,0.0,0,0,0,0.0,0.0,0.0,0.0
1573290,Paulistas,2020-04-17,0.0,0,0,0,0.0,0.0,0.0,0.0
1573291,Paulistas,2020-04-18,0.0,0,0,0,0.0,0.0,0.0,0.0
1573292,Paulistas,2020-04-19,0.0,0,0,0,0.0,0.0,0.0,0.0
1573293,Paulistas,2020-04-20,0.0,0,0,0,0.0,0.0,0.0,0.0
1573294,Paulistas,2020-04-21,0.0,0,0,0,0.0,0.0,0.0,0.0
1573295,Paulistas,2020-04-22,0.0,0,0,0,0.0,0.0,0.0,0.0
1573296,Paulistas,2020-04-23,0.0,0,0,0,0.0,0.0,0.0,0.0
1573297,Paulistas,2020-04-24,0.0,0,0,0,0.0,0.0,0.0,0.0
1573298,Paulistas,2020-04-25,0.0,0,0,0,0.0,0.0,0.0,0.0
1573299,Paulistas,2020-04-26,0.0,0,0,0,0.0,0.0,0.0,0.0
1573300,Paulistas,2020-04-27,0.0,0,0,0,0.0,0.0,0.0,0.0
1573301,Paulistas,2020-04-28,0.0,0,0,0,0.0,0.0,0.0,0.0
