index,municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
1129800,Macuco,2020-03-27,0.0,0,0,0,1.1428571428571428,0.0,8.0,0.0
1129801,Macuco,2020-03-28,0.0,0,0,0,1.0,0.0,7.0,0.0
1129802,Macuco,2020-03-29,0.0,0,0,0,1.0,0.0,7.0,0.0
1129803,Macuco,2020-03-30,0.0,0,0,0,1.0,0.0,7.0,0.0
1129804,Macuco,2020-03-31,0.0,0,0,0,0.5714285714285714,0.0,4.0,0.0
1129805,Macuco,2020-04-01,0.0,0,0,0,0.2857142857142857,0.0,2.0,0.0
1129806,Macuco,2020-04-02,0.0,0,0,0,0.0,0.0,0.0,0.0
1129807,Macuco,2020-04-03,0.0,0,0,0,0.0,0.0,0.0,0.0
1129808,Macuco,2020-04-04,0.0,0,0,0,0.0,0.0,0.0,0.0
1129809,Macuco,2020-04-05,0.0,0,0,0,0.0,0.0,0.0,0.0
1129810,Macuco,2020-04-06,0.0,0,0,0,0.0,0.0,0.0,0.0
1129811,Macuco,2020-04-07,0.0,0,0,0,0.0,0.0,0.0,0.0
1129812,Macuco,2020-04-08,0.0,0,0,0,0.0,0.0,0.0,0.0
1129813,Macuco,2020-04-09,0.0,0,0,0,0.0,0.0,0.0,0.0
1129814,Macuco,2020-04-10,0.0,0,0,0,0.0,0.0,0.0,0.0
1129815,Macuco,2020-04-11,0.0,0,0,0,0.0,0.0,0.0,0.0
1129816,Macuco,2020-04-12,0.0,0,0,0,0.0,0.0,0.0,0.0
1129817,Macuco,2020-04-13,0.0,0,0,0,0.0,0.0,0.0,0.0
1129818,Macuco,2020-04-14,0.0,0,0,0,0.0,0.0,0.0,0.0
1129819,Macuco,2020-04-15,0.0,0,0,0,0.0,0.0,0.0,0.0
1129820,Macuco,2020-04-16,0.0,0,0,0,0.0,0.0,0.0,0.0
1129821,Macuco,2020-04-17,0.0,0,0,0,0.0,0.0,0.0,0.0
1129822,Macuco,2020-04-18,0.0,0,0,0,0.0,0.0,0.0,0.0
1129823,Macuco,2020-04-19,0.0,0,0,0,0.0,0.0,0.0,0.0
1129824,Macuco,2020-04-20,0.0,0,0,0,0.0,0.0,0.0,0.0
1129825,Macuco,2020-04-21,0.0,0,0,0,0.0,0.0,0.0,0.0
1129826,Macuco,2020-04-22,0.0,0,0,0,0.0,0.0,0.0,0.0
1129827,Macuco,2020-04-23,1.0,1,0,0,0.14285714285714285,0.0,1.0,0.0
