index,municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
1962168,Santo Antônio do Içá,2020-03-27,0.0,0,0,0,0.0,0.0,0.0,0.0
1962169,Santo Antônio do Içá,2020-03-28,1.0,1,0,0,0.14285714285714285,0.0,1.0,0.0
1962170,Santo Antônio do Içá,2020-03-29,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1962171,Santo Antônio do Içá,2020-03-30,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1962172,Santo Antônio do Içá,2020-03-31,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1962173,Santo Antônio do Içá,2020-04-01,4.0,3,0,0,0.5714285714285714,0.0,4.0,0.0
1962174,Santo Antônio do Içá,2020-04-02,4.0,0,0,0,0.5714285714285714,0.0,4.0,0.0
1962175,Santo Antônio do Içá,2020-04-03,4.0,0,0,0,0.5714285714285714,0.0,4.0,0.0
1962176,Santo Antônio do Içá,2020-04-04,4.0,0,0,0,0.42857142857142855,0.0,3.0,0.0
1962177,Santo Antônio do Içá,2020-04-05,5.0,1,0,0,0.5714285714285714,0.0,4.0,0.0
1962178,Santo Antônio do Içá,2020-04-06,7.0,2,0,0,0.8571428571428571,0.0,6.0,0.0
1962179,Santo Antônio do Içá,2020-04-07,7.0,0,0,0,0.8571428571428571,0.0,6.0,0.0
1962180,Santo Antônio do Içá,2020-04-08,7.0,0,0,0,0.42857142857142855,0.0,3.0,0.0
1962181,Santo Antônio do Içá,2020-04-09,7.0,0,0,0,0.42857142857142855,0.0,3.0,0.0
1962182,Santo Antônio do Içá,2020-04-10,7.0,0,0,0,0.42857142857142855,0.0,3.0,0.0
1962183,Santo Antônio do Içá,2020-04-11,7.0,0,0,0,0.42857142857142855,0.0,3.0,0.0
1962184,Santo Antônio do Içá,2020-04-12,7.0,0,0,0,0.2857142857142857,0.0,2.0,0.0
1962185,Santo Antônio do Içá,2020-04-13,10.0,3,0,0,0.42857142857142855,0.0,3.0,0.0
1962186,Santo Antônio do Içá,2020-04-14,10.0,0,0,0,0.42857142857142855,0.0,3.0,0.0
1962187,Santo Antônio do Içá,2020-04-15,10.0,0,0,0,0.42857142857142855,0.0,3.0,0.0
1962188,Santo Antônio do Içá,2020-04-16,10.0,0,0,0,0.42857142857142855,0.0,3.0,0.0
1962189,Santo Antônio do Içá,2020-04-17,11.0,1,0,0,0.5714285714285714,0.0,4.0,0.0
1962190,Santo Antônio do Içá,2020-04-18,10.0,-1,0,0,0.42857142857142855,0.0,3.0,0.0
1962191,Santo Antônio do Içá,2020-04-19,10.0,0,0,0,0.42857142857142855,0.0,3.0,0.0
1962192,Santo Antônio do Içá,2020-04-20,10.0,0,0,0,0.0,0.0,0.0,0.0
1962193,Santo Antônio do Içá,2020-04-21,11.0,1,0,0,0.14285714285714285,0.0,1.0,0.0
1962194,Santo Antônio do Içá,2020-04-22,11.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1962195,Santo Antônio do Içá,2020-04-23,11.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1962196,Santo Antônio do Içá,2020-04-24,11.0,0,0,0,0.0,0.0,0.0,0.0
1962197,Santo Antônio do Içá,2020-04-25,61.0,50,0,0,7.285714285714286,0.0,51.0,0.0
1962198,Santo Antônio do Içá,2020-04-26,61.0,0,0,0,7.285714285714286,0.0,51.0,0.0
1962199,Santo Antônio do Içá,2020-04-27,61.0,0,0,0,7.285714285714286,0.0,51.0,0.0
1962200,Santo Antônio do Içá,2020-04-28,61.0,0,0,0,7.142857142857143,0.0,50.0,0.0
1962201,Santo Antônio do Içá,2020-04-29,61.0,0,0,0,7.142857142857143,0.0,50.0,0.0
1962202,Santo Antônio do Içá,2020-04-30,105.0,44,2,2,13.428571428571429,0.2857142857142857,94.0,2.0
1962203,Santo Antônio do Içá,2020-05-01,117.0,12,2,0,15.142857142857142,0.2857142857142857,106.0,2.0
1962204,Santo Antônio do Içá,2020-05-02,117.0,0,2,0,8.0,0.2857142857142857,56.0,2.0
1962205,Santo Antônio do Içá,2020-05-03,117.0,0,2,0,8.0,0.2857142857142857,56.0,2.0
1962206,Santo Antônio do Içá,2020-05-04,126.0,9,4,2,9.285714285714286,0.5714285714285714,65.0,4.0
1962207,Santo Antônio do Içá,2020-05-05,180.0,54,4,0,17.0,0.5714285714285714,119.0,4.0
1962208,Santo Antônio do Içá,2020-05-06,206.0,26,5,1,20.714285714285715,0.7142857142857143,145.0,5.0
1962209,Santo Antônio do Içá,2020-05-07,226.0,20,5,0,17.285714285714285,0.42857142857142855,121.0,3.0
1962210,Santo Antônio do Içá,2020-05-08,245.0,19,5,0,18.285714285714285,0.42857142857142855,128.0,3.0
1962211,Santo Antônio do Içá,2020-05-09,245.0,0,5,0,18.285714285714285,0.42857142857142855,128.0,3.0
1962212,Santo Antônio do Içá,2020-05-10,245.0,0,5,0,18.285714285714285,0.42857142857142855,128.0,3.0
1962213,Santo Antônio do Içá,2020-05-11,267.0,22,5,0,20.142857142857142,0.14285714285714285,141.0,1.0
1962214,Santo Antônio do Içá,2020-05-12,267.0,0,6,1,12.428571428571429,0.2857142857142857,87.0,2.0
1962215,Santo Antônio do Içá,2020-05-13,333.0,66,7,1,18.142857142857142,0.2857142857142857,127.0,2.0
1962216,Santo Antônio do Içá,2020-05-14,357.0,24,8,1,18.714285714285715,0.42857142857142855,131.0,3.0
1962217,Santo Antônio do Içá,2020-05-15,365.0,8,8,0,17.142857142857142,0.42857142857142855,120.0,3.0
1962218,Santo Antônio do Içá,2020-05-16,396.0,31,8,0,21.571428571428573,0.42857142857142855,151.0,3.0
1962219,Santo Antônio do Içá,2020-05-17,396.0,0,8,0,21.571428571428573,0.42857142857142855,151.0,3.0
1962220,Santo Antônio do Içá,2020-05-18,416.0,20,9,1,21.285714285714285,0.5714285714285714,149.0,4.0
1962221,Santo Antônio do Içá,2020-05-19,469.0,53,9,0,28.857142857142858,0.42857142857142855,202.0,3.0
1962222,Santo Antônio do Içá,2020-05-20,500.0,31,9,0,23.857142857142858,0.2857142857142857,167.0,2.0
1962223,Santo Antônio do Içá,2020-05-21,544.0,44,9,0,26.714285714285715,0.14285714285714285,187.0,1.0
1962224,Santo Antônio do Içá,2020-05-22,582.0,38,9,0,31.0,0.14285714285714285,217.0,1.0
1962225,Santo Antônio do Içá,2020-05-23,582.0,0,9,0,26.571428571428573,0.14285714285714285,186.0,1.0
1962226,Santo Antônio do Içá,2020-05-24,582.0,0,9,0,26.571428571428573,0.14285714285714285,186.0,1.0
1962227,Santo Antônio do Içá,2020-05-25,610.0,28,9,0,27.714285714285715,0.0,194.0,0.0
1962228,Santo Antônio do Içá,2020-05-26,640.0,30,9,0,24.428571428571427,0.0,171.0,0.0
1962229,Santo Antônio do Içá,2020-05-27,676.0,36,14,5,25.142857142857142,0.7142857142857143,176.0,5.0
1962230,Santo Antônio do Içá,2020-05-28,682.0,6,14,0,19.714285714285715,0.7142857142857143,138.0,5.0
1962231,Santo Antônio do Içá,2020-05-29,714.0,32,14,0,18.857142857142858,0.7142857142857143,132.0,5.0
1962232,Santo Antônio do Içá,2020-05-30,714.0,0,14,0,18.857142857142858,0.7142857142857143,132.0,5.0
1962233,Santo Antônio do Içá,2020-05-31,714.0,0,14,0,18.857142857142858,0.7142857142857143,132.0,5.0
1962234,Santo Antônio do Içá,2020-06-01,714.0,0,14,0,14.857142857142858,0.7142857142857143,104.0,5.0
1962235,Santo Antônio do Içá,2020-06-02,732.0,18,14,0,13.142857142857142,0.7142857142857143,92.0,5.0
1962236,Santo Antônio do Içá,2020-06-03,732.0,0,14,0,8.0,0.0,56.0,0.0
1962237,Santo Antônio do Içá,2020-06-04,759.0,27,16,2,11.0,0.2857142857142857,77.0,2.0
1962238,Santo Antônio do Içá,2020-06-05,786.0,27,16,0,10.285714285714286,0.2857142857142857,72.0,2.0
1962239,Santo Antônio do Içá,2020-06-06,786.0,0,16,0,10.285714285714286,0.2857142857142857,72.0,2.0
1962240,Santo Antônio do Içá,2020-06-07,786.0,0,16,0,10.285714285714286,0.2857142857142857,72.0,2.0
1962241,Santo Antônio do Içá,2020-06-08,863.0,77,16,0,21.285714285714285,0.2857142857142857,149.0,2.0
1962242,Santo Antônio do Içá,2020-06-09,863.0,0,16,0,18.714285714285715,0.2857142857142857,131.0,2.0
1962243,Santo Antônio do Içá,2020-06-10,891.0,28,16,0,22.714285714285715,0.2857142857142857,159.0,2.0
1962244,Santo Antônio do Içá,2020-06-11,891.0,0,16,0,18.857142857142858,0.0,132.0,0.0
1962245,Santo Antônio do Içá,2020-06-12,902.0,11,18,2,16.571428571428573,0.2857142857142857,116.0,2.0
1962246,Santo Antônio do Içá,2020-06-13,902.0,0,18,0,16.571428571428573,0.2857142857142857,116.0,2.0
1962247,Santo Antônio do Içá,2020-06-14,902.0,0,18,0,16.571428571428573,0.2857142857142857,116.0,2.0
1962248,Santo Antônio do Içá,2020-06-15,918.0,16,18,0,7.857142857142857,0.2857142857142857,55.0,2.0
1962249,Santo Antônio do Içá,2020-06-16,924.0,6,18,0,8.714285714285714,0.2857142857142857,61.0,2.0
1962250,Santo Antônio do Içá,2020-06-17,957.0,33,18,0,9.428571428571429,0.2857142857142857,66.0,2.0
1962251,Santo Antônio do Içá,2020-06-18,960.0,3,18,0,9.857142857142858,0.2857142857142857,69.0,2.0
1962252,Santo Antônio do Içá,2020-06-19,961.0,1,18,0,8.428571428571429,0.0,59.0,0.0
