index,municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
417780,Caravelas,2020-03-27,0.0,0,0,0,2.857142857142857,0.14285714285714285,20.0,1.0
417781,Caravelas,2020-03-28,0.0,0,0,0,2.857142857142857,0.14285714285714285,20.0,1.0
417782,Caravelas,2020-03-29,0.0,0,0,0,2.4285714285714284,0.14285714285714285,17.0,1.0
417783,Caravelas,2020-03-30,0.0,0,0,0,0.7142857142857143,0.14285714285714285,5.0,1.0
417784,Caravelas,2020-03-31,0.0,0,0,0,0.2857142857142857,0.0,2.0,0.0
417785,Caravelas,2020-04-01,0.0,0,0,0,0.0,0.0,0.0,0.0
417786,Caravelas,2020-04-02,0.0,0,0,0,0.0,0.0,0.0,0.0
417787,Caravelas,2020-04-03,0.0,0,0,0,0.0,0.0,0.0,0.0
417788,Caravelas,2020-04-04,0.0,0,0,0,0.0,0.0,0.0,0.0
417789,Caravelas,2020-04-05,0.0,0,0,0,0.0,0.0,0.0,0.0
417790,Caravelas,2020-04-06,0.0,0,0,0,0.0,0.0,0.0,0.0
417791,Caravelas,2020-04-07,0.0,0,0,0,0.0,0.0,0.0,0.0
417792,Caravelas,2020-04-08,0.0,0,0,0,0.0,0.0,0.0,0.0
417793,Caravelas,2020-04-09,0.0,0,0,0,0.0,0.0,0.0,0.0
417794,Caravelas,2020-04-10,0.0,0,0,0,0.0,0.0,0.0,0.0
417795,Caravelas,2020-04-11,0.0,0,0,0,0.0,0.0,0.0,0.0
417796,Caravelas,2020-04-12,0.0,0,0,0,0.0,0.0,0.0,0.0
417797,Caravelas,2020-04-13,0.0,0,0,0,0.0,0.0,0.0,0.0
417798,Caravelas,2020-04-14,0.0,0,0,0,0.0,0.0,0.0,0.0
417799,Caravelas,2020-04-15,0.0,0,0,0,0.0,0.0,0.0,0.0
417800,Caravelas,2020-04-16,0.0,0,0,0,0.0,0.0,0.0,0.0
417801,Caravelas,2020-04-17,0.0,0,0,0,0.0,0.0,0.0,0.0
417802,Caravelas,2020-04-18,0.0,0,0,0,0.0,0.0,0.0,0.0
417803,Caravelas,2020-04-19,0.0,0,0,0,0.0,0.0,0.0,0.0
417804,Caravelas,2020-04-20,0.0,0,0,0,0.0,0.0,0.0,0.0
417805,Caravelas,2020-04-21,0.0,0,0,0,0.0,0.0,0.0,0.0
417806,Caravelas,2020-04-22,0.0,0,0,0,0.0,0.0,0.0,0.0
417807,Caravelas,2020-04-23,0.0,0,0,0,0.0,0.0,0.0,0.0
417808,Caravelas,2020-04-24,0.0,0,0,0,0.0,0.0,0.0,0.0
417809,Caravelas,2020-04-25,0.0,0,0,0,0.0,0.0,0.0,0.0
417810,Caravelas,2020-04-26,0.0,0,0,0,0.0,0.0,0.0,0.0
417811,Caravelas,2020-04-27,0.0,0,0,0,0.0,0.0,0.0,0.0
417812,Caravelas,2020-04-28,0.0,0,0,0,0.0,0.0,0.0,0.0
417813,Caravelas,2020-04-29,0.0,0,0,0,0.0,0.0,0.0,0.0
417814,Caravelas,2020-04-30,0.0,0,0,0,0.0,0.0,0.0,0.0
417815,Caravelas,2020-05-01,0.0,0,0,0,0.0,0.0,0.0,0.0
417816,Caravelas,2020-05-02,0.0,0,0,0,0.0,0.0,0.0,0.0
417817,Caravelas,2020-05-03,0.0,0,0,0,0.0,0.0,0.0,0.0
417818,Caravelas,2020-05-04,0.0,0,0,0,0.0,0.0,0.0,0.0
417819,Caravelas,2020-05-05,0.0,0,0,0,0.0,0.0,0.0,0.0
417820,Caravelas,2020-05-06,0.0,0,0,0,0.0,0.0,0.0,0.0
417821,Caravelas,2020-05-07,0.0,0,0,0,0.0,0.0,0.0,0.0
