index,municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
1143296,Lagoa do Mato,2020-03-27,0.0,0,0,0,8.571428571428571,0.0,60.0,0.0
1143297,Lagoa do Mato,2020-03-28,0.0,0,0,0,8.285714285714286,0.0,58.0,0.0
1143298,Lagoa do Mato,2020-03-29,0.0,0,0,0,5.428571428571429,0.0,38.0,0.0
1143299,Lagoa do Mato,2020-03-30,0.0,0,0,0,2.0,0.0,14.0,0.0
1143300,Lagoa do Mato,2020-03-31,0.0,0,0,0,1.7142857142857142,0.0,12.0,0.0
1143301,Lagoa do Mato,2020-04-01,0.0,0,0,0,1.0,0.0,7.0,0.0
1143302,Lagoa do Mato,2020-04-02,0.0,0,0,0,0.0,0.0,0.0,0.0
1143303,Lagoa do Mato,2020-04-03,0.0,0,0,0,0.0,0.0,0.0,0.0
1143304,Lagoa do Mato,2020-04-04,0.0,0,0,0,0.0,0.0,0.0,0.0
1143305,Lagoa do Mato,2020-04-05,0.0,0,0,0,0.0,0.0,0.0,0.0
1143306,Lagoa do Mato,2020-04-06,0.0,0,0,0,0.0,0.0,0.0,0.0
1143307,Lagoa do Mato,2020-04-07,0.0,0,0,0,0.0,0.0,0.0,0.0
1143308,Lagoa do Mato,2020-04-08,0.0,0,0,0,0.0,0.0,0.0,0.0
1143309,Lagoa do Mato,2020-04-09,0.0,0,0,0,0.0,0.0,0.0,0.0
1143310,Lagoa do Mato,2020-04-10,0.0,0,0,0,0.0,0.0,0.0,0.0
1143311,Lagoa do Mato,2020-04-11,0.0,0,0,0,0.0,0.0,0.0,0.0
1143312,Lagoa do Mato,2020-04-12,0.0,0,0,0,0.0,0.0,0.0,0.0
1143313,Lagoa do Mato,2020-04-13,0.0,0,0,0,0.0,0.0,0.0,0.0
1143314,Lagoa do Mato,2020-04-14,0.0,0,0,0,0.0,0.0,0.0,0.0
1143315,Lagoa do Mato,2020-04-15,0.0,0,0,0,0.0,0.0,0.0,0.0
1143316,Lagoa do Mato,2020-04-16,0.0,0,0,0,0.0,0.0,0.0,0.0
1143317,Lagoa do Mato,2020-04-17,0.0,0,0,0,0.0,0.0,0.0,0.0
1143318,Lagoa do Mato,2020-04-18,0.0,0,0,0,0.0,0.0,0.0,0.0
1143319,Lagoa do Mato,2020-04-19,0.0,0,0,0,0.0,0.0,0.0,0.0
1143320,Lagoa do Mato,2020-04-20,0.0,0,0,0,0.0,0.0,0.0,0.0
1143321,Lagoa do Mato,2020-04-21,0.0,0,0,0,0.0,0.0,0.0,0.0
1143322,Lagoa do Mato,2020-04-22,0.0,0,0,0,0.0,0.0,0.0,0.0
1143323,Lagoa do Mato,2020-04-23,0.0,0,0,0,0.0,0.0,0.0,0.0
1143324,Lagoa do Mato,2020-04-24,0.0,0,0,0,0.0,0.0,0.0,0.0
1143325,Lagoa do Mato,2020-04-25,0.0,0,0,0,0.0,0.0,0.0,0.0
1143326,Lagoa do Mato,2020-04-26,0.0,0,0,0,0.0,0.0,0.0,0.0
1143327,Lagoa do Mato,2020-04-27,0.0,0,0,0,0.0,0.0,0.0,0.0
1143328,Lagoa do Mato,2020-04-28,0.0,0,0,0,0.0,0.0,0.0,0.0
1143329,Lagoa do Mato,2020-04-29,0.0,0,0,0,0.0,0.0,0.0,0.0
1143330,Lagoa do Mato,2020-04-30,0.0,0,0,0,0.0,0.0,0.0,0.0
1143331,Lagoa do Mato,2020-05-01,0.0,0,0,0,0.0,0.0,0.0,0.0
1143332,Lagoa do Mato,2020-05-02,0.0,0,0,0,0.0,0.0,0.0,0.0
1143333,Lagoa do Mato,2020-05-03,0.0,0,0,0,0.0,0.0,0.0,0.0
1143334,Lagoa do Mato,2020-05-04,0.0,0,0,0,0.0,0.0,0.0,0.0
1143335,Lagoa do Mato,2020-05-05,0.0,0,0,0,0.0,0.0,0.0,0.0
1143336,Lagoa do Mato,2020-05-06,0.0,0,0,0,0.0,0.0,0.0,0.0
1143337,Lagoa do Mato,2020-05-07,0.0,0,0,0,0.0,0.0,0.0,0.0
1143338,Lagoa do Mato,2020-05-08,0.0,0,0,0,0.0,0.0,0.0,0.0
1143339,Lagoa do Mato,2020-05-09,0.0,0,0,0,0.0,0.0,0.0,0.0
1143340,Lagoa do Mato,2020-05-10,0.0,0,0,0,0.0,0.0,0.0,0.0
1143341,Lagoa do Mato,2020-05-11,0.0,0,0,0,0.0,0.0,0.0,0.0
1143342,Lagoa do Mato,2020-05-12,0.0,0,0,0,0.0,0.0,0.0,0.0
1143343,Lagoa do Mato,2020-05-13,0.0,0,0,0,0.0,0.0,0.0,0.0
1143344,Lagoa do Mato,2020-05-14,0.0,0,0,0,0.0,0.0,0.0,0.0
1143345,Lagoa do Mato,2020-05-15,0.0,0,0,0,0.0,0.0,0.0,0.0
1143346,Lagoa do Mato,2020-05-16,0.0,0,0,0,0.0,0.0,0.0,0.0
1143347,Lagoa do Mato,2020-05-17,0.0,0,0,0,0.0,0.0,0.0,0.0
1143348,Lagoa do Mato,2020-05-18,0.0,0,0,0,0.0,0.0,0.0,0.0
1143349,Lagoa do Mato,2020-05-19,0.0,0,0,0,0.0,0.0,0.0,0.0
1143350,Lagoa do Mato,2020-05-20,0.0,0,0,0,0.0,0.0,0.0,0.0
1143351,Lagoa do Mato,2020-05-21,0.0,0,0,0,0.0,0.0,0.0,0.0
1143352,Lagoa do Mato,2020-05-22,0.0,0,0,0,0.0,0.0,0.0,0.0
1143353,Lagoa do Mato,2020-05-23,0.0,0,0,0,0.0,0.0,0.0,0.0
1143354,Lagoa do Mato,2020-05-24,0.0,0,0,0,0.0,0.0,0.0,0.0
1143355,Lagoa do Mato,2020-05-25,0.0,0,0,0,0.0,0.0,0.0,0.0
1143356,Lagoa do Mato,2020-05-26,0.0,0,0,0,0.0,0.0,0.0,0.0
1143357,Lagoa do Mato,2020-05-27,0.0,0,0,0,0.0,0.0,0.0,0.0
1143358,Lagoa do Mato,2020-05-28,0.0,0,0,0,0.0,0.0,0.0,0.0
1143359,Lagoa do Mato,2020-05-29,0.0,0,0,0,0.0,0.0,0.0,0.0
1143360,Lagoa do Mato,2020-05-30,1.0,1,0,0,0.14285714285714285,0.0,1.0,0.0
1143361,Lagoa do Mato,2020-05-31,0.0,-1,0,0,0.0,0.0,0.0,0.0
1143362,Lagoa do Mato,2020-06-01,0.0,0,0,0,0.0,0.0,0.0,0.0
1143363,Lagoa do Mato,2020-06-02,0.0,0,0,0,0.0,0.0,0.0,0.0
1143364,Lagoa do Mato,2020-06-03,0.0,0,0,0,0.0,0.0,0.0,0.0
1143365,Lagoa do Mato,2020-06-04,0.0,0,0,0,0.0,0.0,0.0,0.0
1143366,Lagoa do Mato,2020-06-05,0.0,0,0,0,0.0,0.0,0.0,0.0
1143367,Lagoa do Mato,2020-06-06,0.0,0,0,0,-0.14285714285714285,0.0,-1.0,0.0
1143368,Lagoa do Mato,2020-06-07,0.0,0,0,0,0.0,0.0,0.0,0.0
1143369,Lagoa do Mato,2020-06-08,0.0,0,0,0,0.0,0.0,0.0,0.0
1143370,Lagoa do Mato,2020-06-09,0.0,0,0,0,0.0,0.0,0.0,0.0
1143371,Lagoa do Mato,2020-06-10,0.0,0,0,0,0.0,0.0,0.0,0.0
1143372,Lagoa do Mato,2020-06-11,0.0,0,0,0,0.0,0.0,0.0,0.0
1143373,Lagoa do Mato,2020-06-12,0.0,0,0,0,0.0,0.0,0.0,0.0
1143374,Lagoa do Mato,2020-06-13,0.0,0,0,0,0.0,0.0,0.0,0.0
1143375,Lagoa do Mato,2020-06-14,0.0,0,0,0,0.0,0.0,0.0,0.0
1143376,Lagoa do Mato,2020-06-15,0.0,0,0,0,0.0,0.0,0.0,0.0
1143377,Lagoa do Mato,2020-06-16,0.0,0,0,0,0.0,0.0,0.0,0.0
1143378,Lagoa do Mato,2020-06-17,0.0,0,0,0,0.0,0.0,0.0,0.0
1143379,Lagoa do Mato,2020-06-18,0.0,0,0,0,0.0,0.0,0.0,0.0
1143380,Lagoa do Mato,2020-06-19,0.0,0,0,0,0.0,0.0,0.0,0.0
1143381,Lagoa do Mato,2020-06-20,0.0,0,0,0,0.0,0.0,0.0,0.0
1143382,Lagoa do Mato,2020-06-21,0.0,0,0,0,0.0,0.0,0.0,0.0
1143383,Lagoa do Mato,2020-06-22,0.0,0,0,0,0.0,0.0,0.0,0.0
1143384,Lagoa do Mato,2020-06-23,0.0,0,0,0,0.0,0.0,0.0,0.0
1143385,Lagoa do Mato,2020-06-24,0.0,0,0,0,0.0,0.0,0.0,0.0
1143386,Lagoa do Mato,2020-06-25,0.0,0,0,0,0.0,0.0,0.0,0.0
