index,municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
599886,Dianópolis,2020-03-27,0,0,0,0,7.714285714285714,0.42857142857142855,54.0,3.0
599887,Dianópolis,2020-03-28,0,0,0,0,7.714285714285714,0.42857142857142855,54.0,3.0
599888,Dianópolis,2020-03-29,0,0,0,0,6.714285714285714,0.2857142857142857,47.0,2.0
599889,Dianópolis,2020-03-30,0,0,0,0,6.142857142857143,0.2857142857142857,43.0,2.0
599890,Dianópolis,2020-03-31,0,0,0,0,2.7142857142857144,0.2857142857142857,19.0,2.0
599891,Dianópolis,2020-04-01,0,0,0,0,1.4285714285714286,0.0,10.0,0.0
599892,Dianópolis,2020-04-02,0,0,0,0,0.0,0.0,0.0,0.0
599893,Dianópolis,2020-04-03,0,0,0,0,0.0,0.0,0.0,0.0
599894,Dianópolis,2020-04-04,1,1,0,0,0.14285714285714285,0.0,1.0,0.0
599895,Dianópolis,2020-04-05,1,0,0,0,0.14285714285714285,0.0,1.0,0.0
599896,Dianópolis,2020-04-06,1,0,0,0,0.14285714285714285,0.0,1.0,0.0
599897,Dianópolis,2020-04-07,1,0,0,0,0.14285714285714285,0.0,1.0,0.0
599898,Dianópolis,2020-04-08,1,0,0,0,0.14285714285714285,0.0,1.0,0.0
599899,Dianópolis,2020-04-09,1,0,0,0,0.14285714285714285,0.0,1.0,0.0
599900,Dianópolis,2020-04-10,1,0,0,0,0.14285714285714285,0.0,1.0,0.0
599901,Dianópolis,2020-04-11,1,0,0,0,0.0,0.0,0.0,0.0
599902,Dianópolis,2020-04-12,1,0,0,0,0.0,0.0,0.0,0.0
599903,Dianópolis,2020-04-13,1,0,0,0,0.0,0.0,0.0,0.0
599904,Dianópolis,2020-04-14,1,0,0,0,0.0,0.0,0.0,0.0
599905,Dianópolis,2020-04-15,1,0,0,0,0.0,0.0,0.0,0.0
599906,Dianópolis,2020-04-16,1,0,0,0,0.0,0.0,0.0,0.0
599907,Dianópolis,2020-04-17,1,0,0,0,0.0,0.0,0.0,0.0
599908,Dianópolis,2020-04-18,1,0,0,0,0.0,0.0,0.0,0.0
599909,Dianópolis,2020-04-19,1,0,0,0,0.0,0.0,0.0,0.0
599910,Dianópolis,2020-04-20,1,0,0,0,0.0,0.0,0.0,0.0
599911,Dianópolis,2020-04-21,1,0,0,0,0.0,0.0,0.0,0.0
599912,Dianópolis,2020-04-22,1,0,0,0,0.0,0.0,0.0,0.0
599913,Dianópolis,2020-04-23,1,0,0,0,0.0,0.0,0.0,0.0
599914,Dianópolis,2020-04-24,1,0,0,0,0.0,0.0,0.0,0.0
599915,Dianópolis,2020-04-25,1,0,0,0,0.0,0.0,0.0,0.0
599916,Dianópolis,2020-04-26,1,0,0,0,0.0,0.0,0.0,0.0
599917,Dianópolis,2020-04-27,1,0,0,0,0.0,0.0,0.0,0.0
599918,Dianópolis,2020-04-28,1,0,0,0,0.0,0.0,0.0,0.0
599919,Dianópolis,2020-04-29,1,0,0,0,0.0,0.0,0.0,0.0
599920,Dianópolis,2020-04-30,1,0,0,0,0.0,0.0,0.0,0.0
599921,Dianópolis,2020-05-01,1,0,0,0,0.0,0.0,0.0,0.0
599922,Dianópolis,2020-05-02,1,0,0,0,0.0,0.0,0.0,0.0
599923,Dianópolis,2020-05-03,1,0,0,0,0.0,0.0,0.0,0.0
599924,Dianópolis,2020-05-04,1,0,0,0,0.0,0.0,0.0,0.0
599925,Dianópolis,2020-05-05,1,0,0,0,0.0,0.0,0.0,0.0
599926,Dianópolis,2020-05-06,1,0,0,0,0.0,0.0,0.0,0.0
599927,Dianópolis,2020-05-07,1,0,0,0,0.0,0.0,0.0,0.0
599928,Dianópolis,2020-05-08,1,0,0,0,0.0,0.0,0.0,0.0
599929,Dianópolis,2020-05-09,1,0,0,0,0.0,0.0,0.0,0.0
599930,Dianópolis,2020-05-10,1,0,0,0,0.0,0.0,0.0,0.0
