index,municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
1077788,Lagoa do Piauí,2020-03-27,0.0,0,0,0,7.285714285714286,0.14285714285714285,51.0,1.0
1077789,Lagoa do Piauí,2020-03-28,0.0,0,0,0,7.285714285714286,0.14285714285714285,51.0,1.0
1077790,Lagoa do Piauí,2020-03-29,0.0,0,0,0,6.571428571428571,0.0,46.0,0.0
1077791,Lagoa do Piauí,2020-03-30,0.0,0,0,0,4.0,-0.14285714285714285,28.0,-1.0
1077792,Lagoa do Piauí,2020-03-31,0.0,0,0,0,3.5714285714285716,-0.14285714285714285,25.0,-1.0
1077793,Lagoa do Piauí,2020-04-01,0.0,0,0,0,3.2857142857142856,-0.14285714285714285,23.0,-1.0
1077794,Lagoa do Piauí,2020-04-02,0.0,0,0,0,0.0,0.0,0.0,0.0
1077795,Lagoa do Piauí,2020-04-03,0.0,0,0,0,0.0,0.0,0.0,0.0
1077796,Lagoa do Piauí,2020-04-04,0.0,0,0,0,0.0,0.0,0.0,0.0
1077797,Lagoa do Piauí,2020-04-05,0.0,0,0,0,0.0,0.0,0.0,0.0
1077798,Lagoa do Piauí,2020-04-06,0.0,0,0,0,0.0,0.0,0.0,0.0
1077799,Lagoa do Piauí,2020-04-07,0.0,0,0,0,0.0,0.0,0.0,0.0
1077800,Lagoa do Piauí,2020-04-08,0.0,0,0,0,0.0,0.0,0.0,0.0
1077801,Lagoa do Piauí,2020-04-09,0.0,0,0,0,0.0,0.0,0.0,0.0
1077802,Lagoa do Piauí,2020-04-10,0.0,0,0,0,0.0,0.0,0.0,0.0
1077803,Lagoa do Piauí,2020-04-11,0.0,0,0,0,0.0,0.0,0.0,0.0
1077804,Lagoa do Piauí,2020-04-12,0.0,0,0,0,0.0,0.0,0.0,0.0
1077805,Lagoa do Piauí,2020-04-13,0.0,0,0,0,0.0,0.0,0.0,0.0
1077806,Lagoa do Piauí,2020-04-14,0.0,0,0,0,0.0,0.0,0.0,0.0
1077807,Lagoa do Piauí,2020-04-15,0.0,0,0,0,0.0,0.0,0.0,0.0
1077808,Lagoa do Piauí,2020-04-16,0.0,0,0,0,0.0,0.0,0.0,0.0
1077809,Lagoa do Piauí,2020-04-17,0.0,0,0,0,0.0,0.0,0.0,0.0
1077810,Lagoa do Piauí,2020-04-18,0.0,0,0,0,0.0,0.0,0.0,0.0
1077811,Lagoa do Piauí,2020-04-19,0.0,0,0,0,0.0,0.0,0.0,0.0
1077812,Lagoa do Piauí,2020-04-20,0.0,0,0,0,0.0,0.0,0.0,0.0
1077813,Lagoa do Piauí,2020-04-21,0.0,0,0,0,0.0,0.0,0.0,0.0
1077814,Lagoa do Piauí,2020-04-22,0.0,0,0,0,0.0,0.0,0.0,0.0
1077815,Lagoa do Piauí,2020-04-23,0.0,0,0,0,0.0,0.0,0.0,0.0
1077816,Lagoa do Piauí,2020-04-24,0.0,0,0,0,0.0,0.0,0.0,0.0
1077817,Lagoa do Piauí,2020-04-25,0.0,0,0,0,0.0,0.0,0.0,0.0
1077818,Lagoa do Piauí,2020-04-26,0.0,0,0,0,0.0,0.0,0.0,0.0
1077819,Lagoa do Piauí,2020-04-27,0.0,0,0,0,0.0,0.0,0.0,0.0
1077820,Lagoa do Piauí,2020-04-28,0.0,0,0,0,0.0,0.0,0.0,0.0
1077821,Lagoa do Piauí,2020-04-29,0.0,0,0,0,0.0,0.0,0.0,0.0
1077822,Lagoa do Piauí,2020-04-30,0.0,0,0,0,0.0,0.0,0.0,0.0
1077823,Lagoa do Piauí,2020-05-01,0.0,0,0,0,0.0,0.0,0.0,0.0
1077824,Lagoa do Piauí,2020-05-02,0.0,0,0,0,0.0,0.0,0.0,0.0
1077825,Lagoa do Piauí,2020-05-03,0.0,0,0,0,0.0,0.0,0.0,0.0
1077826,Lagoa do Piauí,2020-05-04,0.0,0,0,0,0.0,0.0,0.0,0.0
1077827,Lagoa do Piauí,2020-05-05,0.0,0,0,0,0.0,0.0,0.0,0.0
1077828,Lagoa do Piauí,2020-05-06,0.0,0,0,0,0.0,0.0,0.0,0.0
1077829,Lagoa do Piauí,2020-05-07,0.0,0,0,0,0.0,0.0,0.0,0.0
1077830,Lagoa do Piauí,2020-05-08,0.0,0,0,0,0.0,0.0,0.0,0.0
1077831,Lagoa do Piauí,2020-05-09,0.0,0,0,0,0.0,0.0,0.0,0.0
1077832,Lagoa do Piauí,2020-05-10,0.0,0,0,0,0.0,0.0,0.0,0.0
1077833,Lagoa do Piauí,2020-05-11,0.0,0,0,0,0.0,0.0,0.0,0.0
1077834,Lagoa do Piauí,2020-05-12,0.0,0,0,0,0.0,0.0,0.0,0.0
1077835,Lagoa do Piauí,2020-05-13,0.0,0,0,0,0.0,0.0,0.0,0.0
1077836,Lagoa do Piauí,2020-05-14,1.0,1,0,0,0.14285714285714285,0.0,1.0,0.0
1077837,Lagoa do Piauí,2020-05-15,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1077838,Lagoa do Piauí,2020-05-16,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1077839,Lagoa do Piauí,2020-05-17,4.0,3,0,0,0.5714285714285714,0.0,4.0,0.0
1077840,Lagoa do Piauí,2020-05-18,4.0,0,0,0,0.5714285714285714,0.0,4.0,0.0
1077841,Lagoa do Piauí,2020-05-19,4.0,0,0,0,0.5714285714285714,0.0,4.0,0.0
1077842,Lagoa do Piauí,2020-05-20,5.0,1,0,0,0.7142857142857143,0.0,5.0,0.0
1077843,Lagoa do Piauí,2020-05-21,6.0,1,0,0,0.7142857142857143,0.0,5.0,0.0
1077844,Lagoa do Piauí,2020-05-22,8.0,2,0,0,1.0,0.0,7.0,0.0
1077845,Lagoa do Piauí,2020-05-23,9.0,1,0,0,1.1428571428571428,0.0,8.0,0.0
1077846,Lagoa do Piauí,2020-05-24,9.0,0,0,0,0.7142857142857143,0.0,5.0,0.0
1077847,Lagoa do Piauí,2020-05-25,9.0,0,1,1,0.7142857142857143,0.14285714285714285,5.0,1.0
1077848,Lagoa do Piauí,2020-05-26,9.0,0,1,0,0.7142857142857143,0.14285714285714285,5.0,1.0
1077849,Lagoa do Piauí,2020-05-27,12.0,3,1,0,1.0,0.14285714285714285,7.0,1.0
1077850,Lagoa do Piauí,2020-05-28,12.0,0,1,0,0.8571428571428571,0.14285714285714285,6.0,1.0
1077851,Lagoa do Piauí,2020-05-29,12.0,0,1,0,0.5714285714285714,0.14285714285714285,4.0,1.0
1077852,Lagoa do Piauí,2020-05-30,14.0,2,1,0,0.7142857142857143,0.14285714285714285,5.0,1.0
1077853,Lagoa do Piauí,2020-05-31,17.0,3,1,0,1.1428571428571428,0.14285714285714285,8.0,1.0
1077854,Lagoa do Piauí,2020-06-01,17.0,0,1,0,1.1428571428571428,0.0,8.0,0.0
1077855,Lagoa do Piauí,2020-06-02,18.0,1,1,0,1.2857142857142858,0.0,9.0,0.0
1077856,Lagoa do Piauí,2020-06-03,21.0,3,1,0,1.2857142857142858,0.0,9.0,0.0
1077857,Lagoa do Piauí,2020-06-04,22.0,1,1,0,1.4285714285714286,0.0,10.0,0.0
1077858,Lagoa do Piauí,2020-06-05,25.0,3,1,0,1.8571428571428572,0.0,13.0,0.0
1077859,Lagoa do Piauí,2020-06-06,28.0,3,1,0,2.0,0.0,14.0,0.0
1077860,Lagoa do Piauí,2020-06-07,29.0,1,1,0,1.7142857142857142,0.0,12.0,0.0
1077861,Lagoa do Piauí,2020-06-08,32.0,3,1,0,2.142857142857143,0.0,15.0,0.0
1077862,Lagoa do Piauí,2020-06-09,33.0,1,1,0,2.142857142857143,0.0,15.0,0.0
1077863,Lagoa do Piauí,2020-06-10,33.0,0,1,0,1.7142857142857142,0.0,12.0,0.0
1077864,Lagoa do Piauí,2020-06-11,34.0,1,1,0,1.7142857142857142,0.0,12.0,0.0
1077865,Lagoa do Piauí,2020-06-12,36.0,2,1,0,1.5714285714285714,0.0,11.0,0.0
1077866,Lagoa do Piauí,2020-06-13,39.0,3,1,0,1.5714285714285714,0.0,11.0,0.0
1077867,Lagoa do Piauí,2020-06-14,39.0,0,1,0,1.4285714285714286,0.0,10.0,0.0
1077868,Lagoa do Piauí,2020-06-15,40.0,1,1,0,1.1428571428571428,0.0,8.0,0.0
1077869,Lagoa do Piauí,2020-06-16,40.0,0,1,0,1.0,0.0,7.0,0.0
1077870,Lagoa do Piauí,2020-06-17,42.0,2,1,0,1.2857142857142858,0.0,9.0,0.0
1077871,Lagoa do Piauí,2020-06-18,42.0,0,1,0,1.1428571428571428,0.0,8.0,0.0
1077872,Lagoa do Piauí,2020-06-19,46.0,4,1,0,1.4285714285714286,0.0,10.0,0.0
1077873,Lagoa do Piauí,2020-06-20,47.0,1,1,0,1.1428571428571428,0.0,8.0,0.0
1077874,Lagoa do Piauí,2020-06-21,48.0,1,1,0,1.2857142857142858,0.0,9.0,0.0
1077875,Lagoa do Piauí,2020-06-22,48.0,0,1,0,1.1428571428571428,0.0,8.0,0.0
1077876,Lagoa do Piauí,2020-06-23,50.0,2,1,0,1.4285714285714286,0.0,10.0,0.0
1077877,Lagoa do Piauí,2020-06-24,60.0,10,1,0,2.5714285714285716,0.0,18.0,0.0
