index,municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
1775424,Rincão,2020-03-27,0.0,0,0,0,2.7142857142857144,0.0,19.0,0.0
1775425,Rincão,2020-03-28,0.0,0,0,0,0.7142857142857143,0.0,5.0,0.0
1775426,Rincão,2020-03-29,0.0,0,0,0,0.7142857142857143,0.0,5.0,0.0
1775427,Rincão,2020-03-30,0.0,0,0,0,0.7142857142857143,0.0,5.0,0.0
1775428,Rincão,2020-03-31,0.0,0,0,0,0.2857142857142857,0.0,2.0,0.0
1775429,Rincão,2020-04-01,0.0,0,0,0,0.42857142857142855,0.0,3.0,0.0
1775430,Rincão,2020-04-02,0.0,0,0,0,0.0,0.0,0.0,0.0
1775431,Rincão,2020-04-03,0.0,0,0,0,0.0,0.0,0.0,0.0
1775432,Rincão,2020-04-04,0.0,0,0,0,0.0,0.0,0.0,0.0
1775433,Rincão,2020-04-05,0.0,0,0,0,0.0,0.0,0.0,0.0
1775434,Rincão,2020-04-06,0.0,0,0,0,0.0,0.0,0.0,0.0
1775435,Rincão,2020-04-07,0.0,0,0,0,0.0,0.0,0.0,0.0
1775436,Rincão,2020-04-08,0.0,0,0,0,0.0,0.0,0.0,0.0
1775437,Rincão,2020-04-09,0.0,0,0,0,0.0,0.0,0.0,0.0
1775438,Rincão,2020-04-10,0.0,0,0,0,0.0,0.0,0.0,0.0
1775439,Rincão,2020-04-11,0.0,0,0,0,0.0,0.0,0.0,0.0
1775440,Rincão,2020-04-12,0.0,0,0,0,0.0,0.0,0.0,0.0
1775441,Rincão,2020-04-13,0.0,0,0,0,0.0,0.0,0.0,0.0
1775442,Rincão,2020-04-14,1.0,1,0,0,0.14285714285714285,0.0,1.0,0.0
1775443,Rincão,2020-04-15,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1775444,Rincão,2020-04-16,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1775445,Rincão,2020-04-17,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1775446,Rincão,2020-04-18,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1775447,Rincão,2020-04-19,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1775448,Rincão,2020-04-20,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1775449,Rincão,2020-04-21,1.0,0,0,0,0.0,0.0,0.0,0.0
1775450,Rincão,2020-04-22,1.0,0,0,0,0.0,0.0,0.0,0.0
1775451,Rincão,2020-04-23,1.0,0,0,0,0.0,0.0,0.0,0.0
1775452,Rincão,2020-04-24,1.0,0,1,1,0.0,0.14285714285714285,0.0,1.0
1775453,Rincão,2020-04-25,1.0,0,1,0,0.0,0.14285714285714285,0.0,1.0
1775454,Rincão,2020-04-26,1.0,0,1,0,0.0,0.14285714285714285,0.0,1.0
1775455,Rincão,2020-04-27,1.0,0,1,0,0.0,0.14285714285714285,0.0,1.0
1775456,Rincão,2020-04-28,1.0,0,1,0,0.0,0.14285714285714285,0.0,1.0
1775457,Rincão,2020-04-29,1.0,0,1,0,0.0,0.14285714285714285,0.0,1.0
1775458,Rincão,2020-04-30,1.0,0,1,0,0.0,0.14285714285714285,0.0,1.0
1775459,Rincão,2020-05-01,1.0,0,1,0,0.0,0.0,0.0,0.0
1775460,Rincão,2020-05-02,1.0,0,1,0,0.0,0.0,0.0,0.0
1775461,Rincão,2020-05-03,1.0,0,1,0,0.0,0.0,0.0,0.0
1775462,Rincão,2020-05-04,1.0,0,1,0,0.0,0.0,0.0,0.0
1775463,Rincão,2020-05-05,1.0,0,1,0,0.0,0.0,0.0,0.0
1775464,Rincão,2020-05-06,3.0,2,1,0,0.2857142857142857,0.0,2.0,0.0
1775465,Rincão,2020-05-07,3.0,0,1,0,0.2857142857142857,0.0,2.0,0.0
1775466,Rincão,2020-05-08,3.0,0,1,0,0.2857142857142857,0.0,2.0,0.0
1775467,Rincão,2020-05-09,3.0,0,1,0,0.2857142857142857,0.0,2.0,0.0
1775468,Rincão,2020-05-10,3.0,0,1,0,0.2857142857142857,0.0,2.0,0.0
1775469,Rincão,2020-05-11,3.0,0,1,0,0.2857142857142857,0.0,2.0,0.0
1775470,Rincão,2020-05-12,3.0,0,1,0,0.2857142857142857,0.0,2.0,0.0
1775471,Rincão,2020-05-13,3.0,0,1,0,0.0,0.0,0.0,0.0
1775472,Rincão,2020-05-14,3.0,0,1,0,0.0,0.0,0.0,0.0
1775473,Rincão,2020-05-15,3.0,0,1,0,0.0,0.0,0.0,0.0
1775474,Rincão,2020-05-16,3.0,0,1,0,0.0,0.0,0.0,0.0
1775475,Rincão,2020-05-17,3.0,0,1,0,0.0,0.0,0.0,0.0
1775476,Rincão,2020-05-18,3.0,0,1,0,0.0,0.0,0.0,0.0
1775477,Rincão,2020-05-19,3.0,0,1,0,0.0,0.0,0.0,0.0
1775478,Rincão,2020-05-20,3.0,0,1,0,0.0,0.0,0.0,0.0
1775479,Rincão,2020-05-21,3.0,0,1,0,0.0,0.0,0.0,0.0
1775480,Rincão,2020-05-22,3.0,0,1,0,0.0,0.0,0.0,0.0
1775481,Rincão,2020-05-23,3.0,0,1,0,0.0,0.0,0.0,0.0
1775482,Rincão,2020-05-24,3.0,0,1,0,0.0,0.0,0.0,0.0
1775483,Rincão,2020-05-25,3.0,0,1,0,0.0,0.0,0.0,0.0
1775484,Rincão,2020-05-26,3.0,0,1,0,0.0,0.0,0.0,0.0
1775485,Rincão,2020-05-27,4.0,1,1,0,0.14285714285714285,0.0,1.0,0.0
1775486,Rincão,2020-05-28,8.0,4,1,0,0.7142857142857143,0.0,5.0,0.0
1775487,Rincão,2020-05-29,8.0,0,1,0,0.7142857142857143,0.0,5.0,0.0
1775488,Rincão,2020-05-30,9.0,1,1,0,0.8571428571428571,0.0,6.0,0.0
1775489,Rincão,2020-05-31,9.0,0,1,0,0.8571428571428571,0.0,6.0,0.0
1775490,Rincão,2020-06-01,9.0,0,1,0,0.8571428571428571,0.0,6.0,0.0
1775491,Rincão,2020-06-02,9.0,0,1,0,0.8571428571428571,0.0,6.0,0.0
1775492,Rincão,2020-06-03,9.0,0,1,0,0.7142857142857143,0.0,5.0,0.0
1775493,Rincão,2020-06-04,10.0,1,1,0,0.2857142857142857,0.0,2.0,0.0
1775494,Rincão,2020-06-05,10.0,0,1,0,0.2857142857142857,0.0,2.0,0.0
1775495,Rincão,2020-06-06,11.0,1,2,1,0.2857142857142857,0.14285714285714285,2.0,1.0
1775496,Rincão,2020-06-07,11.0,0,1,-1,0.2857142857142857,0.0,2.0,0.0
1775497,Rincão,2020-06-08,11.0,0,1,0,0.2857142857142857,0.0,2.0,0.0
1775498,Rincão,2020-06-09,11.0,0,1,0,0.2857142857142857,0.0,2.0,0.0
1775499,Rincão,2020-06-10,11.0,0,1,0,0.2857142857142857,0.0,2.0,0.0
1775500,Rincão,2020-06-11,11.0,0,1,0,0.14285714285714285,0.0,1.0,0.0
1775501,Rincão,2020-06-12,11.0,0,1,0,0.14285714285714285,0.0,1.0,0.0
1775502,Rincão,2020-06-13,11.0,0,1,0,0.0,-0.14285714285714285,0.0,-1.0
1775503,Rincão,2020-06-14,11.0,0,1,0,0.0,0.0,0.0,0.0
1775504,Rincão,2020-06-15,11.0,0,1,0,0.0,0.0,0.0,0.0
1775505,Rincão,2020-06-16,12.0,1,1,0,0.14285714285714285,0.0,1.0,0.0
1775506,Rincão,2020-06-17,12.0,0,1,0,0.14285714285714285,0.0,1.0,0.0
1775507,Rincão,2020-06-18,12.0,0,1,0,0.14285714285714285,0.0,1.0,0.0
1775508,Rincão,2020-06-19,14.0,2,1,0,0.42857142857142855,0.0,3.0,0.0
1775509,Rincão,2020-06-20,14.0,0,1,0,0.42857142857142855,0.0,3.0,0.0
1775510,Rincão,2020-06-21,14.0,0,1,0,0.42857142857142855,0.0,3.0,0.0
1775511,Rincão,2020-06-22,14.0,0,1,0,0.42857142857142855,0.0,3.0,0.0
1775512,Rincão,2020-06-23,14.0,0,1,0,0.2857142857142857,0.0,2.0,0.0
1775513,Rincão,2020-06-24,14.0,0,1,0,0.2857142857142857,0.0,2.0,0.0
1775514,Rincão,2020-06-25,15.0,1,1,0,0.42857142857142855,0.0,3.0,0.0
1775515,Rincão,2020-06-26,15.0,0,1,0,0.14285714285714285,0.0,1.0,0.0
1775516,Rincão,2020-06-27,16.0,1,1,0,0.2857142857142857,0.0,2.0,0.0
1775517,Rincão,2020-06-28,18.0,2,1,0,0.5714285714285714,0.0,4.0,0.0
1775518,Rincão,2020-06-29,18.0,0,1,0,0.5714285714285714,0.0,4.0,0.0
1775519,Rincão,2020-06-30,18.0,0,1,0,0.5714285714285714,0.0,4.0,0.0
1775520,Rincão,2020-07-01,18.0,0,1,0,0.5714285714285714,0.0,4.0,0.0
1775521,Rincão,2020-07-02,18.0,0,1,0,0.42857142857142855,0.0,3.0,0.0
1775522,Rincão,2020-07-03,18.0,0,1,0,0.42857142857142855,0.0,3.0,0.0
1775523,Rincão,2020-07-04,18.0,0,1,0,0.2857142857142857,0.0,2.0,0.0
1775524,Rincão,2020-07-05,21.0,3,1,0,0.42857142857142855,0.0,3.0,0.0
1775525,Rincão,2020-07-06,21.0,0,1,0,0.42857142857142855,0.0,3.0,0.0
1775526,Rincão,2020-07-07,21.0,0,1,0,0.42857142857142855,0.0,3.0,0.0
1775527,Rincão,2020-07-08,21.0,0,1,0,0.42857142857142855,0.0,3.0,0.0
1775528,Rincão,2020-07-09,21.0,0,1,0,0.42857142857142855,0.0,3.0,0.0
1775529,Rincão,2020-07-10,22.0,1,1,0,0.5714285714285714,0.0,4.0,0.0
1775530,Rincão,2020-07-11,23.0,1,1,0,0.7142857142857143,0.0,5.0,0.0
1775531,Rincão,2020-07-12,25.0,2,1,0,0.5714285714285714,0.0,4.0,0.0
1775532,Rincão,2020-07-13,25.0,0,1,0,0.5714285714285714,0.0,4.0,0.0
1775533,Rincão,2020-07-14,27.0,2,1,0,0.8571428571428571,0.0,6.0,0.0
1775534,Rincão,2020-07-15,28.0,1,1,0,1.0,0.0,7.0,0.0
1775535,Rincão,2020-07-16,28.0,0,1,0,1.0,0.0,7.0,0.0
1775536,Rincão,2020-07-17,29.0,1,1,0,1.0,0.0,7.0,0.0
1775537,Rincão,2020-07-18,29.0,0,1,0,0.8571428571428571,0.0,6.0,0.0
1775538,Rincão,2020-07-19,29.0,0,1,0,0.5714285714285714,0.0,4.0,0.0
1775539,Rincão,2020-07-20,29.0,0,1,0,0.5714285714285714,0.0,4.0,0.0
1775540,Rincão,2020-07-21,30.0,1,1,0,0.42857142857142855,0.0,3.0,0.0
1775541,Rincão,2020-07-22,31.0,1,2,1,0.42857142857142855,0.14285714285714285,3.0,1.0
1775542,Rincão,2020-07-23,34.0,3,2,0,0.8571428571428571,0.14285714285714285,6.0,1.0
1775543,Rincão,2020-07-24,35.0,1,2,0,0.8571428571428571,0.14285714285714285,6.0,1.0
1775544,Rincão,2020-07-25,41.0,6,2,0,1.7142857142857142,0.14285714285714285,12.0,1.0
1775545,Rincão,2020-07-26,41.0,0,2,0,1.7142857142857142,0.14285714285714285,12.0,1.0
1775546,Rincão,2020-07-27,41.0,0,2,0,1.7142857142857142,0.14285714285714285,12.0,1.0
1775547,Rincão,2020-07-28,41.0,0,2,0,1.5714285714285714,0.14285714285714285,11.0,1.0
1775548,Rincão,2020-07-29,50.0,9,2,0,2.7142857142857144,0.0,19.0,0.0
1775549,Rincão,2020-07-30,51.0,1,2,0,2.4285714285714284,0.0,17.0,0.0
1775550,Rincão,2020-07-31,51.0,0,2,0,2.2857142857142856,0.0,16.0,0.0
1775551,Rincão,2020-08-01,51.0,0,2,0,1.4285714285714286,0.0,10.0,0.0
1775552,Rincão,2020-08-02,51.0,0,2,0,1.4285714285714286,0.0,10.0,0.0
1775553,Rincão,2020-08-03,51.0,0,2,0,1.4285714285714286,0.0,10.0,0.0
1775554,Rincão,2020-08-04,63.0,12,2,0,3.142857142857143,0.0,22.0,0.0
1775555,Rincão,2020-08-05,64.0,1,2,0,2.0,0.0,14.0,0.0
1775556,Rincão,2020-08-06,64.0,0,2,0,1.8571428571428572,0.0,13.0,0.0
1775557,Rincão,2020-08-07,64.0,0,2,0,1.8571428571428572,0.0,13.0,0.0
1775558,Rincão,2020-08-08,71.0,7,2,0,2.857142857142857,0.0,20.0,0.0
1775559,Rincão,2020-08-09,71.0,0,2,0,2.857142857142857,0.0,20.0,0.0
1775560,Rincão,2020-08-10,72.0,1,2,0,3.0,0.0,21.0,0.0
1775561,Rincão,2020-08-11,72.0,0,2,0,1.2857142857142858,0.0,9.0,0.0
1775562,Rincão,2020-08-12,72.0,0,2,0,1.1428571428571428,0.0,8.0,0.0
1775563,Rincão,2020-08-13,75.0,3,4,2,1.5714285714285714,0.2857142857142857,11.0,2.0
1775564,Rincão,2020-08-14,75.0,0,4,0,1.5714285714285714,0.2857142857142857,11.0,2.0
1775565,Rincão,2020-08-15,82.0,7,4,0,1.5714285714285714,0.2857142857142857,11.0,2.0
1775566,Rincão,2020-08-16,82.0,0,4,0,1.5714285714285714,0.2857142857142857,11.0,2.0
1775567,Rincão,2020-08-17,83.0,1,4,0,1.5714285714285714,0.2857142857142857,11.0,2.0
1775568,Rincão,2020-08-18,83.0,0,4,0,1.5714285714285714,0.2857142857142857,11.0,2.0
1775569,Rincão,2020-08-19,83.0,0,4,0,1.5714285714285714,0.2857142857142857,11.0,2.0
1775570,Rincão,2020-08-20,83.0,0,4,0,1.1428571428571428,0.0,8.0,0.0
1775571,Rincão,2020-08-21,83.0,0,4,0,1.1428571428571428,0.0,8.0,0.0
1775572,Rincão,2020-08-22,86.0,3,4,0,0.5714285714285714,0.0,4.0,0.0
1775573,Rincão,2020-08-23,87.0,1,4,0,0.7142857142857143,0.0,5.0,0.0
1775574,Rincão,2020-08-24,87.0,0,4,0,0.5714285714285714,0.0,4.0,0.0
1775575,Rincão,2020-08-25,87.0,0,4,0,0.5714285714285714,0.0,4.0,0.0
1775576,Rincão,2020-08-26,88.0,1,4,0,0.7142857142857143,0.0,5.0,0.0
1775577,Rincão,2020-08-27,88.0,0,4,0,0.7142857142857143,0.0,5.0,0.0
1775578,Rincão,2020-08-28,88.0,0,4,0,0.7142857142857143,0.0,5.0,0.0
1775579,Rincão,2020-08-29,88.0,0,4,0,0.2857142857142857,0.0,2.0,0.0
1775580,Rincão,2020-08-30,88.0,0,4,0,0.14285714285714285,0.0,1.0,0.0
1775581,Rincão,2020-08-31,88.0,0,4,0,0.14285714285714285,0.0,1.0,0.0
1775582,Rincão,2020-09-01,88.0,0,4,0,0.14285714285714285,0.0,1.0,0.0
1775583,Rincão,2020-09-02,89.0,1,4,0,0.14285714285714285,0.0,1.0,0.0
1775584,Rincão,2020-09-03,92.0,3,4,0,0.5714285714285714,0.0,4.0,0.0
1775585,Rincão,2020-09-04,92.0,0,4,0,0.5714285714285714,0.0,4.0,0.0
1775586,Rincão,2020-09-05,92.0,0,4,0,0.5714285714285714,0.0,4.0,0.0
1775587,Rincão,2020-09-06,92.0,0,4,0,0.5714285714285714,0.0,4.0,0.0
1775588,Rincão,2020-09-07,92.0,0,4,0,0.5714285714285714,0.0,4.0,0.0
1775589,Rincão,2020-09-08,92.0,0,4,0,0.5714285714285714,0.0,4.0,0.0
1775590,Rincão,2020-09-09,93.0,1,4,0,0.5714285714285714,0.0,4.0,0.0
1775591,Rincão,2020-09-10,93.0,0,4,0,0.14285714285714285,0.0,1.0,0.0
1775592,Rincão,2020-09-11,93.0,0,4,0,0.14285714285714285,0.0,1.0,0.0
1775593,Rincão,2020-09-12,98.0,5,4,0,0.8571428571428571,0.0,6.0,0.0
1775594,Rincão,2020-09-13,98.0,0,4,0,0.8571428571428571,0.0,6.0,0.0
1775595,Rincão,2020-09-14,98.0,0,4,0,0.8571428571428571,0.0,6.0,0.0
1775596,Rincão,2020-09-15,98.0,0,4,0,0.8571428571428571,0.0,6.0,0.0
1775597,Rincão,2020-09-16,98.0,0,4,0,0.7142857142857143,0.0,5.0,0.0
1775598,Rincão,2020-09-17,98.0,0,4,0,0.7142857142857143,0.0,5.0,0.0
1775599,Rincão,2020-09-18,98.0,0,4,0,0.7142857142857143,0.0,5.0,0.0
1775600,Rincão,2020-09-19,99.0,1,4,0,0.14285714285714285,0.0,1.0,0.0
1775601,Rincão,2020-09-20,100.0,1,4,0,0.2857142857142857,0.0,2.0,0.0
1775602,Rincão,2020-09-21,100.0,0,4,0,0.2857142857142857,0.0,2.0,0.0
1775603,Rincão,2020-09-22,101.0,1,4,0,0.42857142857142855,0.0,3.0,0.0
1775604,Rincão,2020-09-23,102.0,1,4,0,0.5714285714285714,0.0,4.0,0.0
1775605,Rincão,2020-09-24,103.0,1,4,0,0.7142857142857143,0.0,5.0,0.0
1775606,Rincão,2020-09-25,106.0,3,4,0,1.1428571428571428,0.0,8.0,0.0
1775607,Rincão,2020-09-26,106.0,0,4,0,1.0,0.0,7.0,0.0
1775608,Rincão,2020-09-27,106.0,0,4,0,0.8571428571428571,0.0,6.0,0.0
1775609,Rincão,2020-09-28,106.0,0,4,0,0.8571428571428571,0.0,6.0,0.0
1775610,Rincão,2020-09-29,106.0,0,4,0,0.7142857142857143,0.0,5.0,0.0
1775611,Rincão,2020-09-30,106.0,0,4,0,0.5714285714285714,0.0,4.0,0.0
1775612,Rincão,2020-10-01,106.0,0,4,0,0.42857142857142855,0.0,3.0,0.0
1775613,Rincão,2020-10-02,106.0,0,4,0,0.0,0.0,0.0,0.0
1775614,Rincão,2020-10-03,106.0,0,4,0,0.0,0.0,0.0,0.0
1775615,Rincão,2020-10-04,106.0,0,4,0,0.0,0.0,0.0,0.0
1775616,Rincão,2020-10-05,106.0,0,4,0,0.0,0.0,0.0,0.0
1775617,Rincão,2020-10-06,106.0,0,4,0,0.0,0.0,0.0,0.0
1775618,Rincão,2020-10-07,107.0,1,4,0,0.14285714285714285,0.0,1.0,0.0
1775619,Rincão,2020-10-08,107.0,0,4,0,0.14285714285714285,0.0,1.0,0.0
1775620,Rincão,2020-10-09,107.0,0,4,0,0.14285714285714285,0.0,1.0,0.0
1775621,Rincão,2020-10-10,107.0,0,4,0,0.14285714285714285,0.0,1.0,0.0
1775622,Rincão,2020-10-11,107.0,0,4,0,0.14285714285714285,0.0,1.0,0.0
