index,municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
1730007,Presidente Venceslau,2020-03-27,0.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1730008,Presidente Venceslau,2020-03-28,0.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1730009,Presidente Venceslau,2020-03-29,0.0,0,0,0,0.0,0.0,0.0,0.0
1730010,Presidente Venceslau,2020-03-30,0.0,0,0,0,0.0,0.0,0.0,0.0
1730011,Presidente Venceslau,2020-03-31,0.0,0,0,0,0.0,0.0,0.0,0.0
1730012,Presidente Venceslau,2020-04-01,0.0,0,0,0,0.0,0.0,0.0,0.0
1730013,Presidente Venceslau,2020-04-02,0.0,0,0,0,0.0,0.0,0.0,0.0
1730014,Presidente Venceslau,2020-04-03,0.0,0,0,0,0.0,0.0,0.0,0.0
1730015,Presidente Venceslau,2020-04-04,0.0,0,0,0,0.0,0.0,0.0,0.0
1730016,Presidente Venceslau,2020-04-05,0.0,0,0,0,0.0,0.0,0.0,0.0
1730017,Presidente Venceslau,2020-04-06,2.0,2,1,1,0.2857142857142857,0.14285714285714285,2.0,1.0
1730018,Presidente Venceslau,2020-04-07,2.0,0,1,0,0.2857142857142857,0.14285714285714285,2.0,1.0
1730019,Presidente Venceslau,2020-04-08,2.0,0,1,0,0.2857142857142857,0.14285714285714285,2.0,1.0
1730020,Presidente Venceslau,2020-04-09,3.0,1,2,1,0.42857142857142855,0.2857142857142857,3.0,2.0
1730021,Presidente Venceslau,2020-04-10,4.0,1,2,0,0.5714285714285714,0.2857142857142857,4.0,2.0
1730022,Presidente Venceslau,2020-04-11,4.0,0,2,0,0.5714285714285714,0.2857142857142857,4.0,2.0
1730023,Presidente Venceslau,2020-04-12,4.0,0,2,0,0.5714285714285714,0.2857142857142857,4.0,2.0
1730024,Presidente Venceslau,2020-04-13,4.0,0,2,0,0.2857142857142857,0.14285714285714285,2.0,1.0
1730025,Presidente Venceslau,2020-04-14,4.0,0,2,0,0.2857142857142857,0.14285714285714285,2.0,1.0
1730026,Presidente Venceslau,2020-04-15,5.0,1,2,0,0.42857142857142855,0.14285714285714285,3.0,1.0
1730027,Presidente Venceslau,2020-04-16,8.0,3,3,1,0.7142857142857143,0.14285714285714285,5.0,1.0
1730028,Presidente Venceslau,2020-04-17,8.0,0,3,0,0.5714285714285714,0.14285714285714285,4.0,1.0
1730029,Presidente Venceslau,2020-04-18,8.0,0,3,0,0.5714285714285714,0.14285714285714285,4.0,1.0
1730030,Presidente Venceslau,2020-04-19,8.0,0,3,0,0.5714285714285714,0.14285714285714285,4.0,1.0
1730031,Presidente Venceslau,2020-04-20,8.0,0,3,0,0.5714285714285714,0.14285714285714285,4.0,1.0
1730032,Presidente Venceslau,2020-04-21,8.0,0,3,0,0.5714285714285714,0.14285714285714285,4.0,1.0
1730033,Presidente Venceslau,2020-04-22,8.0,0,3,0,0.42857142857142855,0.14285714285714285,3.0,1.0
