index,municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
1782690,Restinga,2020-03-27,0.0,0,0,0,0.7142857142857143,0.0,5.0,0.0
1782691,Restinga,2020-03-28,0.0,0,0,0,0.7142857142857143,0.0,5.0,0.0
1782692,Restinga,2020-03-29,0.0,0,0,0,0.2857142857142857,0.0,2.0,0.0
1782693,Restinga,2020-03-30,0.0,0,0,0,0.2857142857142857,0.0,2.0,0.0
1782694,Restinga,2020-03-31,0.0,0,0,0,0.0,0.0,0.0,0.0
1782695,Restinga,2020-04-01,0.0,0,0,0,0.0,0.0,0.0,0.0
1782696,Restinga,2020-04-02,0.0,0,0,0,0.0,0.0,0.0,0.0
1782697,Restinga,2020-04-03,0.0,0,0,0,0.0,0.0,0.0,0.0
1782698,Restinga,2020-04-04,0.0,0,0,0,0.0,0.0,0.0,0.0
1782699,Restinga,2020-04-05,0.0,0,0,0,0.0,0.0,0.0,0.0
1782700,Restinga,2020-04-06,0.0,0,0,0,0.0,0.0,0.0,0.0
1782701,Restinga,2020-04-07,0.0,0,0,0,0.0,0.0,0.0,0.0
1782702,Restinga,2020-04-08,0.0,0,0,0,0.0,0.0,0.0,0.0
1782703,Restinga,2020-04-09,0.0,0,0,0,0.0,0.0,0.0,0.0
1782704,Restinga,2020-04-10,0.0,0,0,0,0.0,0.0,0.0,0.0
1782705,Restinga,2020-04-11,0.0,0,0,0,0.0,0.0,0.0,0.0
1782706,Restinga,2020-04-12,0.0,0,0,0,0.0,0.0,0.0,0.0
1782707,Restinga,2020-04-13,0.0,0,0,0,0.0,0.0,0.0,0.0
1782708,Restinga,2020-04-14,0.0,0,0,0,0.0,0.0,0.0,0.0
1782709,Restinga,2020-04-15,0.0,0,0,0,0.0,0.0,0.0,0.0
1782710,Restinga,2020-04-16,0.0,0,0,0,0.0,0.0,0.0,0.0
1782711,Restinga,2020-04-17,0.0,0,0,0,0.0,0.0,0.0,0.0
1782712,Restinga,2020-04-18,0.0,0,0,0,0.0,0.0,0.0,0.0
