index,municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
1245624,Miranorte,2020-03-27,0.0,0,0,0,0.0,0.0,0.0,0.0
1245625,Miranorte,2020-03-28,0.0,0,0,0,0.0,0.0,0.0,0.0
1245626,Miranorte,2020-03-29,0.0,0,0,0,0.0,0.0,0.0,0.0
1245627,Miranorte,2020-03-30,0.0,0,0,0,0.0,0.0,0.0,0.0
1245628,Miranorte,2020-03-31,0.0,0,0,0,0.0,0.0,0.0,0.0
1245629,Miranorte,2020-04-01,0.0,0,0,0,0.0,0.0,0.0,0.0
1245630,Miranorte,2020-04-02,0.0,0,0,0,0.0,0.0,0.0,0.0
1245631,Miranorte,2020-04-03,0.0,0,0,0,0.0,0.0,0.0,0.0
1245632,Miranorte,2020-04-04,0.0,0,0,0,0.0,0.0,0.0,0.0
1245633,Miranorte,2020-04-05,0.0,0,0,0,0.0,0.0,0.0,0.0
1245634,Miranorte,2020-04-06,0.0,0,0,0,0.0,0.0,0.0,0.0
1245635,Miranorte,2020-04-07,0.0,0,0,0,0.0,0.0,0.0,0.0
1245636,Miranorte,2020-04-08,0.0,0,0,0,0.0,0.0,0.0,0.0
1245637,Miranorte,2020-04-09,0.0,0,0,0,0.0,0.0,0.0,0.0
1245638,Miranorte,2020-04-10,0.0,0,0,0,0.0,0.0,0.0,0.0
1245639,Miranorte,2020-04-11,0.0,0,0,0,0.0,0.0,0.0,0.0
1245640,Miranorte,2020-04-12,0.0,0,0,0,0.0,0.0,0.0,0.0
1245641,Miranorte,2020-04-13,0.0,0,0,0,0.0,0.0,0.0,0.0
1245642,Miranorte,2020-04-14,0.0,0,0,0,0.0,0.0,0.0,0.0
1245643,Miranorte,2020-04-15,0.0,0,0,0,0.0,0.0,0.0,0.0
1245644,Miranorte,2020-04-16,0.0,0,0,0,0.0,0.0,0.0,0.0
1245645,Miranorte,2020-04-17,0.0,0,0,0,0.0,0.0,0.0,0.0
1245646,Miranorte,2020-04-18,0.0,0,0,0,0.0,0.0,0.0,0.0
1245647,Miranorte,2020-04-19,0.0,0,0,0,0.0,0.0,0.0,0.0
1245648,Miranorte,2020-04-20,0.0,0,0,0,0.0,0.0,0.0,0.0
1245649,Miranorte,2020-04-21,0.0,0,0,0,0.0,0.0,0.0,0.0
1245650,Miranorte,2020-04-22,0.0,0,0,0,0.0,0.0,0.0,0.0
1245651,Miranorte,2020-04-23,0.0,0,0,0,0.0,0.0,0.0,0.0
1245652,Miranorte,2020-04-24,0.0,0,0,0,0.0,0.0,0.0,0.0
1245653,Miranorte,2020-04-25,0.0,0,0,0,0.0,0.0,0.0,0.0
1245654,Miranorte,2020-04-26,0.0,0,0,0,0.0,0.0,0.0,0.0
1245655,Miranorte,2020-04-27,0.0,0,0,0,0.0,0.0,0.0,0.0
1245656,Miranorte,2020-04-28,0.0,0,0,0,0.0,0.0,0.0,0.0
1245657,Miranorte,2020-04-29,0.0,0,0,0,0.0,0.0,0.0,0.0
